id,nr_circumscriptie,circumscriptie,localitate,psd_cdep,usr_cdep,pnl_cdep,pmp_cdep,udmr_cdep,alde_cdep,pru_cdep,altele_cdep,psd_senat,usr_senat,pnl_senat,pmp_senat,udmr_senat,alde_senat,pru_senat,altele_senat,name,address,city,lat,lng
255,7,BOTOȘANI,GORBĂNEŞTI,129,6,19,13,3,17,3,7,129,7,20,14,0,19,4,7,Școala Generală Socrujeni,,Socrujeni,47.7829,26.9246
344,7,BOTOȘANI,RĂUSENI,64,0,10,3,0,2,1,5,66,1,11,2,2,3,0,0,Școala Generală Stolniceni,,Stolniceni,47.569,27.2508
242,7,BOTOȘANI,FRUMUŞICA,155,2,27,13,4,8,9,22,155,2,28,15,2,8,11,17,Școala Gimnazială nr. 4 Storesti,,Storești,47.5387,26.8686
228,7,BOTOȘANI,DÎNGENI,100,0,85,3,1,4,3,9,104,1,83,3,0,3,3,8,Școala Primară nr. 2 Strahotin,,Strahotin,47.8488,26.9523
289,7,BOTOȘANI,LUNCA,160,1,44,6,0,5,3,15,171,3,35,6,1,5,4,10,Caminul Cultural Stroiesti,,Stroiești,47.6104,26.9649
286,7,BOTOȘANI,LOZNA,226,7,22,22,0,46,5,13,225,4,23,22,0,47,7,17,Camin Cultural,Str. Pe Vale nr. 11,Străteni,47.9367,26.2971
142,7,BOTOȘANI,ORAŞ ŞTEFĂNEŞTI,116,1,122,5,0,8,5,17,118,4,128,6,0,9,2,11,Școala Primară Stanca,Nr. 47,Stânca,47.8207,27.2001
251,7,BOTOȘANI,GEORGE ENESCU,40,3,63,5,0,7,8,18,41,3,63,6,0,7,9,16,Școala Generală Stinca,,Stânca,48.0639,26.5495
304,7,BOTOȘANI,MIHAI EMINESCU,180,12,178,14,1,7,31,53,192,15,162,16,0,7,30,50,Școala Stîncești,,Stâncești,47.744,26.5999
357,7,BOTOȘANI,STĂUCENI,286,4,62,15,0,15,6,13,280,4,60,15,2,16,7,15,Camin Cultural,,Stăuceni,47.7296,26.7484
361,7,BOTOȘANI,SUHARĂU,282,6,31,3,0,17,9,29,279,7,28,6,0,23,12,26,Școala Primară nr. 3 Suharau,,Suharău,48.1253,26.4262
362,7,BOTOȘANI,SUHARĂU,131,0,14,8,0,2,34,58,128,0,18,11,0,3,38,54,Școala Gimnazială nr. 2 Suharau,,Suharău,48.1426,26.4212
366,7,BOTOȘANI,SULIŢA,267,10,58,63,0,21,16,46,261,9,45,104,0,16,16,30,Școala cu Cl I-VIII Sulita,,Sulița,47.6461,26.9242
409,7,BOTOȘANI,VLĂSINEŞTI,422,1,35,1,3,7,12,22,438,5,23,2,2,9,12,15,Școala cu Clasele I-IV,,Sârbi,47.9419,26.9173
131,7,BOTOȘANI,ORAŞ SĂVENI,429,8,57,3,1,12,12,20,445,9,41,2,0,14,12,17,Liceul Teoretic Dr. M. Ciuca Saveni,Str. Nicolae Iorga (Str. Ada Marinescu) nr. 1,Săveni,47.9549,26.8584
132,7,BOTOȘANI,ORAŞ SĂVENI,276,2,38,8,1,15,10,17,291,1,35,8,1,14,8,13,Liceul Teoretic Dr. M.Ciuca Saveni,Str. Nicolae Iorga (Str. Ada Marinescu) nr. 1,Săveni,47.9549,26.8584
133,7,BOTOȘANI,ORAŞ SĂVENI,458,14,59,14,0,27,19,40,475,14,54,17,1,21,20,34,Școala Generală nr. 1 Saveni,Str. Nicolae Iorga (Str. Ada Marinescu) nr. 3,Săveni,47.9535,26.8576
134,7,BOTOȘANI,ORAŞ SĂVENI,442,8,35,10,2,22,10,29,442,8,33,11,1,23,15,31,Școala Generală nr. 2 Saveni,Str. Ștefan cel Mare nr. 78,Săveni,47.9633,26.8513
176,7,BOTOȘANI,CÂNDEŞTI,170,1,37,7,0,7,9,13,171,2,39,7,0,8,10,13,Școala Primară Talpa,,Talpa,47.9023,26.2403
360,7,BOTOȘANI,STĂUCENI,253,3,59,8,1,6,4,11,250,2,61,8,0,10,3,14,Școala Generală cu Clasele I-VIII Patriarh Teoctist Arapasu,,Tocileni,47.7119,26.7841
374,7,BOTOȘANI,TODIRENI,300,1,48,17,0,6,6,22,303,2,47,16,0,7,8,23,Cămin Cultural Todireni,,Todireni,47.6099,27.1115
375,7,BOTOȘANI,TODIRENI,79,5,21,2,0,12,1,4,80,4,21,4,0,11,2,4,Școala cu Clasele I-IV nr. 2 Todireni,,Todireni,47.6341,27.1086
378,7,BOTOȘANI,TRUŞEŞTI,235,12,72,6,1,23,20,60,236,10,72,6,1,32,18,56,Liceul „Demostene Botez” Trusesti,Nr. 35,Trușești,47.764,27.0142
379,7,BOTOȘANI,TRUŞEŞTI,224,10,45,17,1,23,11,33,227,10,55,15,1,23,9,24,Liceul „Demostene Botez” Trusesti,Nr. 35,Trușești,47.764,27.0142
151,7,BOTOȘANI,ALBEŞTI,119,1,61,5,0,2,3,7,124,1,61,4,0,2,3,3,Școala Gimnazială nr. 2 Tudor Vladimirescu,Nr. 34,Tudor Vladimirescu,47.6874,27.1739
152,7,BOTOȘANI,ALBEŞTI,103,0,81,8,0,3,1,6,106,0,82,9,0,3,1,2,Școala Gimnazială nr. 2 Tudor Vladimirescu,Nr. 34,Tudor Vladimirescu,47.6874,27.1739
155,7,BOTOȘANI,AVRĂMENI,211,0,22,4,0,4,4,12,213,4,24,3,0,5,4,10,Școala cu Clasele 1-8 Tudor Vladimirescu,,Tudor Vladimirescu,47.9852,26.9952
383,7,BOTOȘANI,TUDORA,353,7,77,12,1,6,9,21,348,10,77,17,0,8,11,19,Școala Tiberiu Crudu Corp B Sala 1,,Tudora,47.5074,26.6301
384,7,BOTOȘANI,TUDORA,259,3,43,24,1,6,13,20,261,4,44,27,1,7,13,19,Școala Tiberiu Crudu Corp B Sala 2,,Tudora,47.5074,26.6301
385,7,BOTOȘANI,TUDORA,255,3,52,29,0,10,16,34,265,2,47,27,0,14,17,32,Școala cu Clasele I-VIII Arini,,Tudora,47.4823,26.6195
262,7,BOTOȘANI,HAVÎRNA,170,0,69,19,1,10,15,29,174,2,74,16,0,10,17,23,Școala Gimnazială „Iancu Munteanu” Tataraseni,,Tătărășeni,48.0622,26.6823
386,7,BOTOȘANI,UNGURENI,212,7,85,7,0,13,12,26,210,5,87,9,0,15,12,23,Școala Gimnazială nr. 1 Ungureni,Nr. 66,Ungureni,47.8783,26.8032
387,7,BOTOȘANI,UNGURENI,151,2,87,6,0,10,0,13,149,2,90,7,0,9,1,14,Școala Gimnazială nr. 2 Ungureni,Str. Epureni nr. 19,Ungureni,47.8686,26.8286
392,7,BOTOȘANI,UNŢENI,270,4,40,12,0,13,4,16,271,3,42,9,1,13,4,15,Școala Gimnazială nr. 1 Unțeni,,Unțeni,47.7909,26.7784
273,7,BOTOȘANI,HUDEŞTI,365,6,40,4,0,6,31,38,360,5,40,5,2,10,27,28,Cămin Cultural,,Vatra,48.1484,26.5264
271,7,BOTOȘANI,HLIPICENI,263,8,50,8,0,7,8,23,268,9,51,14,0,11,8,17,Școala cu Cl.I-VIII Victoria,Nr. 1,Victoria,47.6107,27.1649
359,7,BOTOȘANI,STĂUCENI,77,1,60,3,1,3,4,9,75,2,58,3,0,4,6,9,Școala Generală cu Clasele I-IV,,Victoria,47.7261,26.7991
402,7,BOTOȘANI,VIIŞOARA,160,1,50,26,0,4,18,47,167,2,50,25,0,5,20,39,Căminul Cultural Viișoara,,Viișoara,48.1623,26.7442
404,7,BOTOȘANI,VIIŞOARA,138,1,11,1,0,1,3,34,144,2,11,2,1,2,5,27,Școala cu Clasele I-IV Viișoara Mică,,Viișoara Mică,48.1537,26.7854
177,7,BOTOȘANI,CÂNDEŞTI,84,1,29,1,1,2,2,6,85,0,31,1,1,1,2,4,Școala Primară Vițcani,,Vițcani,47.9465,26.2088
189,7,BOTOȘANI,CORLĂTENI,75,0,60,1,1,4,4,10,73,0,65,0,1,5,4,7,Școala Vladeni,Nr. 18,Vlădeni,47.9234,26.6126
405,7,BOTOȘANI,VLĂDENI,334,11,68,10,0,19,15,33,339,13,68,9,0,22,15,27,Școala cu Clasele I-VIII Vladeni (Corp Nou),,Vlădeni,47.7132,26.513
244,7,BOTOȘANI,FRUMUŞICA,216,6,62,16,2,13,7,23,222,4,62,19,1,15,4,14,Școala Gimnazială nr. 1 Vladeni Deal,,Vlădeni-Deal,47.5169,26.871
408,7,BOTOȘANI,VLĂSINEŞTI,616,6,48,8,1,14,5,22,636,4,38,7,0,10,7,17,Școala cu Clasele I-VIII Gheorghe Burac,Bloc -,Vlăsinești,47.9386,26.8859
411,7,BOTOȘANI,VORNICENI,187,6,40,27,0,4,8,29,188,7,43,26,0,4,9,28,Școala nr. 1 Vorniceni,,Vorniceni,47.9756,26.6657
412,7,BOTOȘANI,VORNICENI,87,2,74,16,0,7,3,26,94,2,73,15,2,7,4,24,Școala nr. 2 Vorniceni,,Vorniceni,47.985,26.6506
413,7,BOTOȘANI,VORNICENI,124,2,68,3,1,3,5,29,126,3,66,4,1,3,5,22,Școala nr. 3 Vorniceni,,Vorniceni,47.9833,26.665
415,7,BOTOȘANI,VORONA,157,6,32,12,1,9,9,21,160,5,34,10,0,9,11,19,Școala cu Clasele. I-VIII Alexandru Ioan Cuza Vorona,,Vorona,47.5963,26.6429
416,7,BOTOȘANI,VORONA,179,7,26,9,0,7,15,24,180,7,26,10,0,8,15,23,Liceul Tehnologic Ștefan Cel Mare Vorona,,Vorona,47.5783,26.6348
417,7,BOTOȘANI,VORONA,132,0,28,8,0,6,0,4,130,0,29,5,0,6,0,5,Școala cu Clasele I-VIII Ionita Pancul Vorona,,Vorona,47.564,26.6434
418,7,BOTOȘANI,VORONA,205,4,33,18,0,4,19,34,204,4,28,18,0,9,24,36,Școala cu Clasele I-VIII Luca Arbore Vorona Mare,,Vorona Mare,47.554,26.617
256,7,BOTOȘANI,GORBĂNEŞTI,116,4,25,17,2,5,2,14,118,3,27,15,2,7,4,15,Camin Cultural Vanatori,,Vânători,47.7494,26.8653
399,7,BOTOȘANI,VÂRFU CÂMPULUI,371,10,40,19,1,6,8,22,375,9,38,21,1,6,9,22,Școala cu Clasele I-VIII George Hazgan,,Vârfu Câmpului,47.8466,26.3278
395,7,BOTOȘANI,VĂCULEŞTI,345,2,47,6,2,33,21,31,354,2,49,5,1,29,18,27,Școala Vaculesti,,Văculești,47.878,26.4064
295,7,BOTOȘANI,MANOLEASA,181,0,10,6,2,16,0,5,185,0,9,7,2,14,0,2,Școala Zahoreni,,Zahoreni,47.9612,27.0441
290,7,BOTOȘANI,LUNCA,217,1,121,18,1,7,11,30,224,3,119,20,0,7,5,16,Școala Generală Zlatunoaia,,Zlătunoaia,47.6492,27.0046
291,7,BOTOȘANI,LUNCA,48,3,33,2,0,2,1,2,49,3,31,2,0,2,5,6,Școala Generală Stanesti,,Zlătunoaia,47.663,27.0147
144,7,BOTOȘANI,ADĂŞENI,77,1,38,8,0,7,5,20,72,1,39,8,0,8,7,20,Școala Zoitani,,Zoițani,48.0562,26.9649
162,7,BOTOȘANI,BĂLUŞENI,127,3,39,10,0,6,6,13,118,8,42,7,0,7,7,14,Școala Zaicesti,,Zăicești,47.6897,26.7138
243,7,BOTOȘANI,FRUMUŞICA,105,1,30,7,0,14,6,16,104,0,36,8,0,11,7,11,Școala Gimnazială nr. 5 Sendreni,,Șendreni,47.531,26.8638
368,7,BOTOȘANI,ŞENDRICENI,327,4,43,7,0,9,7,13,318,7,43,7,0,9,8,17,Școala nr. 1,,Șendriceni,47.9523,26.3246
369,7,BOTOȘANI,ŞENDRICENI,221,6,21,6,0,10,5,18,218,7,25,6,0,11,8,16,Școala Generală Cobîla,,Șendriceni,47.9373,26.3653
165,7,BOTOȘANI,BLÂNDEŞTI,81,0,77,9,1,4,3,14,88,1,79,10,2,5,2,7,Școala Primară nr. 3,Nr. 11,Șoldănești,47.7357,26.9234
140,7,BOTOȘANI,ORAŞ ŞTEFĂNEŞTI,182,3,116,11,2,10,6,12,186,3,119,11,2,11,7,10,Liceul Teoretic „Stefan D. Luchian”,Nr. 14,Ștefănești,47.7931,27.2001
141,7,BOTOȘANI,ORAŞ ŞTEFĂNEŞTI,188,1,114,5,0,14,5,11,189,1,113,6,0,17,7,12,Liceul Teoretic „Stefan D. Luchian”,Nr. 14,Ștefănești,47.7931,27.2001
372,7,BOTOȘANI,ŞTIUBIENI,310,3,134,29,2,30,37,55,306,6,132,34,2,28,41,56,Caminul Cultural Știubieni,,Știubieni,47.9713,26.7966
200,7,BOTOȘANI,COŞULA,183,1,28,6,1,7,6,31,203,2,25,6,1,6,7,18,Școala cu Clasele I-IV Șupitca,Nr. 37,Șupitca,47.6126,26.7833
