id,nr_circumscriptie,circumscriptie,localitate,psd_cdep,usr_cdep,pnl_cdep,pmp_cdep,udmr_cdep,alde_cdep,pru_cdep,altele_cdep,psd_senat,usr_senat,pnl_senat,pmp_senat,udmr_senat,alde_senat,pru_senat,altele_senat,name,address,city,lat,lng
556,4,BACĂU,SASCUT,12,6,51,2,27,177,0,17,186,4,51,14,1,31,2,8,Școala cu Clasele I-VIII Satul Sascut-Sat,,Sascut-Sat,46.1873,27.0674
311,4,BACĂU,COLONEŞTI,89,2,21,4,0,10,1,7,91,1,21,3,0,16,0,1,Școala Primară Satu Nou,,Satu Nou,46.6266,27.2357
413,4,BACĂU,LIPOVA,162,0,11,2,0,10,0,17,169,1,12,1,0,11,3,8,Școala cu Clasele I-VIII Satu Nou,,Satu Nou,46.6928,27.2952
510,4,BACĂU,PÎRGĂREŞTI,91,8,87,7,5,134,2,15,106,10,92,6,4,116,4,15,Școala Gimnazială Vasile Gh.Radu Satul Satu Nou,Str. Bujorului nr. 109,Satu Nou,46.2409,26.6497
621,4,BACĂU,URECHEŞTI,93,3,17,1,0,3,2,6,87,5,20,1,0,3,3,7,Școala Generală cu Clasele I-IV Satul Satu Nou,,Satu Nou,46.1276,27.0299
566,4,BACĂU,SĂUCEŞTI,146,14,34,7,0,13,3,26,152,15,33,8,3,13,4,17,Școala Satul Schineni,,Schineni,46.6388,26.9484
252,4,BACĂU,BALCANI,110,5,38,7,0,17,3,9,102,7,36,8,0,22,2,9,Grădinița nr. 2 Schitu-Frumoasa,,Schitu Frumoasa,46.6408,26.5167
253,4,BACĂU,BALCANI,190,6,100,11,0,15,3,18,187,7,95,12,0,22,4,21,Școala Gimnazială Schitu-Frumoasa,,Schitu Frumoasa,46.6331,26.5007
570,4,BACĂU,SCORŢENI,224,8,56,11,3,25,6,30,227,10,58,15,3,28,6,20,Școala cu Clasele I-VIII Satul Scorțeni,,Scorțeni,46.551,26.661
480,4,BACĂU,ORBENI,240,3,302,8,3,33,2,12,231,4,303,12,2,35,3,7,Școala Gimnazială nr. 1 Satul Scurta,Str. Principală nr. 646,Scurta,46.2634,27.022
436,4,BACĂU,MĂNĂSTIREA CAŞIN,232,9,95,9,0,24,4,44,234,9,109,9,1,28,8,24,Școala Generală.nr. 2 Mănăstirea Cașin,,Scutaru,46.1464,26.6788
419,4,BACĂU,LIVEZI,94,2,11,51,0,6,1,8,92,3,12,48,0,8,1,7,Școala Primară Scăriga,,Scăriga,46.3936,26.6979
313,4,BACĂU,CORBASCA,191,0,14,16,0,2,8,14,193,0,16,15,1,1,9,12,Școala cu Clasele I -Iv Scarisoara,,Scărișoara,46.2789,27.1292
337,4,BACĂU,DOFTEANA,115,5,16,4,2,5,2,9,116,7,15,4,3,6,1,7,Școala Generală cu Clasele I-IV Seaca,,Seaca,46.3266,26.5117
573,4,BACĂU,SECUIENI,140,9,44,11,1,165,4,35,145,10,53,9,2,162,5,15,Școala Gimnazială Satul Secuieni,,Secuieni,46.6432,27.0952
410,4,BACĂU,LETEA VECHE,188,10,21,3,0,8,4,15,188,9,21,2,1,9,2,11,Școala Siretu,,Siretu,46.5068,26.9654
567,4,BACĂU,SĂUCEŞTI,197,8,36,5,0,17,1,11,199,7,32,7,0,16,2,12,Școala Satul Siretu,,Siretu,46.672,26.93
176,4,BACĂU,MUNICIPIUL ONEŞTI,286,10,40,18,0,12,5,27,285,10,42,17,0,22,7,19,Centrul Social Slobozia,Str. Victoriei nr. 44,Slobozia,46.28,26.7852
583,4,BACĂU,STĂNIŞEŞTI,105,4,9,7,2,3,2,15,112,2,16,11,2,3,2,7,Școala Slobozia nr. 2,,Slobozia,46.4709,27.3085
584,4,BACĂU,STĂNIŞEŞTI,179,1,23,11,0,1,1,9,190,0,22,10,1,3,0,4,Școala 1 Satul Slobozia,,Slobozia,46.4925,27.311
619,4,BACĂU,URECHEŞTI,73,9,53,4,0,6,4,12,76,7,53,4,0,6,5,14,Grădinița Satul Slobozia,,Slobozia,46.1116,27.118
585,4,BACĂU,STĂNIŞEŞTI,194,0,11,6,1,1,1,4,197,0,12,6,2,1,1,7,Școala Satul Slobozia Nouă,,Slobozia Nouă,46.5393,27.2955
221,4,BACĂU,ORAŞ SLĂNIC-MOLDOVA,252,28,165,44,0,27,26,48,234,33,163,44,1,37,28,51,Școala nr. 1 Slănic,Str. Nicolae Bălcescu nr. 13,Slănic-Moldova,46.2137,26.4453
506,4,BACĂU,PÎNCEŞTI,153,1,17,7,1,2,2,9,163,2,15,5,2,4,3,6,Școala Generală Satul Soci,,Soci,46.405,27.1258
389,4,BACĂU,HORGEŞTI,227,4,9,3,0,40,3,13,229,2,10,3,0,37,3,11,Școala Sohodor,,Sohodor,46.4052,27.0605
577,4,BACĂU,SOLONŢ,270,16,38,13,2,30,7,26,275,16,35,16,2,36,5,16,Școala cu Clasele I-VIII Satul Solonț,,Solonț,46.5511,26.5336
307,4,BACĂU,CLEJA,66,7,203,5,18,8,1,22,74,10,190,5,22,9,2,24,Școala Somușca,,Somușca,46.4022,26.9094
310,4,BACĂU,COLONEŞTI,99,5,30,1,0,3,0,8,104,3,28,3,1,2,1,7,Școala Gimnazială Spria,,Spria,46.6037,27.2586
243,4,BACĂU,ASĂU,166,10,53,12,2,9,6,16,174,8,52,9,3,17,7,13,Școala cu Clasele I-IV Straja,,Straja,46.4378,26.3683
586,4,BACĂU,STRUGARI,263,4,69,5,4,30,2,17,262,0,65,5,5,35,2,11,Școala Generală Satul Strugari,,Strugari,46.5319,26.7187
517,4,BACĂU,PLOPANA,151,2,11,0,2,2,3,9,156,3,10,0,0,4,3,9,Școala cu Clasele I-IV Satul Străminoasa,,Străminoasa,46.6421,27.2888
560,4,BACĂU,SĂNDULENI,74,1,32,2,3,3,0,8,83,2,28,3,3,2,0,4,Școala Generală cu Clasele I-IV Stufu,,Stufu,46.4385,26.7662
427,4,BACĂU,MĂGIREŞTI,70,4,96,0,0,12,0,5,69,5,88,1,0,20,0,2,Școala cu Clasele. I-IV Stănești (Corp Nou),,Stănești,46.5261,26.532
580,4,BACĂU,STĂNIŞEŞTI,219,4,24,35,1,6,3,21,215,5,25,47,1,4,5,15,Primăria Stănișești,,Stănișești,46.426,27.3083
234,4,BACĂU,AGĂŞ,158,3,32,8,1,37,9,23,165,3,32,9,1,32,8,18,Școala Generală Sulța,,Sulța,46.4729,26.2399
522,4,BACĂU,PODU TURCULUI,147,1,15,28,1,2,8,16,142,2,17,28,0,2,8,10,Școala Generală Satul Sîrbi,,Sârbi,46.2296,27.3363
557,4,BACĂU,SĂNDULENI,266,11,51,13,1,11,2,17,263,11,53,14,2,13,1,14,Șoala Generală cu Clasele I-VIII Sănduleni,,Sănduleni,46.4407,26.7368
561,4,BACĂU,SĂRATA,153,24,36,10,1,11,3,33,148,27,30,8,1,13,4,39,Școala nr. 1 Sărata,,Sărata,46.5103,26.8563
563,4,BACĂU,SĂRATA,112,5,11,0,3,4,2,22,111,6,14,0,3,4,3,19,Școala nr. 3 Sărata (Școala din Catun Talpa),,Sărata,46.5144,26.8451
578,4,BACĂU,SOLONŢ,166,9,15,0,2,7,3,11,166,8,15,0,2,8,3,11,Cabinet Medical,,Sărata,46.5658,26.5544
564,4,BACĂU,SĂUCEŞTI,257,23,52,26,0,26,5,36,265,25,48,26,0,27,6,31,Școala I.S.Sturza Satul Săucești,,Săucești,46.6183,26.9415
565,4,BACĂU,SĂUCEŞTI,188,29,47,18,1,21,6,33,187,29,48,18,1,22,6,25,Școala I.S.Sturza Satul Săucești,,Săucești,46.6183,26.9415
595,4,BACĂU,TAMAŞI,569,12,28,14,1,9,25,38,578,13,26,16,1,7,31,41,Centrul Educațional Înv.Dumitru Nediță Tamași,,Tamași,46.4775,26.9987
477,4,BACĂU,ONCEŞTI,190,6,29,4,1,8,3,15,194,9,28,6,1,10,3,9,Sala de Festivități Satul Tarnița,,Tarnița,46.5211,27.2511
487,4,BACĂU,PARAVA,90,5,14,3,0,3,1,8,88,5,17,4,1,6,0,3,Școala Primară Satul Teiuș,,Teiuș,46.3241,26.9691
374,4,BACĂU,GURA VĂII,65,0,48,15,1,2,2,12,68,1,51,16,1,2,2,5,Școala Temelia,,Temelia,46.2894,26.8738
264,4,BACĂU,BEREŞTI-TAZLĂU,172,6,38,5,2,20,5,12,169,6,36,5,2,28,5,12,Școala Generală Tescani,,Tescani,46.5107,26.6576
464,4,BACĂU,ODOBEŞTI,347,3,26,8,0,7,2,24,345,4,25,9,1,6,6,13,Școala cu Clasele I-VIII Tisa Silvestri,,Tisa-Silvestri,46.654,27.1392
608,4,BACĂU,TRAIAN,136,25,179,13,2,21,7,32,143,26,185,12,3,15,6,23,Școala cu Clasele I-VIII Satul Traian,,Traian,46.6251,27.0343
442,4,BACĂU,MĂRGINENI,134,14,39,11,2,7,2,16,136,16,43,13,1,7,2,13,Școala cu Clasele I-VIII Trebeș,,Trebeș,46.5946,26.8375
265,4,BACĂU,BEREŞTI-TAZLĂU,229,14,26,1,0,14,2,9,235,15,27,3,0,16,3,9,Școala Generală Turluianu,,Turluianu,46.4517,26.6447
606,4,BACĂU,TÎRGU TROTUŞ,89,17,70,21,6,28,1,16,91,19,76,22,7,24,0,9,Grădinița cu Program Normal Satul Tuta,,Tuta,46.2552,26.6903
607,4,BACĂU,TÎRGU TROTUŞ,133,12,76,12,15,36,1,16,136,12,78,10,23,38,1,7,Grădinița cu Program Normal Satul Tuta,,Tuta,46.2552,26.6903
223,4,BACĂU,ORAŞ TÎRGU OCNA,269,31,98,37,3,27,11,61,266,34,107,41,3,27,11,43,Școala Generală nr. 1,,Târgu Ocna,46.2797,26.6037
224,4,BACĂU,ORAŞ TÎRGU OCNA,296,40,107,37,3,53,15,51,287,45,120,34,2,51,16,45,Casa de Cultura,,Târgu Ocna,46.2794,26.6058
225,4,BACĂU,ORAŞ TÎRGU OCNA,330,38,84,31,2,41,29,77,323,36,92,39,3,48,32,71,Colegiul National Costache Negri,,Târgu Ocna,46.2794,26.6143
226,4,BACĂU,ORAŞ TÎRGU OCNA,272,37,81,36,2,36,20,62,257,49,89,34,1,48,22,52,Școala Generală nr. 2,,Târgu Ocna,46.2783,26.614
227,4,BACĂU,ORAŞ TÎRGU OCNA,195,22,54,24,0,21,10,47,190,22,55,28,0,21,11,38,Școala Generală nr. 3,,Târgu Ocna,46.2783,26.6228
228,4,BACĂU,ORAŞ TÎRGU OCNA,326,27,90,25,0,23,9,35,315,32,94,27,1,28,10,29,Școala Generală nr. 4,,Târgu Ocna,46.2729,26.6195
231,4,BACĂU,ORAŞ TÎRGU OCNA,186,24,44,18,0,21,12,42,178,26,51,14,0,29,15,33,Școala Generală nr. 3-Sala de Sport,,Târgu Ocna,46.2786,26.623
604,4,BACĂU,TÎRGU TROTUŞ,136,17,71,30,4,33,1,12,138,10,75,34,4,35,1,12,Grădinița cu Program Normal Tg.Trotuș,,Târgu Trotuș,46.2638,26.6728
605,4,BACĂU,TÎRGU TROTUŞ,140,21,64,32,1,37,6,16,151,18,53,41,1,35,5,13,Grădinița cu Program Normal Tg.Trotuș,,Târgu Trotuș,46.2638,26.6728
321,4,BACĂU,COŢOFĂNEŞTI,177,1,12,2,1,11,0,3,176,1,14,3,1,12,0,3,Școala cu Clasele I-IV Tămăsoaia,,Tămășoaia,46.1332,27.0033
355,4,BACĂU,GHIMEŞ-FĂGET,57,5,33,0,31,8,4,10,58,4,33,2,27,8,5,11,Școala Generală cu Clasele I-VIII Tărhăuși,,Tărhăuși,46.5824,26.0688
495,4,BACĂU,PÂRJOL,87,4,132,14,1,12,1,18,84,5,131,14,1,15,3,16,Școala Satul Tarița,,Tărâța,46.5668,26.6203
598,4,BACĂU,TĂTĂRĂŞTI,120,1,9,18,1,1,10,19,118,1,9,20,1,2,9,17,Primăria Tătărăști,,Tătărăști,46.2172,27.2041
328,4,BACĂU,DEALU MORII,155,2,9,5,1,2,0,18,161,3,13,9,1,3,1,4,Școala Tăvădărăști,,Tăvădărești,46.3259,27.2921
612,4,BACĂU,UNGURENI,277,1,16,11,0,5,0,13,283,3,14,11,0,7,0,9,Căminul Cultural Ungureni,,Ungureni,46.5228,27.1141
617,4,BACĂU,URECHEŞTI,225,8,142,10,0,19,14,39,231,9,144,10,0,18,12,29,Sala de Ceremonii,,Urechești,46.1316,27.0903
428,4,BACĂU,MĂGIREŞTI,106,11,185,8,1,45,9,27,103,8,178,9,1,62,8,30,Școala cu Clasele I-VIII Valea Arinilor,,Valea Arinilor,46.4964,26.5073
443,4,BACĂU,MĂRGINENI,92,18,38,4,0,9,9,17,90,17,37,4,0,12,9,16,Școala cu Clasele I-IV Valea Budului,,Valea Budului,46.5961,26.8176
414,4,BACĂU,LIPOVA,131,3,5,2,0,6,1,21,153,3,6,3,0,6,2,7,Școala cu Clasele I-IV Valea Caselor,,Valea Caselor,46.7203,27.2089
412,4,BACĂU,LIPOVA,87,0,5,7,0,11,0,2,86,1,2,8,0,11,0,4,Școala cu Clasele I-IV Valea Hogei,,Valea Hogei,46.7059,27.2726
548,4,BACĂU,ROŞIORI,175,2,12,2,0,4,0,9,177,2,12,3,0,3,0,7,Școala Primară Satul Valea Mare,,Valea Mare,46.7186,27.1134
308,4,BACĂU,CLEJA,59,2,102,4,4,3,1,11,64,4,103,2,3,4,2,5,Școala Valea Mică,,Valea Mică,46.3871,26.9539
459,4,BACĂU,NICOLAE BĂLCESCU,106,8,49,6,0,6,3,15,116,10,51,5,0,5,3,10,Grădinița nr. 1 Valea Seaca,,Valea Seacă,46.4658,26.8836
460,4,BACĂU,NICOLAE BĂLCESCU,139,12,65,7,1,8,4,17,137,15,66,8,1,9,5,13,Grădinița nr. 1 Valea Seaca,,Valea Seacă,46.4658,26.8836
461,4,BACĂU,NICOLAE BĂLCESCU,112,10,47,8,0,13,1,15,116,10,49,8,0,13,2,9,Grădinița nr. 1 Valea Seaca,,Valea Seacă,46.4658,26.8836
622,4,BACĂU,VALEA SEACĂ,305,3,21,7,1,5,4,17,306,6,22,5,1,8,4,8,Școala Gimnazială nr. 1 Valea Seacă,,Valea Seacă,46.2421,27.0446
623,4,BACĂU,VALEA SEACĂ,242,9,37,14,0,9,1,11,245,7,34,15,0,9,2,11,Școala Primară nr. 2 Valea Seacă,,Valea Seacă,46.2409,27.0766
624,4,BACĂU,VALEA SEACĂ,258,4,15,9,0,11,3,19,265,5,19,8,0,13,2,7,Școala Primară nr. 3 Valea Seacă,,Valea Seacă,46.2394,27.0271
278,4,BACĂU,BLĂGEŞTI,227,7,50,1,0,10,3,14,229,7,46,2,0,18,3,14,Școala cu Clasele.I-VIII nr. 1 Valea Lui Ion,,Valea lui Ion,46.698,26.6207
525,4,BACĂU,PODURI,191,6,33,3,0,31,3,35,197,3,36,3,0,49,4,14,Școala Satul Valea Șosii,,Valea Șoșii,46.4629,26.5445
558,4,BACĂU,SĂNDULENI,227,7,14,2,1,2,1,9,228,5,12,3,1,3,3,8,Școala Generală cu Clasele I-VIII Verșești,,Verșești,46.448,26.7024
613,4,BACĂU,UNGURENI,102,7,7,1,1,2,4,10,107,6,7,2,1,2,3,8,Școala Viforeni,,Viforeni,46.5832,27.0935
592,4,BACĂU,ŞTEFAN CEL MARE,144,4,21,5,0,3,0,9,148,6,19,5,1,4,0,6,Grădinița cu Program Normal Satul Viișoara,,Viișoara,46.227,26.8463
603,4,BACĂU,TÎRGU TROTUŞ,134,16,51,16,3,24,8,21,136,13,53,16,2,27,6,16,Grădinița cu Program Normal Satul Viișoara,,Viișoara,46.2831,26.6603
490,4,BACĂU,PARINCEA,195,4,49,1,8,20,1,10,194,7,44,3,7,21,3,5,Școala Vladnic,,Vladnic,46.4441,27.1367
302,4,BACĂU,CĂIUŢI,55,2,14,5,0,1,1,8,53,2,16,4,0,2,3,8,Școala Vrânceni,,Vrânceni,46.2138,26.9046
626,4,BACĂU,VULTURENI,53,4,52,3,0,7,0,7,54,2,59,4,0,7,1,7,Școala Vultureni,,Vultureni,46.4048,27.2731
230,4,BACĂU,ORAŞ TÎRGU OCNA,212,17,56,15,0,26,8,29,209,18,56,13,1,32,8,29,Școala Generală nr. 6,,Vâlcele,46.3013,26.5963
315,4,BACĂU,CORBASCA,101,1,7,2,0,2,5,17,100,2,7,4,0,3,5,10,Școala cu Clasele. I-IV Vîlcele,,Vâlcele,46.3051,27.1298
489,4,BACĂU,PARINCEA,81,2,16,7,1,4,2,14,81,1,19,8,1,3,2,11,Școala Văleni,,Văleni,46.4651,27.0759
631,4,BACĂU,ZEMEŞ,167,7,123,6,0,39,6,28,161,7,117,9,0,60,5,19,Școala Mihai Eminescu Zemeș,,Zemeș,46.5202,26.4648
632,4,BACĂU,ZEMEŞ,243,7,174,8,1,20,6,22,237,7,167,10,2,38,2,14,Școala Ștefan Cel Mare Zemeș,,Zemeș,46.5486,26.4658
634,4,BACĂU,ZEMEŞ,137,4,113,1,0,20,5,15,137,4,106,2,1,29,2,10,Școala Ștefan Cel Mare Zemeș,,Zemeș,46.5486,26.4658
610,4,BACĂU,TRAIAN,33,8,65,6,0,2,5,17,36,8,65,6,0,2,5,14,Școala cu Clasele I-IV Satul Zăpodia,,Zăpodia,46.6417,27.0692
452,4,BACĂU,MOTOŞENI,120,0,27,6,0,3,3,11,121,0,27,6,0,2,5,10,Școala Satul Șendrești,,Șendrești,46.3772,27.4328
568,4,BACĂU,SĂUCEŞTI,149,3,25,7,0,8,2,10,152,3,26,5,1,9,3,12,Școala Satul Șerbești,,Șerbești,46.704,26.9229
336,4,BACĂU,DOFTEANA,192,10,36,7,1,17,1,14,194,12,39,9,0,15,1,10,Școala Generală cu Clasele I-IV Ștefan Vodă,,Ștefan Vodă,46.317,26.5144
589,4,BACĂU,ŞTEFAN CEL MARE,189,5,40,12,2,11,3,20,190,7,42,12,2,14,9,16,Grădinița cu Program Normal Satul Ștefan Cel Mare,,Ștefan cel Mare,46.2069,26.8551
448,4,BACĂU,MOTOŞENI,153,3,22,4,0,3,0,7,156,1,21,3,0,3,0,5,Școala Satul Țepoaia,,Țepoaia,46.3114,27.3626
279,4,BACĂU,BLĂGEŞTI,113,2,27,6,1,3,4,12,112,2,25,5,2,4,3,11,Școala cu Clasele I-IV Țîrdenii Mari,,Țârdenii Mari,46.6857,26.6002
