id,nr_circumscriptie,circumscriptie,localitate,psd_cdep,usr_cdep,pnl_cdep,pmp_cdep,udmr_cdep,alde_cdep,pru_cdep,altele_cdep,psd_senat,usr_senat,pnl_senat,pmp_senat,udmr_senat,alde_senat,pru_senat,altele_senat,name,address,city,lat,lng
170,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,111,86,203,12,52,19,18,53,115,89,199,14,54,16,18,49,Școala „Nicolae Iorga”,Str. Războieni nr. 67,Cluj-Napoca,46.7921,23.5975
171,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,139,105,209,26,205,25,25,61,138,110,213,30,210,27,17,45,Școala „Nicolae Iorga”,Str. Războieni nr. 67,Cluj-Napoca,46.7921,23.5975
172,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,79,155,186,19,110,30,24,49,82,156,188,20,109,26,28,47,Școala „Nicolae Iorga”,Str. Războieni nr. 67,Cluj-Napoca,46.7921,23.5975
173,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,57,43,156,15,84,9,11,35,56,38,158,14,88,11,10,33,"Liceul Tehnologic nr. 1 (Fostul Grup Școlar Tehnofrig), Str.Maramureșului nr. 165/A",Str. Maramureșului nr. 165/A,Cluj-Napoca,46.7934,23.5954
174,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,82,123,213,12,58,29,12,33,80,125,209,13,61,30,7,30,"Liceul Tehnologic nr. 1 (Fostul Grup Școlar Tehnofrig), Str.Maramureșului nr. 165/A",Str. Maramureșului nr. 165/A,Cluj-Napoca,46.7934,23.5954
175,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,95,67,165,10,38,23,9,25,91,67,167,12,37,17,16,32,Liceul Tehnologic „Aurel Vlaicu”,Bulevardul Muncii (Str. Podgoriei) nr. 199-201,Cluj-Napoca,46.7962,23.6313
176,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,81,73,170,15,44,20,23,48,83,66,177,16,43,19,21,46,Liceul Tehnologic „Aurel Vlaicu”,Bulevardul Muncii (Str. Podgoriei) nr. 199-201,Cluj-Napoca,46.7962,23.6313
177,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,102,91,176,8,324,28,8,41,114,90,174,10,325,22,4,32,Garaje Compania de Transport Public Cluj-Napoca S.A.,Str. Plevnei nr. 12,Cluj-Napoca,46.7873,23.6288
178,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,132,99,261,21,50,45,13,33,144,93,257,19,51,44,11,35,Școala „Traian Darjan”,Str. Traian Vuia nr. 76,Cluj-Napoca,46.7841,23.6547
179,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,123,122,206,25,64,28,13,43,118,128,203,27,69,27,14,42,Școala „Traian Darjan”,Str. Traian Vuia nr. 76,Cluj-Napoca,46.7841,23.6547
180,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,98,107,251,23,76,33,15,41,100,107,261,22,75,32,16,34,Școala „Traian Darjan”,Str. Traian Vuia nr. 76,Cluj-Napoca,46.7841,23.6547
181,13,CLUJ,MUNICIPIUL CLUJ-NAPOCA,109,75,180,23,99,26,18,41,105,77,172,25,101,30,19,42,Școala „Traian Darjan”,Str. Traian Vuia nr. 76,Cluj-Napoca,46.7841,23.6547
351,13,CLUJ,BONŢIDA,20,1,24,2,1,1,1,2,17,1,26,2,1,1,2,3,Școala Generală Coasta,Nr. 120,Coasta,46.884,23.8985
498,13,CLUJ,JICHIŞU DE JOS,71,4,19,1,1,11,3,15,75,3,25,1,1,10,3,8,Căminul Cultural,Nr. 40,Codor,47.1236,23.8151
413,13,CLUJ,COJOCNA,34,18,22,1,128,7,4,19,36,19,28,1,125,8,4,11,Școala Gimnazială Cojocna Sala nr. 4,Str. Mihail Eminescu nr. 2,Cojocna,46.7503,23.8362
414,13,CLUJ,COJOCNA,28,18,45,2,57,11,9,24,31,19,51,2,57,11,10,17,Școala Gimnazială Cojocna Sala nr. 7,Str. Mihail Eminescu nr. 2,Cojocna,46.7503,23.8362
622,13,CLUJ,TRITENII DE JOS,31,3,21,6,64,2,3,14,34,2,22,6,62,3,7,11,Școala Primară,Nr. 124,Colonia,46.5948,23.9718
628,13,CLUJ,TURENI,9,12,18,2,8,5,2,5,10,11,19,3,8,5,1,5,Școala cu Clasele I-IV Comsesti nr. 111,Nr. 111,Comșești,46.6334,23.6698
380,13,CLUJ,CĂŞEIU,53,1,48,4,5,6,2,29,59,2,56,7,5,7,2,9,Școala Coplean,Nr. 53,Coplean,47.1972,23.8289
388,13,CLUJ,CĂTINA,26,1,20,0,2,3,1,4,21,0,24,0,2,3,1,3,Căminul Cultural Copru,Nr. 25,Copru,46.872,24.2007
591,13,CLUJ,SĂNDULEŞTI,116,38,70,31,7,40,11,25,122,40,67,32,6,38,12,24,Școala Simion Balint,Nr. 178,Copăceni,46.5962,23.738
303,13,CLUJ,ALUNIŞ,18,0,16,0,2,2,0,3,18,1,17,0,2,2,0,1,Camin Cultural Corneni,,Corneni,47.0745,23.7409
422,13,CLUJ,CORNEŞTI,23,1,13,5,4,8,7,14,22,0,15,4,4,6,8,15,Școala Gimnazială Lia Manoliu Cornești,Nr. 38,Cornești,47.0338,23.6801
476,13,CLUJ,GÎRBĂU,12,2,55,1,1,2,5,13,16,3,50,1,1,2,6,14,Caminul Cultural Cornesti,Nr. 74,Cornești,46.8882,23.3276
529,13,CLUJ,MIHAI VITEAZU,49,9,21,43,83,7,7,16,50,9,20,48,83,5,4,11,Școala Generală,Nr. 161,Cornești,46.5211,23.6862
313,13,CLUJ,APAHIDA,58,6,48,3,1,0,2,6,63,6,44,4,1,1,1,7,Cămin Cultural Corpadea,Str. Crișan nr. 8,Corpadea,46.7922,23.8295
323,13,CLUJ,BACIU,89,19,69,7,3,3,4,16,88,19,67,10,3,3,4,16,Școala Corusu,Nr. 219,Corușu,46.8475,23.5057
317,13,CLUJ,AŞCHILEU,53,1,18,1,10,1,2,5,48,0,21,1,10,1,3,5,Grădinița Cristorel,Nr. 31,Cristorel,46.9656,23.4591
540,13,CLUJ,MOCIU,21,0,51,0,5,17,0,8,18,0,48,0,5,17,1,10,Școala Generală,Nr. 132,Crișeni,46.7521,24.048
565,13,CLUJ,PETREŞTII DE JOS,11,1,49,5,3,4,2,9,10,1,49,6,3,4,1,9,Școala Generală,Nr. 121,Crăești,46.6153,23.586
557,13,CLUJ,PANTICEU,68,2,16,7,8,2,0,3,67,2,15,7,9,1,0,4,Școala Clasele I-IV,Nr. 250A,Cubleșu Someșan,47.0513,23.6274
642,13,CLUJ,VAD,17,0,78,0,0,2,0,1,15,0,78,0,0,2,1,2,Școala Curtuiuș,Nr. 110,Curtuiușu Dejului,47.2167,23.6798
605,13,CLUJ,SÂNMĂRTIN,241,1,9,7,1,3,3,7,238,3,10,7,4,3,3,6,Școala Gimnazială Cutca,Nr. 163,Cutca,47.0337,24.0801
428,13,CLUJ,CUZDRIOARA,157,20,75,4,14,45,6,25,164,20,79,2,16,40,10,14,Căminul Cultural,Nr. 107,Cuzdrioara,47.1678,23.9177
429,13,CLUJ,CUZDRIOARA,132,11,50,9,10,20,2,20,129,11,49,9,9,21,6,20,Căminul Cultural,Nr. 107,Cuzdrioara,47.1678,23.9177
314,13,CLUJ,APAHIDA,15,3,14,1,1,3,1,7,13,4,15,1,1,3,1,6,Sediu Sector Piscicola,Str. Salcâmilor nr. 148,Câmpenești,46.8405,23.7151
182,13,CLUJ,MUNICIPIUL CÂMPIA TURZII,100,9,99,13,13,9,20,64,126,11,91,19,17,11,24,32,Colegiul Tehnic „Victor Ungureanu”,Str. Laminoriștilor nr. 115,Câmpia Turzii,46.5531,23.8784
183,13,CLUJ,MUNICIPIUL CÂMPIA TURZII,153,22,143,24,31,15,22,43,159,23,139,22,30,14,27,41,Colegiul Tehnic „Victor Ungureanu”,Str. Laminoriștilor nr. 115,Câmpia Turzii,46.5531,23.8784
184,13,CLUJ,MUNICIPIUL CÂMPIA TURZII,124,10,111,24,24,14,11,25,141,9,109,20,26,8,11,21,Colegiul Tehnic „Victor Ungureanu”,Str. Laminoriștilor nr. 115,Câmpia Turzii,46.5531,23.8784
185,13,CLUJ,MUNICIPIUL CÂMPIA TURZII,94,16,121,16,11,8,14,30,92,22,119,15,12,9,15,25,Liceul Teoretic „Pavel Dan”,Str. Lazăr Gheorghe nr. 14,Câmpia Turzii,46.5437,23.8748
186,13,CLUJ,MUNICIPIUL CÂMPIA TURZII,107,31,148,19,20,15,15,32,121,39,138,17,19,14,18,30,Liceul Teoretic „Pavel Dan”,Str. Lazăr Gheorghe nr. 14,Câmpia Turzii,46.5437,23.8748
187,13,CLUJ,MUNICIPIUL CÂMPIA TURZII,135,20,121,20,6,10,17,34,130,19,121,19,6,10,29,42,Liceul Teoretic „Pavel Dan”,Str. Tudor Vladimirescu nr. 33,Câmpia Turzii,46.5389,23.8937
188,13,CLUJ,MUNICIPIUL CÂMPIA TURZII,150,29,126,36,20,18,18,52,160,29,131,29,24,21,18,37,Liceul Teoretic „Pavel Dan”,Str. 1 Decembrie 1918 (Str. 6 Martie) nr. 17,Câmpia Turzii,46.5423,23.889
189,13,CLUJ,MUNICIPIUL CÂMPIA TURZII,155,31,104,8,24,15,15,38,159,27,97,7,28,17,19,39,Liceul Teoretic „Pavel Dan”,Str. 1 Decembrie 1918 (Str. 6 Martie) nr. 17,Câmpia Turzii,46.5423,23.889
190,13,CLUJ,MUNICIPIUL CÂMPIA TURZII,154,46,149,17,23,11,22,51,147,47,151,14,25,13,29,49,Liceul Teoretic „Pavel Dan”,Str. 1 Decembrie 1918 (Str. 6 Martie) nr. 17,Câmpia Turzii,46.5423,23.889
191,13,CLUJ,MUNICIPIUL CÂMPIA TURZII,180,52,144,18,23,26,25,42,180,51,148,16,21,25,34,47,Școala Gimnazială „Avram Iancu”,Str. Nouă nr. 8,Câmpia Turzii,46.5461,23.8835
192,13,CLUJ,MUNICIPIUL CÂMPIA TURZII,167,36,160,21,88,23,22,45,172,35,152,24,87,20,26,50,Școala Gimnazială „Avram Iancu”,Str. Nouă nr. 8,Câmpia Turzii,46.5461,23.8835
193,13,CLUJ,MUNICIPIUL CÂMPIA TURZII,116,21,102,13,90,29,16,38,127,17,107,13,88,21,18,34,Școala Gimnazială „Avram Iancu”,Str. Nouă nr. 8,Câmpia Turzii,46.5461,23.8835
194,13,CLUJ,MUNICIPIUL CÂMPIA TURZII,182,27,156,24,43,22,21,40,182,29,152,26,41,21,23,41,Grădinița „Pinocchio”,Str. Retezatului nr. 6A,Câmpia Turzii,46.5372,23.8835
195,13,CLUJ,MUNICIPIUL CÂMPIA TURZII,146,17,139,22,13,23,14,31,145,19,137,21,15,23,17,30,Grădinița „Pinocchio”,Str. Retezatului nr. 6A,Câmpia Turzii,46.5372,23.8835
196,13,CLUJ,MUNICIPIUL CÂMPIA TURZII,168,24,159,23,25,12,16,46,171,26,157,20,26,15,23,43,Grădinița „Pinocchio”,Str. Retezatului nr. 6A,Câmpia Turzii,46.5372,23.8835
197,13,CLUJ,MUNICIPIUL CÂMPIA TURZII,145,25,131,32,22,12,17,36,146,26,126,31,23,13,20,36,Școala Gimnazială „Mihai Viteazu”,Str. Gheorghe Barițiu nr. 57,Câmpia Turzii,46.5368,23.8867
198,13,CLUJ,MUNICIPIUL CÂMPIA TURZII,210,17,187,11,17,15,23,53,212,21,186,15,18,14,25,43,Școala Gimnazială „Mihai Viteazu”,Str. Gheorghe Barițiu nr. 57,Câmpia Turzii,46.5368,23.8867
199,13,CLUJ,MUNICIPIUL CÂMPIA TURZII,192,28,138,22,27,21,28,47,192,26,143,25,25,18,35,46,Școala Gimnazială „Mihai Viteazu”,Str. Gheorghe Barițiu nr. 57,Câmpia Turzii,46.5368,23.8867
200,13,CLUJ,MUNICIPIUL CÂMPIA TURZII,140,11,107,16,15,5,7,36,138,10,117,19,16,4,10,25,Școala Gimnazială „Mihai Viteazu”,Str. Gheorghe Barițiu nr. 57,Câmpia Turzii,46.5368,23.8867
410,13,CLUJ,CÎŢCĂU,165,19,391,4,6,14,18,40,162,18,404,6,8,20,16,24,Școala Gimnazială Cîțcău,Nr. 101,Câțcău,47.2178,23.7898
357,13,CLUJ,CĂIANU,46,8,74,2,5,6,1,5,48,11,69,1,5,6,2,5,Școala Gimnazială Caianu Mic,Nr. 18,Căianu Mic,46.7965,23.917
359,13,CLUJ,CĂIANU,26,3,33,6,6,1,1,5,24,4,32,6,6,1,1,5,Școala Generală Căianu Vamă,Nr. 40,Căianu-Vamă,46.7991,23.8779
366,13,CLUJ,CĂLĂŢELE,50,6,40,3,3,5,8,13,52,6,42,2,3,3,7,14,Școala Călata,,Călata,46.8002,23.0002
361,13,CLUJ,CĂLĂRAŞI,28,7,48,2,154,5,4,9,30,9,45,3,160,3,5,8,Camin Cultural Calarasi,Nr. 8,Călărași,46.484,23.8534
363,13,CLUJ,CĂLĂRAŞI,41,3,46,1,9,3,1,8,43,3,46,1,8,3,1,8,Caminul Cultural Calarasi -Gara,Nr. 107,Călărași-Gară,46.4853,23.8874
364,13,CLUJ,CĂLĂŢELE,81,10,64,12,2,48,11,15,80,11,64,11,2,47,12,15,Școala din Călățele,,Călățele,46.7677,23.0081
365,13,CLUJ,CĂLĂŢELE,38,0,15,3,1,4,15,25,40,1,14,3,1,5,14,23,Caminul Cultural Călățele Pădure,,Călățele,46.7133,23.0135
370,13,CLUJ,CĂMĂRAŞU,190,8,84,5,14,7,2,24,197,6,89,6,14,6,2,12,Camin Cultural Camarasu,Nr. 32,Cămărașu,46.7885,24.1295
373,13,CLUJ,CĂPUŞU MARE,17,10,23,12,252,3,2,10,18,9,23,12,252,3,2,9,Căminul Cultural Căpușu Mare,Nr. 59,Căpușu Mare,46.7914,23.291
374,13,CLUJ,CĂPUŞU MARE,35,10,30,11,153,5,6,17,35,8,30,12,153,6,7,15,Căminul Cultural,Nr. 86,Căpușu Mic,46.7984,23.2555
386,13,CLUJ,CĂTINA,120,4,132,8,11,6,5,24,121,5,133,11,13,5,4,17,Primăria Com.Cătina,Nr. 154,Cătina,46.8451,24.1623
559,13,CLUJ,PANTICEU,28,1,17,1,1,2,1,1,29,1,18,1,1,1,2,2,Camin Cultural,Nr. 51,Cătălina,47.0364,23.505
379,13,CLUJ,CĂŞEIU,175,20,139,4,3,22,12,24,171,21,135,4,1,22,17,29,Căminul Cultural,Nr. 247,Cășeiu,47.1961,23.8548
336,13,CLUJ,BELIŞ,15,0,10,2,0,2,1,1,14,0,10,2,0,3,1,1,Școala Primară Dealu Botii,Nr. FN,Dealu Botii,46.6727,22.9221
585,13,CLUJ,RÎŞCA,20,2,45,2,0,8,32,42,31,1,47,5,1,6,26,34,Școala Primară cu Clasele I-IV,Nr. 84,Dealu Mare,46.717,23.1396
369,13,CLUJ,CĂLĂŢELE,42,2,89,8,1,4,32,38,48,2,91,12,1,2,26,32,Școala din Dealu Negru,,Dealu Negru,46.7173,23.0598
201,13,CLUJ,MUNICIPIUL DEJ,160,18,107,11,6,26,28,79,159,19,113,10,5,25,36,76,S.C. Vasrom S.R.L Dej,Str. Bistriței nr. 2,Dej,47.1543,23.8776
202,13,CLUJ,MUNICIPIUL DEJ,183,71,164,12,61,47,11,64,187,70,173,16,62,47,20,46,Școala Generală nr. 1 Dej,Str. Mărășești nr. 2,Dej,47.1433,23.8757
203,13,CLUJ,MUNICIPIUL DEJ,124,11,74,13,11,24,5,29,134,10,78,12,12,22,6,21,Școala Mihai Eminescu Dej,Str. Regina Maria (Str. Republicii) nr. 22,Dej,47.1406,23.8796
204,13,CLUJ,MUNICIPIUL DEJ,138,34,104,14,37,24,16,37,140,37,107,14,40,22,19,29,Școala Mihai Eminescu Dej,Str. Regina Maria (Str. Republicii) nr. 22,Dej,47.1406,23.8796
205,13,CLUJ,MUNICIPIUL DEJ,273,69,148,34,59,86,28,76,275,75,152,34,57,88,33,65,Școala Mihai Eminescu Dej,Str. Avram Iancu nr. 2,Dej,47.1414,23.8774
206,13,CLUJ,MUNICIPIUL DEJ,212,30,125,15,88,32,11,44,216,34,122,15,87,42,11,29,Liceul Al.P.Ilarian din Dej,Piața Lupeni nr. 2,Dej,47.1416,23.8729
207,13,CLUJ,MUNICIPIUL DEJ,228,38,169,12,66,53,10,61,239,40,171,24,64,48,19,41,Grădinița Junior Dej,Str. Înfrățirii nr. 30,Dej,47.1392,23.8728
208,13,CLUJ,MUNICIPIUL DEJ,183,58,117,16,58,37,21,66,186,60,120,19,58,37,21,57,Ocolul Silvic Dej,Str. Nicolae Iorga nr. 5,Dej,47.1437,23.8717
209,13,CLUJ,MUNICIPIUL DEJ,231,39,148,20,51,45,13,63,219,48,153,26,54,45,21,53,Clubul Copiilor Dej,Str. Nicolae Titulescu (Str. Dr. Petru Groza) nr. 4,Dej,47.147,23.875
210,13,CLUJ,MUNICIPIUL DEJ,127,7,51,14,2,24,5,70,148,9,69,15,4,27,14,23,Caminul Cultural Dej,Str. Valea Codorului nr. 72,Dej,47.1366,23.8457
211,13,CLUJ,MUNICIPIUL DEJ,222,21,109,16,31,50,13,38,218,30,107,20,32,42,19,36,Școala Generală Avram Iancu Dej,Str. Mărăști nr. 5A,Dej,47.1346,23.8817
212,13,CLUJ,MUNICIPIUL DEJ,227,44,111,27,31,36,13,44,225,48,116,30,31,31,17,39,Școala Generală Avram Iancu Dej,Str. Mărăști nr. 5A,Dej,47.1346,23.8817
213,13,CLUJ,MUNICIPIUL DEJ,254,49,149,9,52,38,16,54,250,52,152,10,56,44,22,41,Serviciul de Administrare al Domeniului Public Dej,Str. Crângului (Str. Crîngului) nr. FN,Dej,47.1254,23.8865
214,13,CLUJ,MUNICIPIUL DEJ,237,34,106,14,35,32,13,38,233,33,108,13,39,37,21,36,Școala Generală nr. 5 Dej,Str. Pepineriei nr. 6,Dej,47.128,23.8869
215,13,CLUJ,MUNICIPIUL DEJ,285,31,95,10,46,38,16,60,290,28,99,14,49,35,21,49,Școala Generală nr. 5 Dej,Str. Pepineriei nr. 6,Dej,47.128,23.8869
216,13,CLUJ,MUNICIPIUL DEJ,176,15,80,5,45,30,6,24,175,16,81,7,47,30,9,21,Grădinița Piticot Dej,Aleea Tomis nr. 4,Dej,47.1337,23.886
217,13,CLUJ,MUNICIPIUL DEJ,191,19,79,13,39,26,10,39,204,16,85,9,41,25,12,28,Grădinița Piticot Dej,Aleea Tomis nr. 4,Dej,47.1337,23.886
218,13,CLUJ,MUNICIPIUL DEJ,213,41,102,17,42,28,18,51,218,46,110,17,46,26,20,33,Grădinița Piticot Dej,Aleea Tomis nr. 4,Dej,47.1337,23.886
219,13,CLUJ,MUNICIPIUL DEJ,189,28,99,10,44,38,14,40,197,29,95,11,49,38,14,31,Grădinița Paradisul Piticilor Dej,Str. Unirii nr. 1,Dej,47.1311,23.8858
220,13,CLUJ,MUNICIPIUL DEJ,197,20,71,11,30,24,17,40,204,23,70,11,32,25,13,28,Școala Generală Avram Iancu Dej - Corp B,Str. Aurora nr. 5,Dej,47.132,23.8888
221,13,CLUJ,MUNICIPIUL DEJ,231,20,103,14,48,30,21,59,240,21,102,11,47,33,22,48,Școala Generală Avram Iancu Dej - Corp B,Str. Aurora nr. 5,Dej,47.132,23.8888
222,13,CLUJ,MUNICIPIUL DEJ,122,14,50,13,31,78,5,27,127,12,61,12,34,68,7,25,Școala Generală Ocna Dej,Str. Mixandrelor nr. 2/A,Dej,47.1169,23.8612
223,13,CLUJ,MUNICIPIUL DEJ,128,11,41,7,28,105,10,38,143,12,49,5,29,96,8,24,Școala Generală Ocna Dej,Str. Mixandrelor nr. 2/A,Dej,47.1169,23.8612
224,13,CLUJ,MUNICIPIUL DEJ,120,20,56,11,134,34,7,51,132,21,72,11,140,26,12,21,Grădinița de Copii Lumea Piticilor,Str. Dealul Viilor nr. 14,Dej,47.1326,23.8887
564,13,CLUJ,PETREŞTII DE JOS,17,2,36,0,1,15,3,5,16,2,36,0,0,17,2,5,Școala Generală,Nr. 67,Deleni,46.6054,23.6414
395,13,CLUJ,CHINTENI,121,9,76,14,22,2,7,17,119,8,80,12,21,1,10,21,Școala Clasele I-IV Deușu,,Deușu,46.8982,23.5179
311,13,CLUJ,APAHIDA,199,78,152,22,7,13,6,35,201,85,152,22,7,12,6,29,Sediu Primărie Dezmir,Str. Viilor nr. 15,Dezmir,46.7664,23.7203
609,13,CLUJ,SÂNMĂRTIN,104,2,8,0,1,3,1,4,104,1,10,0,1,2,1,4,Școala Prim. Div-Mari,Nr. 148,Diviciorii Mari,46.9878,24.0707
610,13,CLUJ,SÂNMĂRTIN,42,2,1,0,1,1,2,3,42,2,1,0,1,1,2,3,Școala Prim. Div-Mici,Nr. 71,Diviciorii Mici,46.9732,24.098
602,13,CLUJ,SÂNCRAIU,6,0,3,2,189,3,1,6,6,0,2,3,189,4,2,6,Domosu nr. 22 Caminul Cultural,Nr. 22,Domoșu,46.831,23.0232
294,13,CLUJ,AGHIREŞU,3,0,3,0,43,1,1,3,4,0,3,2,40,1,1,3,Camin Cultural Doroltu,,Dorolțu,46.8554,23.2918
393,13,CLUJ,CEANU MARE,28,1,5,0,2,4,1,3,27,1,6,0,2,4,2,3,Școala Dosu Napului,Nr. 76,Dosu Napului,46.6655,23.9045
376,13,CLUJ,CĂPUŞU MARE,23,2,18,6,55,2,0,5,25,3,16,6,56,2,0,6,Fostul Sediu Cap,Nr. 74,Dumbrava,46.8252,23.2155
293,13,CLUJ,AGHIREŞU,16,0,11,1,1,3,0,3,16,0,11,1,1,3,1,3,Școala Generală Dancu,,Dâncu,46.9099,23.2248
378,13,CLUJ,CĂPUŞU MARE,49,2,78,19,1,8,5,12,51,2,84,19,2,5,4,8,Școala cu Clasele I-IV Dîngăul Mare,Nr. 115,Dângău Mare,46.7542,23.1964
558,13,CLUJ,PANTICEU,46,1,11,2,3,2,1,3,45,1,10,2,3,3,0,3,Cladire Școala,Nr. NR.40,Dârja,47.0158,23.5925
431,13,CLUJ,DĂBÎCA,64,11,89,0,1,7,8,24,65,10,92,0,1,5,7,23,Școala Gimnazială cu Clasele I-VIII „Gelu Românul”,Nr. 340,Dăbâca,46.9687,23.6756
579,13,CLUJ,RECEA-CRISTUR,9,2,63,1,1,1,2,7,13,2,63,1,1,1,1,4,Școala,,Elciu,47.079,23.5669
397,13,CLUJ,CHINTENI,163,7,12,2,5,5,3,7,161,7,16,1,5,2,3,8,Punct Lucru Feiurdeni al Primăriei Comunei Chinteni,,Feiurdeni,46.8811,23.6259
387,13,CLUJ,CĂTINA,46,1,12,2,44,5,5,12,48,1,12,2,47,4,7,11,Școala cu Clasele I-IV Feldioara,Nr. 119,Feldioara,46.8848,24.1538
434,13,CLUJ,FELEACU,187,134,111,12,7,15,15,40,187,134,112,12,7,14,23,42,Caminul Cultural Feleacu din Localitatea Feleacu,Nr. 141,Feleacu,46.7151,23.6153
406,13,CLUJ,CIURILA,48,2,42,1,0,3,3,7,50,2,43,1,0,3,2,4,Școala Gimnazială,Nr. 81,Filea de Jos,46.619,23.5045
368,13,CLUJ,CĂLĂŢELE,12,0,37,8,1,3,3,5,13,0,37,6,1,2,4,6,Căminul Cultural Finciu,,Finciu,46.7536,23.0373
597,13,CLUJ,SĂVĂDISLA,69,9,46,5,1,12,43,59,68,9,58,5,1,10,34,50,Școala cu Clasele I-VIII,Nr. 103,Finișel,46.6782,23.4288
437,13,CLUJ,FIZEŞU GHERLII,34,5,41,0,112,16,1,9,32,2,47,2,111,17,1,6,Caminul Cult.Fizesu Gherlii,,Fizeșu Gherlii,47.0226,23.9876
441,13,CLUJ,FLOREŞTI,66,172,182,32,43,23,13,35,70,168,192,31,43,24,12,29,Primăria Comunei Floresti,Str. Avram Iancu (Str. Colonia Vanea) nr. 170,Florești,46.7434,23.4856
442,13,CLUJ,FLOREŞTI,92,210,246,21,59,23,9,40,91,201,259,24,62,23,10,34,Primăria Comunei Floresti,Str. Avram Iancu (Str. Colonia Vanea) nr. 170,Florești,46.7434,23.4856
443,13,CLUJ,FLOREŞTI,70,59,196,13,62,18,16,40,76,73,215,16,64,27,14,36,Primăria Comunei Floresti,Str. Avram Iancu (Str. Colonia Vanea) nr. 170,Florești,46.7434,23.4856
444,13,CLUJ,FLOREŞTI,140,236,271,34,56,35,17,44,128,242,271,37,54,42,16,38,Școala „Gheorghe Șincai”,Str. Avram Iancu (Str. Colonia Vanea) nr. 221,Florești,46.7448,23.4879
445,13,CLUJ,FLOREŞTI,101,194,195,17,68,31,10,37,105,192,190,22,71,27,9,37,Școala Gh. Sincai,Str. Avram Iancu (Str. Colonia Vanea) nr. 221,Florești,46.7448,23.4879
446,13,CLUJ,FLOREŞTI,88,84,116,12,43,17,22,49,91,80,122,12,46,22,14,38,Grădinița nr. 1,Str. Avram Iancu (Str. Colonia Vanea) nr. 132,Florești,46.7436,23.4788
447,13,CLUJ,FLOREŞTI,98,204,216,19,48,33,8,35,88,207,216,20,48,36,12,37,Grădinița nr. 1,Str. Avram Iancu (Str. Colonia Vanea) nr. 132,Florești,46.7436,23.4788
448,13,CLUJ,FLOREŞTI,109,227,326,23,67,36,36,74,113,219,329,20,68,34,31,73,Grădinița nr. 2,Str. Horea nr. 55,Florești,46.7476,23.4956
449,13,CLUJ,FLOREŞTI,119,302,293,36,53,42,23,67,120,307,291,37,60,37,23,59,Grădinița nr. 2,Str. Horea nr. 55,Florești,46.7476,23.4956
450,13,CLUJ,FLOREŞTI,64,126,165,15,46,23,15,45,63,127,164,14,47,26,15,43,Sala de Sport Cetatea Fetei,,Florești,46.7289,23.4836
451,13,CLUJ,FLOREŞTI,49,172,204,9,46,18,17,42,50,165,203,15,49,18,20,40,Sala de Sport Cetatea Fetei,,Florești,46.7289,23.4836
452,13,CLUJ,FLOREŞTI,97,199,200,25,53,35,20,57,91,206,202,29,52,37,16,46,Sala de Sport Cetatea Fetei,,Florești,46.7289,23.4836
453,13,CLUJ,FLOREŞTI,63,259,273,36,55,29,17,53,70,256,272,43,55,27,16,47,Sala de Sport Cetatea Fetei,,Florești,46.7289,23.4836
318,13,CLUJ,AŞCHILEU,50,1,16,5,12,1,6,12,50,2,17,5,12,1,4,8,Școala Primară Fodora,Nr. 34,Fodora,46.9765,23.5242
457,13,CLUJ,FRATA,92,10,157,26,10,12,12,24,91,6,172,25,8,12,10,20,Caminul Cultural Frata,,Frata,46.7018,24.0557
491,13,CLUJ,ICLOD,75,12,39,8,2,8,7,10,73,15,32,10,2,9,7,13,Școala din Fundatura,,Fundătura,46.9555,23.7853
479,13,CLUJ,IARA,26,1,33,1,1,7,2,10,24,1,33,0,1,7,4,11,Școala,,Făgetu Ierii,46.5395,23.5227
655,13,CLUJ,VULTURENI,12,0,34,0,1,1,15,15,12,0,32,0,1,1,16,16,Caminul Cultural Faureni,Nr. 21,Făureni,46.9291,23.5445
461,13,CLUJ,GEACA,45,2,110,17,3,6,4,12,47,3,113,17,3,3,4,9,Camin Cultural Geaca,Nr. 183,Geaca,46.8569,24.089
435,13,CLUJ,FELEACU,19,13,18,1,342,7,2,8,19,15,17,1,341,7,3,9,Caminul Cultural din Localitatea Gheorgheni,Nr. 270/A,Gheorghieni,46.7109,23.6954
227,13,CLUJ,MUNICIPIUL GHERLA,299,17,152,28,48,20,29,65,290,20,150,22,50,27,33,68,Liceul Teoretic Petru Maior Gherla,Str. Bobîlna nr. NR.36,Gherla,47.0329,23.9096
228,13,CLUJ,MUNICIPIUL GHERLA,233,39,119,26,101,29,14,41,229,43,131,29,96,23,17,35,Liceul Teoretic Petru Maior Gherla,Str. Bobîlna nr. NR.36,Gherla,47.0329,23.9096
