id,nr_circumscriptie,circumscriptie,localitate,psd_cdep,usr_cdep,pnl_cdep,pmp_cdep,udmr_cdep,alde_cdep,pru_cdep,altele_cdep,psd_senat,usr_senat,pnl_senat,pmp_senat,udmr_senat,alde_senat,pru_senat,altele_senat,name,address,city,lat,lng
195,2,ARAD,BELIU,13,0,13,2,0,0,2,5,13,0,12,4,0,0,2,4,Căminul Cultural Bochia,Nr. 8,Bochia,46.5441,22.0055
213,2,ARAD,BOCSIG,289,13,52,22,1,34,17,36,272,12,58,51,0,29,15,32,Căminul Cultural Bocsig,Nr. 566,Bocsig,46.4221,21.9408
214,2,ARAD,BOCSIG,84,1,18,6,4,6,2,6,84,1,19,8,4,5,2,4,Școala Primară Bocsig Cartier,Nr. 913,Bocsig,46.4414,21.9666
427,2,ARAD,ZĂDĂRENI,45,3,42,8,3,2,6,16,42,4,42,10,4,3,5,14,Căminul Cultural Bodrogu Nou nr. 68,Nr. 68,Bodrogu Nou,46.1279,21.1976
276,2,ARAD,GURAHONŢ,100,1,99,8,1,5,4,16,98,5,106,8,2,5,4,7,Căminul Cultural Bonțești,Nr. 242,Bonțești,46.2747,22.3031
296,2,ARAD,HĂŞMAŞ,44,4,48,11,1,2,7,13,32,2,24,32,0,6,22,27,Căminul Cultural Botfei,Nr. 97A,Botfei,46.5465,22.0615
217,2,ARAD,BRAZII,23,0,11,13,0,2,1,2,23,0,13,13,0,2,1,1,Primăria Comunei Brazii,Nr. 26,Brazii,46.2412,22.3346
284,2,ARAD,HĂLMAGIU,54,1,41,5,0,6,4,9,58,3,36,6,0,5,4,9,Școala Generală,Nr. 54,Brusturi,46.2667,22.5944
400,2,ARAD,USUSĂU,7,2,10,0,1,2,0,3,7,3,9,0,1,2,0,2,Grădinița cu Program Normal Bruznic,Nr. 143,Bruznic,45.9817,21.8916
220,2,ARAD,BRAZII,14,1,18,1,1,2,3,4,16,1,18,1,0,2,3,3,Căminul Cultural Buceava,Nr. 82,Buceava-Șoimuș,46.2181,22.3228
221,2,ARAD,BRAZII,10,0,30,1,1,1,0,2,9,0,31,2,1,1,1,2,Căminul Cultural Șoimuș,Nr. 69,Buceava-Șoimuș,46.2048,22.3387
252,2,ARAD,DEZNA,50,1,5,9,1,3,3,6,50,2,6,9,1,4,2,8,Căminul Cultural Buhani,Nr. 37A,Buhani,46.4061,22.2044
191,2,ARAD,BATA,19,0,32,4,0,2,1,4,19,0,32,3,0,2,1,5,Căminul Cultural Bulci,Nr. 26,Bulci,46.0038,22.1047
223,2,ARAD,BUTENI,86,21,86,52,0,3,11,16,82,20,80,61,0,4,10,14,Primăria Comunei Buteni,Nr. 78,Buteni,46.3279,22.1214
224,2,ARAD,BUTENI,105,7,112,50,4,5,9,31,104,10,112,46,4,3,13,30,Căminul Cultural Buteni,Nr. 1,Buteni,46.3281,22.1209
201,2,ARAD,BÎRSA,133,11,195,20,1,5,7,18,134,12,196,23,2,4,8,13,Grădinița PN Bîrsa,Nr. 122A,Bârsa,46.3814,22.0711
205,2,ARAD,BÎRZAVA,208,3,69,13,2,7,5,15,220,6,69,6,2,7,4,11,Primăria Comunei Bîrzava,Nr. 314,Bârzava,46.1063,21.9923
186,2,ARAD,ARCHIŞ,40,0,15,6,1,1,2,4,40,0,15,7,0,4,1,3,Grădinița cu Program Normal Bîrzești,Nr. 29,Bârzești,46.4851,22.1311
283,2,ARAD,HĂLMAGIU,64,3,48,2,1,5,3,9,66,3,52,2,1,5,2,4,Căminul Cultural Bănești,Nr. 51,Bănești,46.2889,22.6007
211,2,ARAD,BÎRZAVA,15,0,4,2,0,2,2,3,18,0,3,1,0,2,2,2,Școala Generală Bătuța,Nr. 9,Bătuța,46.0515,22.0513
168,2,ARAD,ORAŞ SÂNTANA,100,2,120,9,1,9,11,22,95,7,120,9,1,11,11,20,Căminul Cultural Caporal Alexa nr. 195,Nr. 195,Caporal Alexa,46.338,21.5843
230,2,ARAD,CERMEI,209,7,195,37,13,22,7,28,210,9,202,42,11,23,10,20,Primăria Comunei Cermei nr. 304,,Cermei,46.5471,21.8459
237,2,ARAD,CONOP,61,1,37,8,0,1,5,8,60,1,34,9,1,1,3,8,Școala Primară Chelmac,Nr. 50,Chelmac,46.0815,21.8842
372,2,ARAD,ŞICULA,93,1,26,14,0,7,2,6,97,0,26,16,0,7,3,5,Școala Gimnazială Chereluș,Nr. 197,Chereluș,46.4637,21.7035
426,2,ARAD,ZĂBRANI,80,2,124,6,2,6,0,10,84,2,123,7,0,7,0,10,Grădinița Program Normal Chesinț,Nr. 521,Chesinț,46.0541,21.5754
392,2,ARAD,TÎRNOVA,139,2,218,24,3,5,16,39,143,2,221,29,2,7,18,28,Căminul Cultural Chier,Nr. 143,Chier,46.3379,21.8198
232,2,ARAD,CHISINDIA,87,8,188,6,0,5,9,21,95,7,189,5,0,7,10,16,Primăria Comunei Chisindia,Nr. 191A,Chisindia,46.294,22.0976
116,2,ARAD,ORAŞ CHIŞINEU-CRIŞ,222,18,124,33,40,14,15,40,225,20,123,31,40,16,10,30,Liceul Teoretic „Mihai Veliciu”,Str. Primăverii nr. 3,Chișineu-Criș,46.5221,21.5122
117,2,ARAD,ORAŞ CHIŞINEU-CRIŞ,180,12,67,15,32,17,9,20,175,12,72,11,30,22,15,25,Liceul Teoretic „Mihai Veliciu”,Str. Primăverii nr. 3,Chișineu-Criș,46.5221,21.5122
118,2,ARAD,ORAŞ CHIŞINEU-CRIŞ,234,34,137,27,73,20,16,51,235,37,132,36,74,22,14,38,Școala Generală Chișineu-Criș,Str. Oituz nr. 4,Chișineu-Criș,46.5224,21.5186
119,2,ARAD,ORAŞ CHIŞINEU-CRIŞ,187,17,96,6,220,8,4,27,185,20,96,7,216,11,6,23,Grădinița „Pădureni”,Str. Înfrățirii nr. 14,Chișineu-Criș,46.5143,21.5092
243,2,ARAD,CRAIVA,130,3,110,32,0,9,12,23,118,2,146,32,0,8,3,5,Școala Primară Chișlaca,Nr. 382,Chișlaca,46.5547,21.9618
416,2,ARAD,VLADIMIRESCU,104,31,98,9,1,10,8,28,108,26,104,7,1,10,8,31,Școala Gimnazială Cicir,Nr. 242,Cicir,46.1461,21.48
177,2,ARAD,ALMAŞ,73,4,60,6,0,17,3,12,73,1,61,5,0,14,8,15,Căminul Cultural Cil,Nr. 183B,Cil,46.2831,22.263
430,2,ARAD,ZĂRAND,99,5,193,87,1,30,91,122,95,6,195,112,0,27,72,96,Școala Gimnazială Cintei,Nr. 89,Cintei,46.4458,21.5626
250,2,ARAD,CRAIVA,13,2,27,4,0,1,0,2,11,2,32,5,0,0,0,2,Școala Primară Ciuntești,Nr. 70,Ciuntești,46.6248,22.0409
322,2,ARAD,PĂULIŞ,61,4,32,6,1,3,3,8,58,3,35,6,1,5,2,7,Căminul Cultural Cladova,Nr. 181,Cladova,46.1363,21.6529
298,2,ARAD,HĂŞMAŞ,9,2,19,3,0,2,2,3,6,2,2,16,0,3,10,10,Căminul Cultural Clit,Nr. 34,Clit,46.5144,22.093
294,2,ARAD,HĂŞMAŞ,12,2,34,11,0,3,2,4,15,1,14,26,0,3,9,10,Căminul Cultural Comănești,Nr. 61,Comănești,46.5096,22.0397
235,2,ARAD,CONOP,88,6,63,5,1,43,5,11,84,6,68,6,1,47,2,8,Școala Gimnazială Conop,Nr. 3,Conop,46.1013,21.8781
329,2,ARAD,PETRIŞ,25,1,19,6,0,1,1,4,25,3,15,7,0,1,1,4,Căminul Cultural Corbești,Nr. 46,Corbești,46.0762,22.3872
247,2,ARAD,CRAIVA,33,1,29,7,1,1,0,0,33,1,32,5,1,1,1,1,Căminul Cultural Coroi,Nr. 35,Coroi,46.5898,21.9479
240,2,ARAD,COVĂSINŢ,84,10,186,14,0,20,3,19,86,10,191,11,0,22,3,13,Cămin Cultural Covăsînț,Nr. 320B,Covăsinț,46.2021,21.6146
241,2,ARAD,COVĂSINŢ,58,10,131,20,1,25,2,18,59,13,136,14,4,16,2,18,Primăria Comunei Covăsînț,Nr. 319,Covăsinț,46.2022,21.6149
242,2,ARAD,CRAIVA,89,2,74,7,0,6,3,13,78,4,80,11,0,4,3,12,Primăria Comunei Craiva,Nr. 108,Craiva,46.58,21.9736
257,2,ARAD,DIECI,101,0,23,3,0,17,1,9,105,0,20,4,1,16,5,7,Căminul Cultural Crocna,Nr. 44,Crocna,46.3259,22.293
363,2,ARAD,ŞAGU,50,8,98,7,0,4,10,20,53,6,99,10,0,6,13,19,Școala Generală,Nr. 178,Cruceni,46.0683,21.3344
225,2,ARAD,BUTENI,97,1,81,24,1,5,2,8,99,0,82,25,1,5,2,4,Clădirea Primăriei Buteni (fosta Primărie Cuied),Nr. 378,Cuied,46.337,22.0248
121,2,ARAD,ORAŞ CURTICI,177,41,179,11,10,9,7,31,180,44,172,9,11,9,15,36,Casa de Cultură Curtici,Nr. 1,Curtici,46.3412,21.3084
122,2,ARAD,ORAŞ CURTICI,148,28,158,15,10,9,7,21,147,27,155,15,10,6,10,24,Grădinița cu Program Prelungit „Grădinița Veseliei”,Str. Revoluției (Str. 23 August) nr. 37G,Curtici,46.3409,21.3059
123,2,ARAD,ORAŞ CURTICI,107,38,142,15,2,13,9,29,107,40,142,19,3,14,9,20,Liceul Tehnologic „Ion Creangă”,Str. Revoluției (Str. 23 August) nr. 37,Curtici,46.3407,21.3076
124,2,ARAD,ORAŞ CURTICI,75,19,115,12,7,13,8,24,83,22,118,12,5,13,7,18,Liceul Tehnologic „Ion Creangă”,Str. Revoluției (Str. 23 August) nr. 37,Curtici,46.3407,21.3076
125,2,ARAD,ORAŞ CURTICI,132,20,156,21,6,11,4,26,133,20,164,23,6,14,5,16,Liceul Tehnologic „Ion Creangă”,Str. Revoluției (Str. 23 August) nr. 37,Curtici,46.3407,21.3076
270,2,ARAD,GHIOROC,88,13,251,16,2,10,14,33,98,18,241,16,2,12,10,23,Căminul Cultural Cuvin,Nr. 98,Cuvin,46.1684,21.5942
266,2,ARAD,FELNAC,62,4,21,1,0,3,1,7,66,3,21,1,0,1,1,7,Școala Primară Călugăreni,Nr. 11,Călugăreni,46.1261,21.1815
343,2,ARAD,SĂVÎRŞIN,80,0,18,3,1,2,2,7,83,0,19,3,0,2,2,5,Școala Primară Căprioara,Nr. 156/B,Căprioara,45.9814,22.278
207,2,ARAD,BÎRZAVA,83,3,24,5,0,4,6,10,87,2,21,5,0,4,7,12,Centru Local de Informare și Promovare Turistică Căpruța,Nr. 96,Căpruța,46.0886,22.0258
199,2,ARAD,BIRCHIŞ,92,3,72,59,0,15,5,22,113,3,74,36,0,16,6,18,Școala Gimnazială Căpălnaș,Nr. 208,Căpălnaș,45.9743,22.2209
228,2,ARAD,CĂRAND,79,2,84,13,1,13,2,20,82,3,81,22,1,11,4,12,Căminul Cultural Cărand,Nr. 71A,Cărand,46.4449,22.0866
251,2,ARAD,DEZNA,204,7,46,17,3,22,4,14,202,8,45,21,2,28,4,10,Căminul Cultural Dezna,Calea Lazului nr. 1,Dezna,46.4061,22.2442
256,2,ARAD,DIECI,162,5,135,20,0,9,4,24,165,4,135,22,1,8,4,19,Căminul Cultural Dieci,Nr. 139 A,Dieci,46.3156,22.2469
174,2,ARAD,ORAŞ SEBIŞ,15,2,25,10,1,3,2,9,17,2,26,10,1,3,1,7,Școala Primară Donceni,Nr. 67,Donceni,46.3915,22.1749
398,2,ARAD,USUSĂU,41,2,21,5,1,3,0,4,46,3,20,3,1,3,1,4,Grădinița cu Program Normal Dorgoș,Nr. 31,Dorgoș,46.0503,21.835
260,2,ARAD,DOROBANŢI,38,3,16,1,638,3,4,8,41,3,18,0,630,6,2,7,Cămin Cultural Dorobanți,Nr. 91,Dorobanți,46.3497,21.2433
395,2,ARAD,TÎRNOVA,110,10,317,6,2,1,0,16,107,3,330,9,2,0,2,12,Căminul Cultural Drauț,Nr. 545,Drauț,46.2624,21.8113
396,2,ARAD,TÎRNOVA,95,0,230,1,1,1,5,17,97,0,232,1,2,2,7,11,Căminul Cultural Dud,Nr. 344,Dud,46.2986,21.8562
208,2,ARAD,BÎRZAVA,93,2,33,1,1,1,2,8,97,2,29,1,1,1,2,8,Căminul Cultural Dumbrăvița,Nr. 190,Dumbrăvița,46.0949,22.0803
264,2,ARAD,FELNAC,278,17,102,3,0,3,11,55,290,19,119,5,0,7,9,19,Școala Gimnazială „Aurel Sebeșan” Felnac,Nr. 397,Felnac,46.1174,21.1487
265,2,ARAD,FELNAC,319,11,60,9,3,0,5,29,331,14,60,7,3,1,5,17,Școala Gimnazială „Aurel Sebeșan” Felnac,Nr. 398,Felnac,46.1174,21.1487
277,2,ARAD,GURAHONŢ,28,0,23,2,1,1,2,5,30,0,21,3,1,1,2,5,Căminul Cultural Feniș,Nr. 68,Feniș,46.2975,22.3322
364,2,ARAD,ŞAGU,35,0,106,5,2,2,4,11,31,0,110,5,2,2,4,8,Școala Generală,Nr. 156,Firiteaz,46.0202,21.3712
365,2,ARAD,ŞAGU,25,0,112,2,0,0,5,12,30,0,113,2,0,1,5,7,Școala Gimnazială,Nr. 157,Fiscut,46.0276,21.3924
267,2,ARAD,FRUMUŞENI,133,14,184,15,6,11,12,33,144,18,177,19,7,8,11,31,Căminul Cultural Frumușeni,Nr. 379,Frumușeni,46.1018,21.4626
261,2,ARAD,FÂNTÂNELE,159,22,131,51,31,11,5,27,157,23,119,71,34,11,7,22,Primăria Comunei Fîntînele,Nr. 115,Fântânele,46.1237,21.3808
262,2,ARAD,FÂNTÂNELE,198,14,96,11,43,8,2,26,191,17,93,19,43,13,4,19,Școala Gimnazială Fîntînele,Nr. 126,Fântânele,46.1234,21.3837
381,2,ARAD,ŞIRIA,144,24,225,19,17,10,8,39,156,26,234,17,16,11,7,30,Căminul Cultural Galșa,Nr. 136A,Galșa,46.2883,21.6515
269,2,ARAD,GHIOROC,107,8,275,25,83,11,8,39,105,10,268,30,92,11,11,27,Primăria Comunei Ghioroc,Nr. 89,Ghioroc,46.1554,21.5933
187,2,ARAD,ARCHIŞ,203,10,47,6,0,5,1,9,203,10,39,14,0,5,4,9,Școala Gimnazială Groșeni,Nr. 269,Groșeni,46.4983,22.112
209,2,ARAD,BÎRZAVA,59,1,12,4,1,3,0,3,61,1,11,6,1,3,0,2,Școala Gimnazială Groșii Noi,Nr. 147,Groșii Noi,46.1197,22.1197
272,2,ARAD,GRĂNICERI,82,3,202,9,3,4,9,35,85,3,215,8,3,5,7,21,Primăria Comunei Grăniceri,Nr. 10,Grăniceri,46.5199,21.3049
337,2,ARAD,PLEŞCUŢA,38,1,52,4,0,7,0,9,37,0,58,2,0,8,0,6,Căminul Cultural Gura Văii,Nr. 5,Gura Văii,46.2927,22.3944
274,2,ARAD,GURAHONŢ,157,11,177,14,3,9,8,20,155,10,184,12,4,9,12,20,Primăria Comunei Gurahonț,Str. Avram Iancu nr. 29,Gurahonț,46.2702,22.341
275,2,ARAD,GURAHONŢ,168,8,126,7,0,11,8,23,164,9,127,8,0,7,10,22,Primăria Comunei Gurahonț,Str. Avram Iancu nr. 31,Gurahonț,46.2702,22.3409
371,2,ARAD,ŞICULA,147,7,75,31,0,8,0,15,144,9,77,43,0,8,1,8,Școala Gimnazială Gurba,Nr. 385,Gurba,46.4678,21.7868
203,2,ARAD,BÎRSA,21,0,20,7,1,1,0,1,22,0,20,7,1,1,0,1,Clădirea Comunei Bîrsa (fosta Școală cu Clasele I-IV Hodiș),Nr. 72,Hodiș,46.3581,22.0264
278,2,ARAD,GURAHONŢ,61,1,36,11,1,14,1,3,60,1,33,9,1,19,2,6,Căminul Cultural Honțișor,Nr. 117,Honțișor,46.2558,22.3395
421,2,ARAD,VLADIMIRESCU,115,22,90,24,1,24,9,33,118,21,93,20,2,29,10,26,Școala Gimnazială Horia,Nr. 253,Horia,46.2085,21.4607
422,2,ARAD,VLADIMIRESCU,109,18,116,13,2,21,15,39,110,17,119,15,3,24,12,30,Clădire Taxe și Impozite Horia,Nr. 524,Horia,46.2071,21.4595
366,2,ARAD,ŞAGU,15,0,46,3,0,1,7,12,15,0,48,3,0,1,8,13,Căminul Cultural Hunedoara Timișană,Nr. 11,Hunedoara Timișană,46.0311,21.3191
282,2,ARAD,HĂLMAGIU,170,5,173,3,2,28,11,27,180,5,173,7,0,25,9,24,Primăria Comunei Hălmagiu,Str. Primăriei nr. 9,Hălmagiu,46.2669,22.5945
289,2,ARAD,HĂLMĂGEL,70,12,104,9,0,10,6,11,74,11,100,10,0,11,4,8,Primăria Comunei Hălmăgel,Nr. 1,Hălmăgel,46.2695,22.6166
293,2,ARAD,HĂŞMAŞ,57,6,149,16,3,11,3,8,52,1,31,119,3,8,32,38,Căminul Cultural Hășmaș,Nr. 216,Hășmaș,46.5056,22.0732
218,2,ARAD,BRAZII,28,2,44,5,0,7,4,9,28,3,45,6,0,6,4,6,Căminul Cultural Iacobini,Nr. 108,Iacobini,46.2322,22.3385
352,2,ARAD,SELEUŞ,23,4,64,52,0,0,1,6,23,4,64,56,0,0,0,5,Școala Primară Iermata,Nr. 14,Iermata,46.3854,21.7645
433,2,ARAD,ZERIND,17,1,22,4,114,0,0,1,15,2,19,5,115,0,0,2,Școala Primară Iermata Neagra,Nr. 1,Iermata Neagră,46.6376,21.5018
299,2,ARAD,IGNEŞTI,46,2,62,7,1,6,5,12,43,2,61,10,1,9,5,9,Căminul Cultural Ignești,Nr. 25,Ignești,46.4099,22.1677
327,2,ARAD,PETRIŞ,29,3,35,5,0,3,1,4,33,3,30,4,0,3,1,4,Căminul Cultural Ilteu,Nr. 55,Ilteu,46.0153,22.36
126,2,ARAD,ORAŞ INEU,280,23,200,27,15,34,18,42,220,26,219,70,13,30,23,41,Școala Gimnazială Ineu,Calea Republicii nr. 3,Ineu,46.4253,21.8344
127,2,ARAD,ORAŞ INEU,164,21,302,51,22,13,13,35,142,17,306,84,24,11,11,31,Grădinița PN Ineu,Str. Horia nr. 11,Ineu,46.4236,21.8441
128,2,ARAD,ORAŞ INEU,264,19,220,20,34,30,18,39,217,23,241,71,33,24,10,20,Liceul „Mihai Viteazul” Ineu,Calea Traian nr. 7,Ineu,46.4282,21.8392
129,2,ARAD,ORAŞ INEU,190,22,272,45,11,23,12,44,153,20,283,87,10,13,15,44,Căminul Cultural din Cartierul Traian,Str. Mărășești nr. 19,Ineu,46.4392,21.836
130,2,ARAD,ORAŞ INEU,262,19,200,27,21,21,16,33,217,22,210,74,21,22,15,25,Sala de Sport,Calea Republicii nr. 3,Ineu,46.4246,21.8338
279,2,ARAD,GURAHONŢ,38,0,67,5,0,2,1,7,35,0,69,5,0,6,1,5,Căminul Cultural Iosaș,Nr. 50,Iosaș,46.2833,22.335
303,2,ARAD,IRATOŞU,61,11,89,8,332,2,8,18,63,14,85,8,334,2,10,16,Consiliul Local Iratoșu,Nr. 1,Iratoșu,46.3184,21.206
179,2,ARAD,ALMAŞ,29,2,15,3,0,8,2,11,28,3,14,3,0,7,2,13,Căminul Cultural Joia Mare,Nr. 79A,Joia Mare,46.3002,22.1729
404,2,ARAD,VĂRĂDIA DE MUREŞ,85,2,33,14,0,1,9,21,93,2,28,12,0,3,9,20,Școala Primară Julița,Nr. 53,Julița,46.0382,22.1348
212,2,ARAD,BÎRZAVA,52,2,18,10,0,1,3,8,53,3,16,8,0,2,2,11,Școala Generală Lalașinț,Nr. 123,Lalașinț,46.0706,22.0071
255,2,ARAD,DEZNA,6,4,4,2,0,2,0,0,5,4,5,1,0,2,0,1,Căminul Cultural Laz,Nr. 22,Laz,46.37,22.248
414,2,ARAD,VÎRFURILE,90,6,47,14,0,6,9,20,91,9,41,16,0,9,10,18,Cămin Cultural Lazuri,Nr. 38,Lazuri,46.3422,22.5594
287,2,ARAD,HĂLMAGIU,40,1,10,18,0,1,1,4,39,0,11,21,0,1,1,3,Căminul Cultural Leasa,Nr. 46,Leasa,46.2737,22.5475
132,2,ARAD,ORAŞ LIPOVA,202,16,68,13,3,6,5,16,203,14,70,18,3,8,5,8,Liceul Atanasie Marienescu,,Lipova,46.0833,21.6878
133,2,ARAD,ORAŞ LIPOVA,194,11,97,31,8,7,6,18,192,13,99,32,11,10,6,15,Sediul Asociația Caritas Banat Sanctus Gerhardus Lipova,,Lipova,46.0844,21.6923
134,2,ARAD,ORAŞ LIPOVA,204,29,108,16,7,13,6,27,213,30,106,17,7,14,7,19,Clădire Parohia Romano-Catolică Lipova,,Lipova,46.0896,21.6928
135,2,ARAD,ORAŞ LIPOVA,241,11,104,17,4,7,5,12,228,9,118,16,5,9,8,12,Clădire Parohia Ortodoxă Lipova,,Lipova,46.0932,21.6981
136,2,ARAD,ORAŞ LIPOVA,187,17,112,12,10,15,14,30,182,20,112,12,10,20,18,24,Centru Național de Informare și Promovare Turistică Lipova,,Lipova,46.0934,21.6951
137,2,ARAD,ORAŞ LIPOVA,267,21,170,24,5,20,9,35,246,24,183,29,4,22,9,29,Liceul Sever Bocu (Grădinița P.P. Lipova),,Lipova,46.096,21.7014
306,2,ARAD,LIVADA,203,77,157,12,14,20,14,53,218,71,156,13,16,22,13,37,Școala Gimnazială Livada,Nr. 62,Livada,46.2217,21.3863
290,2,ARAD,HĂLMĂGEL,37,0,57,12,1,4,1,8,36,1,56,11,1,2,1,8,Școala Primară Luncșoara,Nr. 14/B,Luncșoara,46.3234,22.6269
402,2,ARAD,VĂRĂDIA DE MUREŞ,50,3,26,27,0,2,1,3,52,2,25,24,0,1,2,6,Căminul Cultural Lupești,Nr. 117,Lupești,46.0698,22.2172
308,2,ARAD,MACEA,203,25,287,15,5,19,11,35,197,26,293,18,5,18,15,27,Școala Gimnazială Pavel Covaci Macea,Nr. 528,Macea,46.3854,21.3122
309,2,ARAD,MACEA,207,14,248,25,5,7,5,22,205,15,258,23,5,8,6,21,Școala Gimnazială Pavel Covaci Macea,Nr. 985,Macea,46.3754,21.3133
410,2,ARAD,VINGA,18,2,19,2,285,4,1,9,20,3,21,1,289,4,2,4,Școala Generală Mailat,Nr. 608,Mailat,46.0413,21.1049
238,2,ARAD,CONOP,69,2,99,2,8,3,1,7,70,4,99,2,9,3,1,8,Școala Primară Milova,Nr. 177,Milova,46.1059,21.8019
300,2,ARAD,IGNEŞTI,15,0,29,2,2,1,2,6,15,1,27,2,2,1,2,7,Clădirea Fostei Școli Primare Minead,Nr. 12,Minead,46.4164,22.186
271,2,ARAD,GHIOROC,55,23,111,9,7,13,8,17,59,27,109,8,6,11,7,15,Căminul Cultural Miniș,Nr. 165,Miniș,46.1384,21.6045
387,2,ARAD,TAUŢ,21,2,18,22,0,1,1,5,22,0,19,22,0,2,2,3,Școala Primară Minișel,,Minișel,46.2577,21.9944
390,2,ARAD,TAUŢ,18,0,16,0,0,4,1,3,19,1,15,0,0,5,2,2,Căminul Cultural Minișu de Sus,,Minișu de Sus,46.2818,22.0078
312,2,ARAD,MIŞCA,155,5,58,22,8,7,6,20,157,8,59,21,7,4,8,16,Primăria Comunei Mișca,Nr. 116,Mișca,46.601,21.6049
131,2,ARAD,ORAŞ INEU,88,1,111,11,8,5,1,8,77,1,107,20,6,6,2,16,Școala Gimnazială Mocrea,,Mocrea,46.3863,21.8221
316,2,ARAD,MONEASA,221,16,107,24,2,5,7,22,232,21,92,26,2,7,9,20,Căminul Cultural Moneasa,Nr. 117,Moneasa,46.4582,22.2509
206,2,ARAD,BÎRZAVA,84,2,11,3,0,2,0,3,84,4,13,3,0,2,0,0,Școala Generală Monoroștia,Nr. 99,Monoroștia,46.1025,22.0064
353,2,ARAD,SELEUŞ,48,1,132,20,0,5,2,9,52,0,121,32,0,5,1,6,Căminul Cultural Moroda,Nr. 110,Moroda,46.37,21.7572
183,2,ARAD,APATEU,41,0,35,1,2,34,4,12,40,0,32,2,3,34,7,15,Școala Generală Moțiori,Nr. 75,Moțiori,46.6163,21.8527
348,2,ARAD,SECUSIGIU,52,5,85,5,9,6,0,8,56,7,81,6,9,6,2,5,Căminul Cultural Munar,Nr. 92,Munar,46.1029,21.0189
415,2,ARAD,VLADIMIRESCU,115,31,135,20,7,10,14,39,116,33,132,28,7,12,12,27,Școala Gimnazială Mîndruloc,Nr. 267,Mândruloc,46.1462,21.4721
215,2,ARAD,BOCSIG,56,1,6,28,0,7,3,13,53,1,8,32,0,6,4,9,Căminul Cultural Mînerău,Nr. 219,Mânerău,46.4158,21.9874
382,2,ARAD,ŞIRIA,135,10,106,3,1,16,4,21,139,12,111,5,1,17,5,15,Căminul Cultural Mîsca,Nr. 1,Mâsca,46.2963,21.6708
158,2,ARAD,ORAŞ PÎNCOTA,188,18,60,8,3,4,11,33,197,17,64,9,2,9,9,23,Școala Gimnazială Măderat,Nr. 336,Măderat,46.2958,21.7104
222,2,ARAD,BRAZII,29,0,41,19,0,1,0,5,27,0,41,20,0,2,1,4,Căminul Cultural Mădrigești,Nr. 99,Mădrigești,46.2036,22.3048
411,2,ARAD,VINGA,44,3,228,7,4,5,2,10,46,2,230,7,4,6,3,11,Școala Generală Mănăștur,,Mănăștur,46.0068,21.1344
244,2,ARAD,CRAIVA,49,2,76,6,0,3,0,3,47,3,80,8,0,3,3,4,Școala Primară Mărăuș,Nr. 90/A,Mărăuș,46.595,22.0313
120,2,ARAD,ORAŞ CHIŞINEU-CRIŞ,235,5,102,14,1,18,11,38,244,5,105,16,3,12,11,31,Școala Gimnazială Nădab,Nr. 313,Nadab,46.4832,21.5092
389,2,ARAD,TAUŢ,112,3,63,16,0,4,1,17,111,4,69,15,1,4,1,13,Căminul Cultural Nadăș,,Nadăș,46.227,21.9533
253,2,ARAD,DEZNA,32,2,11,2,1,1,0,1,34,2,10,2,1,1,0,0,Căminul Cultural Neagra,Nr. 29,Neagra,46.4346,22.2077
185,2,ARAD,ARCHIŞ,71,0,24,4,4,5,0,6,71,0,22,3,4,5,1,6,Grădinița cu Program Normal Nermiș,Nr. 68,Nermiș,46.4723,22.0805
423,2,ARAD,ZĂBRANI,95,5,80,4,1,8,6,19,103,6,81,3,2,10,4,11,Cămin Cultural,Nr. 146,Neudorf,46.0699,21.6185
405,2,ARAD,VĂRĂDIA DE MUREŞ,36,2,20,6,1,7,7,14,41,3,21,4,1,7,8,9,Școala Primară „Nicolae Bălcescu”,Nr. 158,Nicolae Bălcescu,46.0333,22.092
141,2,ARAD,ORAŞ NĂDLAC,73,11,104,17,13,52,5,172,90,31,162,21,19,95,6,20,"Liceul Teoretic „Jozef Gregor Tajovsky” Nădlac, Piața Unirii",Piața Unirii nr. 2,Nădlac,46.1691,20.7527
142,2,ARAD,ORAŞ NĂDLAC,62,13,109,6,13,52,6,93,78,19,141,10,16,72,5,13,"Casa de Cultură Nădlac, Strada 1 Decembrie (Strada 23 August)",Str. 1 Decembrie (Str. 23 August) nr. 26,Nădlac,46.1645,20.7476
143,2,ARAD,ORAŞ NĂDLAC,124,30,93,16,3,80,8,54,134,35,97,17,5,89,10,26,"Liceul Teoretic „Jozef Gregor Tajovsky” Nădlac, Strada 1 Decembrie (Strada 23 August)",Str. 1 Decembrie (Str. 23 August) nr. 9,Nădlac,46.1615,20.7481
144,2,ARAD,ORAŞ NĂDLAC,55,12,67,13,9,47,3,170,89,21,115,18,15,101,7,20,"Pichet Grăniceri (Direcția Poliției de Frontieră Oradea), Strada Grănicerilor",Str. Grănicerilor nr. 10,Nădlac,46.1753,20.7415
301,2,ARAD,IGNEŞTI,8,1,19,1,0,3,6,11,9,1,22,1,0,3,6,7,Căminul Cultural Nădălbești,Nr. 9,Nădălbești,46.4534,22.1923
331,2,ARAD,PETRIŞ,15,1,23,8,0,1,0,5,15,1,17,18,0,0,0,3,Căminul Cultural Obîrșia,Nr. 47,Obârșia,46.1382,22.44
239,2,ARAD,CONOP,52,6,83,3,1,4,8,13,58,8,81,3,1,2,8,11,Școala Primară Odvoș,Nr. 220,Odvoș,46.111,21.8194
