id,nr_circumscriptie,circumscriptie,localitate,psd_cdep,usr_cdep,pnl_cdep,pmp_cdep,udmr_cdep,alde_cdep,pru_cdep,altele_cdep,psd_senat,usr_senat,pnl_senat,pmp_senat,udmr_senat,alde_senat,pru_senat,altele_senat,name,address,city,lat,lng
144,38,TULCEA,LUNCAVIŢA,93,2,39,7,1,8,6,11,85,4,43,8,1,7,5,9,Școala Generală,Str. Tineretului nr. 16,Rachelu,45.2875,28.3185
94,38,TULCEA,CASIMCEA,88,6,16,1,1,2,1,8,86,7,17,4,1,2,1,5,Școala Primară,Str. Principală nr. 28,Rahman,44.7991,28.2741
63,38,TULCEA,ORAŞ ISACCEA,65,2,13,41,1,4,2,16,65,2,16,37,1,4,2,12,Grădinița cu Program Normal Revărsarea,Str. Victoriei nr. 81,Revărsarea,45.2765,28.3899
154,38,TULCEA,MIHAIL KOGĂLNICEANU,79,4,9,10,1,6,6,19,84,3,9,8,1,5,6,16,Școala Primară Rîndunica,Str. Congaz nr. 34,Rândunica,45.0019,28.7507
95,38,TULCEA,CASIMCEA,158,5,37,4,0,12,9,16,158,5,35,5,0,10,10,22,Școala Primară,Str. Principală nr. 25,Războieni,44.7637,28.4211
174,38,TULCEA,SARICHIOI,83,2,22,7,1,7,3,18,88,2,27,6,3,7,5,11,Școala Primară Sabangia,Nr. 128,Sabangia,44.9742,28.882
178,38,TULCEA,SARICHIOI,113,17,51,26,2,14,9,155,155,26,99,32,5,17,11,37,Școala Gimnazială Sarichioi,Nr. 681A,Sarichioi,44.9446,28.8547
179,38,TULCEA,SARICHIOI,100,11,61,25,0,5,8,125,129,20,104,32,0,14,9,28,Școala Gimnazială Sarichioi,Nr. 681A,Sarichioi,44.9446,28.8547
83,38,TULCEA,BEIDAUD,82,1,22,1,1,16,7,17,85,2,21,1,1,20,6,13,Caminul Cultural,,Sarighiol de Deal,44.7001,28.5115
161,38,TULCEA,MURIGHIOL,78,0,31,5,2,10,7,24,74,6,34,5,1,9,6,14,Cămin Cultural Sarinasuf,Str. Nucilor nr. 14,Sarinasuf,45.0091,29.0621
150,38,TULCEA,MIHAI BRAVU,145,10,48,7,2,7,1,8,148,11,47,7,3,6,1,7,Școala cu Clasele I-IV,Str. Unirii nr. 15,Satu Nou,44.9562,28.6803
180,38,TULCEA,SFÎNTU GHEORGHE,140,7,71,13,0,12,6,16,137,5,69,14,1,13,11,17,Camin Cultural,Str. I nr. 35,Sfântu Gheorghe,44.8966,29.5914
181,38,TULCEA,SLAVA CERCHEZĂ,94,1,20,5,0,10,6,114,157,4,43,7,0,19,10,18,Consiliul Local,Str. Principală nr. 224,Slava Cercheză,44.9013,28.5531
182,38,TULCEA,SLAVA CERCHEZĂ,68,2,19,15,2,2,11,124,118,6,38,26,5,6,14,23,Școala Generală cu Clasele I-IV,Str. Școlii nr. 228,Slava Rusă,44.8507,28.6049
183,38,TULCEA,SMÎRDAN,168,8,62,19,0,33,6,18,182,9,67,17,0,17,8,20,Școala Gimnazială „Maior Ioan Murgescu”,Str. Preot Ștefan Cârlan nr. 104,Smârdan,45.2848,28.0007
186,38,TULCEA,SOMOVA,239,37,114,43,4,48,15,46,237,43,125,41,7,54,12,32,Școala „Traian Coșovei” cu Clasele I-VIII,Str. Galațiului nr. 70,Somova,45.1878,28.6635
187,38,TULCEA,STEJARU,118,7,70,12,1,3,8,23,129,6,69,12,0,3,7,18,Căminul Cultural,Str. Principală nr. 7,Stejaru,44.7731,28.5464
71,38,TULCEA,ORAŞ SULINA,188,15,46,27,1,17,10,47,198,15,47,32,1,15,19,34,Școala I- Iv - Incapere Expozitionala,Str. Costache Negri nr. 10,Sulina,45.1564,29.6509
72,38,TULCEA,ORAŞ SULINA,35,3,13,17,0,5,2,14,38,3,17,18,0,3,2,8,"Liceul „Jean Bart”, Localitatea Sulina",Str. Independenței (Str. 30 Decembrie) nr. 127,Sulina,45.1558,29.6606
73,38,TULCEA,ORAŞ SULINA,154,22,56,44,0,16,16,66,171,25,69,55,0,13,18,39,"Liceul „Jean Bart”, Localitatea Sulina",Str. a II-a (Str. Str. A 2-A) nr. 338,Sulina,45.1553,29.6609
74,38,TULCEA,ORAŞ SULINA,185,15,47,23,1,33,14,85,214,21,55,26,1,30,17,42,Primăria Orașului Sulina,"Str. I (Str. Str. A 1-A C-dor Eugeniu Botez, Str. Str. 1) nr. 180",Sulina,45.1562,29.6544
197,38,TULCEA,TOPOLOG,158,2,40,2,1,4,8,15,156,3,38,2,1,4,7,13,Școala Generală,Str. Izvorului nr. 15,Sâmbăta Nouă,44.8401,28.3997
138,38,TULCEA,JURILOVCA,341,6,54,45,1,6,3,29,339,7,55,45,2,9,5,20,Căminul Cultural,Str. Principală nr. 48,Sălcioara,44.7995,28.8951
120,38,TULCEA,FRECĂŢEI,88,8,17,6,4,13,7,18,95,9,20,2,4,11,7,12,Școala Primară Telita,Nr. 22,Telița,45.1548,28.5689
190,38,TULCEA,TOPOLOG,205,4,74,20,0,17,7,16,208,4,63,19,1,20,6,14,Liceul Tehnologic Topolog Topolog,Str. 1 Decembrie nr. 19,Topolog,44.8752,28.377
191,38,TULCEA,TOPOLOG,195,10,82,14,6,17,9,28,204,12,81,15,5,16,13,20,Liceul Tehnologic Topolog,Str. 1 Decembrie nr. 19,Topolog,44.8752,28.377
103,38,TULCEA,CERNA,123,6,36,7,1,12,14,27,126,9,36,7,1,13,13,21,Școala Traian,Str. Școlii nr. 16,Traian,45.0292,28.2302
162,38,TULCEA,NALBANT,30,0,45,3,1,30,3,7,34,0,46,2,1,32,2,5,Școala cu Clasele I-IV,Nr. 2,Trestenic,45.0775,28.5864
1,38,TULCEA,MUNICIPIUL TULCEA,181,19,47,30,1,16,14,50,183,25,54,32,3,17,17,31,Grădinița cu Program Prelungit nr. 18,Aleea Mugurel nr. 4,Tulcea,45.1667,28.8052
2,38,TULCEA,MUNICIPIUL TULCEA,171,31,54,14,2,30,18,83,185,33,68,17,2,32,18,51,Grădinița cu Program Prelungit nr. 18,Aleea Mugurel nr. 4,Tulcea,45.1667,28.8052
3,38,TULCEA,MUNICIPIUL TULCEA,277,35,91,36,4,30,18,56,297,47,95,33,2,25,16,33,Școala Gimnazială „Ion Luca Caragiale”,Str. Ion Luca Caragiale nr. 20,Tulcea,45.1667,28.8012
4,38,TULCEA,MUNICIPIUL TULCEA,327,45,80,51,1,29,28,105,334,53,94,48,1,38,30,67,Școala Gimnazială „Ion Luca Caragiale”,Str. Ion Luca Caragiale nr. 20,Tulcea,45.1667,28.8012
5,38,TULCEA,MUNICIPIUL TULCEA,268,39,83,42,1,34,16,98,281,47,93,52,2,33,23,61,Școala Gimnazială „Ion Luca Caragiale”,Str. Ion Luca Caragiale nr. 20,Tulcea,45.1667,28.8012
6,38,TULCEA,MUNICIPIUL TULCEA,270,40,77,47,4,30,20,90,288,48,79,51,2,27,25,58,Grădinița cu Program Prelungit nr. 13,Aleea Trifoiului nr. 5,Tulcea,45.1673,28.801
7,38,TULCEA,MUNICIPIUL TULCEA,272,51,70,54,1,46,27,89,286,49,91,47,2,43,30,60,Liceul de Arte „George Georgescu”,Str. Slt. Gavrilov Corneliu (Str. Slt. Corneliu Gavrilov) nr. 166,Tulcea,45.1734,28.8047
8,38,TULCEA,MUNICIPIUL TULCEA,195,47,68,33,0,33,12,62,215,47,81,34,0,29,14,31,Liceul de Arte „George Georgescu”,Str. Babadag nr. 138,Tulcea,45.1701,28.7967
9,38,TULCEA,MUNICIPIUL TULCEA,207,69,65,37,0,25,17,61,202,72,82,36,1,29,17,39,Liceul de Arte „George Georgescu”,Str. Babadag nr. 138,Tulcea,45.1701,28.7967
10,38,TULCEA,MUNICIPIUL TULCEA,171,42,59,38,0,29,19,84,197,47,77,37,0,25,18,39,Liceul de Arte „George Georgescu”,Str. Slt. Gavrilov Corneliu (Str. Slt. Corneliu Gavrilov) nr. 166,Tulcea,45.1734,28.8047
11,38,TULCEA,MUNICIPIUL TULCEA,170,36,61,30,2,24,17,66,186,39,70,33,2,26,17,35,Liceul de Arte „George Georgescu”,Str. Slt. Gavrilov Corneliu (Str. Slt. Corneliu Gavrilov) nr. 166,Tulcea,45.1734,28.8047
12,38,TULCEA,MUNICIPIUL TULCEA,331,79,111,76,1,29,29,109,353,92,122,69,1,33,27,69,Grădinița cu Program Prelungit nr. 12,Str. 24 Ianuarie nr. 2,Tulcea,45.1739,28.8062
13,38,TULCEA,MUNICIPIUL TULCEA,273,51,72,30,2,29,24,80,283,62,77,33,2,19,26,57,Liceul Teoretic „Ion Creangă”,Str. Comerțului nr. 11C,Tulcea,45.1667,28.7953
14,38,TULCEA,MUNICIPIUL TULCEA,203,35,67,24,1,32,15,62,213,44,63,19,6,32,20,43,Liceul Teoretic „Ion Creangă”,Str. Comerțului nr. 11C,Tulcea,45.1667,28.7953
15,38,TULCEA,MUNICIPIUL TULCEA,208,64,106,41,0,35,24,91,235,72,123,43,2,32,22,34,Școala Gimnazială „Elena Doamna”,Str. Babadag nr. 136,Tulcea,45.1706,28.7973
16,38,TULCEA,MUNICIPIUL TULCEA,151,52,62,35,1,27,15,44,166,60,68,35,1,25,13,24,Școala Gimnazială „Elena Doamna”,Str. Babadag nr. 136,Tulcea,45.1706,28.7973
17,38,TULCEA,MUNICIPIUL TULCEA,212,38,73,49,1,22,14,69,229,41,89,44,0,23,13,31,Seminarul Teologic Ortodox „Sf. Ioan Casian”,Str. Toamnei nr. 10,Tulcea,45.1726,28.7968
18,38,TULCEA,MUNICIPIUL TULCEA,143,25,58,26,0,26,18,76,167,32,64,33,0,23,22,34,Seminarul Teologic Ortodox „Sf. Ioan Casian”,Str. Toamnei nr. 10,Tulcea,45.1726,28.7968
19,38,TULCEA,MUNICIPIUL TULCEA,339,95,113,83,2,31,28,154,381,111,138,81,1,30,38,74,Teatrul „Jean Bart”,Str. Progresului nr. 34,Tulcea,45.1766,28.8011
20,38,TULCEA,MUNICIPIUL TULCEA,227,33,83,36,1,22,17,80,240,35,99,34,1,18,24,50,Școala Gimnazială „Grigore Antipa”,Str. Victoriei nr. 64,Tulcea,45.1778,28.795
21,38,TULCEA,MUNICIPIUL TULCEA,182,40,89,54,1,36,18,68,201,45,97,54,3,36,16,37,Școala Gimnazială „Grigore Antipa”,Str. Victoriei nr. 64,Tulcea,45.1778,28.795
22,38,TULCEA,MUNICIPIUL TULCEA,294,84,106,54,0,39,15,112,317,95,127,49,2,41,24,51,Grădinița cu Program Prelungit „Drumbava Minunată”,Str. Libertății nr. 76,Tulcea,45.1728,28.7906
23,38,TULCEA,MUNICIPIUL TULCEA,256,39,77,45,0,26,19,85,272,46,82,38,1,28,26,55,Școala Gimnazială „Alexandru Ciucurencu”,Str. Victoriei nr. 101,Tulcea,45.1788,28.788
24,38,TULCEA,MUNICIPIUL TULCEA,282,53,90,50,1,38,29,118,311,68,95,52,1,44,31,57,Școala Gimnazială „Alexandru Ciucurencu”,Str. Victoriei nr. 101,Tulcea,45.1788,28.788
25,38,TULCEA,MUNICIPIUL TULCEA,284,63,90,52,3,47,28,98,287,65,109,49,3,44,40,75,Școala Gimnazială „Constantin Găvenea”,Str. 1848 (Str. 11 Iunie 1848) nr. 29,Tulcea,45.1677,28.7871
26,38,TULCEA,MUNICIPIUL TULCEA,197,53,66,38,0,35,14,74,213,58,70,41,3,28,16,48,Școala Gimnazială „Constantin Găvenea”,Str. 1848 (Str. 11 Iunie 1848) nr. 29,Tulcea,45.1677,28.7871
27,38,TULCEA,MUNICIPIUL TULCEA,271,57,92,50,1,40,21,104,282,78,104,48,3,44,25,59,Școala Gimnazială „Constantin Găvenea”,Str. 1848 (Str. 11 Iunie 1848) nr. 29,Tulcea,45.1677,28.7871
28,38,TULCEA,MUNICIPIUL TULCEA,295,72,110,40,0,51,16,86,313,83,130,41,0,37,20,46,Punct de Încasare Taxe și Impozite Locale,Aleea Socului (Str. Socului) nr. 2,Tulcea,45.1703,28.787
29,38,TULCEA,MUNICIPIUL TULCEA,297,67,123,55,1,22,24,99,311,66,135,60,1,27,28,59,Liceul Teoretic „Grigore Moisil”,Str. 1848 (Str. 11 Iunie 1848) nr. 7,Tulcea,45.1765,28.7863
30,38,TULCEA,MUNICIPIUL TULCEA,252,49,71,32,3,48,11,82,261,54,85,30,3,46,10,54,Liceul Teoretic „Grigore Moisil”,Str. 1848 (Str. 11 Iunie 1848) nr. 7,Tulcea,45.1765,28.7863
31,38,TULCEA,MUNICIPIUL TULCEA,231,42,75,41,1,23,15,59,238,50,88,38,1,25,15,33,Școala Gimnazială nr. 12,Str. 1848 (Str. 11 Iunie 1848) nr. 5A,Tulcea,45.1776,28.7871
