id,nr_circumscriptie,circumscriptie,localitate,psd_cdep,usr_cdep,pnl_cdep,pmp_cdep,udmr_cdep,alde_cdep,pru_cdep,altele_cdep,psd_senat,usr_senat,pnl_senat,pmp_senat,udmr_senat,alde_senat,pru_senat,altele_senat,name,address,city,lat,lng
19,34,SIBIU,MUNICIPIUL SIBIU,158,146,297,30,9,34,21,66,152,158,292,31,10,40,23,59,Școala Gimnazială nr. 18,Str. Lungă (Șoseaua 11 Iunie) nr. 65,Sibiu,45.8083,24.1454
20,34,SIBIU,MUNICIPIUL SIBIU,139,109,356,18,10,31,23,79,154,100,364,25,13,30,19,50,Școala Gimnazială nr. 18,Str. Lungă (Șoseaua 11 Iunie) nr. 65,Sibiu,45.8083,24.1454
21,34,SIBIU,MUNICIPIUL SIBIU,125,90,126,24,1,14,11,55,108,88,141,26,0,24,17,48,Școala Gimnazială Ioan Slavici cu Structura Școala Gimnazială nr. 11,Str. Gorunului nr. 2,Sibiu,45.8115,24.1834
22,34,SIBIU,MUNICIPIUL SIBIU,128,80,178,16,0,25,19,56,129,82,184,14,1,29,21,44,Școala Gimnazială Ioan Slavici cu Structura Școala Gimnazială nr. 11,Str. Gorunului nr. 2,Sibiu,45.8115,24.1834
23,34,SIBIU,MUNICIPIUL SIBIU,187,149,299,32,18,26,25,65,181,142,307,28,20,37,21,62,Școala Gimnazială Ioan Slavici,Str. Macaralei nr. 1,Sibiu,45.801,24.1701
24,34,SIBIU,MUNICIPIUL SIBIU,181,148,226,20,2,22,19,73,162,152,237,22,5,28,23,62,Școala Gimnazială Ioan Slavici,Str. Macaralei nr. 1,Sibiu,45.801,24.1701
25,34,SIBIU,MUNICIPIUL SIBIU,92,57,151,16,7,19,9,41,89,61,150,18,10,22,12,36,Liceul Tehnologic Henr. Coandă,Str. Henri Coandă (Str. Sevastopol) nr. 51,Sibiu,45.7967,24.1783
26,34,SIBIU,MUNICIPIUL SIBIU,102,46,196,18,12,12,15,56,94,51,196,20,15,11,18,54,Liceul Tehnologic Henr. Coandă,Str. Henri Coandă (Str. Sevastopol) nr. 51,Sibiu,45.7967,24.1783
27,34,SIBIU,MUNICIPIUL SIBIU,131,91,175,12,3,16,5,51,128,88,177,12,3,23,5,39,Liceul Tehnologic Henr. Coandă,Str. Henri Coandă (Str. Sevastopol) nr. 51,Sibiu,45.7967,24.1783
28,34,SIBIU,MUNICIPIUL SIBIU,126,123,208,24,6,17,11,38,124,117,215,20,7,19,12,37,Școala Gimnazială nr. 8,Str. Lupeni nr. 50,Sibiu,45.8039,24.1651
29,34,SIBIU,MUNICIPIUL SIBIU,126,110,237,28,15,32,20,70,114,108,249,32,17,37,25,58,Școala Gimnazială nr. 8,Str. Lupeni nr. 50,Sibiu,45.8039,24.1651
30,34,SIBIU,MUNICIPIUL SIBIU,135,100,139,20,7,31,15,55,128,107,153,19,8,42,15,30,Școala Gimnazială nr. 8,Str. Lupeni nr. 50,Sibiu,45.8039,24.1651
31,34,SIBIU,MUNICIPIUL SIBIU,151,98,206,30,5,31,12,56,147,92,224,32,5,37,9,43,Școala Gimnazială nr. 8,Str. Lupeni nr. 50,Sibiu,45.8039,24.1651
32,34,SIBIU,MUNICIPIUL SIBIU,100,72,116,15,9,10,18,41,85,75,120,17,10,15,17,37,Grădinița cu Program Prelungit nr. 17,Str. Liviu Rebreanu (Str. Reforma Agrara) nr. 7-9,Sibiu,45.8008,24.1554
33,34,SIBIU,MUNICIPIUL SIBIU,134,81,183,17,5,18,11,55,141,82,191,20,5,13,15,38,Grădinița cu Program Prelungit nr. 37,Str. Nicolae Teclu nr. 41,Sibiu,45.8019,24.1564
34,34,SIBIU,MUNICIPIUL SIBIU,148,140,182,14,7,24,20,60,130,149,185,17,9,35,22,50,Palatul Copiilor,Str. Constituției nr. 2,Sibiu,45.7998,24.1569
35,34,SIBIU,MUNICIPIUL SIBIU,182,119,226,23,8,31,18,67,180,114,252,28,9,26,18,49,Palatul Copiilor,Str. Constituției nr. 2,Sibiu,45.7998,24.1569
36,34,SIBIU,MUNICIPIUL SIBIU,135,83,156,26,3,18,15,54,128,90,155,27,3,23,21,49,Școala Gimnazială nr. 2,Str. Avram Iancu nr. 13,Sibiu,45.7983,24.1535
37,34,SIBIU,MUNICIPIUL SIBIU,126,111,148,28,6,23,20,63,117,111,165,28,7,32,18,42,Colegiul Național Gheorghe Lazăr Sibiu,Str. Lazăr Gheorghe nr. 1,Sibiu,45.7965,24.1536
38,34,SIBIU,MUNICIPIUL SIBIU,98,63,112,14,10,15,12,36,90,62,117,14,9,23,14,33,Liceul de Artă Sibiu,Str. Alexandru Odobescu nr. 2,Sibiu,45.7972,24.1488
39,34,SIBIU,MUNICIPIUL SIBIU,117,62,109,14,4,12,9,48,115,62,117,17,5,16,10,35,Liceul de Artă Sibiu,Str. Alexandru Odobescu nr. 2,Sibiu,45.7972,24.1488
40,34,SIBIU,MUNICIPIUL SIBIU,119,70,143,15,6,15,10,45,114,73,154,14,8,16,13,37,Colegiul Tehnic Independența Sibiu,Str. Ocnei (Str. Marx Karl) nr. 31,Sibiu,45.8016,24.1502
41,34,SIBIU,MUNICIPIUL SIBIU,132,81,125,15,2,23,14,47,136,77,132,16,3,25,15,35,Colegiul Național Octavian Goga Sibiu,Str. Mitropoliei (Str. 1 Mai) nr. 34,Sibiu,45.7935,24.1459
42,34,SIBIU,MUNICIPIUL SIBIU,126,113,163,25,9,27,11,69,124,106,183,25,13,32,14,49,Colegiul Național Octavian Goga cu Structură Școala cu Clasele I-VIII nr. 15,Str. Bastionului (Str. Alexandru Sahia) nr. 7,Sibiu,45.7938,24.1451
43,34,SIBIU,MUNICIPIUL SIBIU,158,186,209,28,8,30,21,78,136,182,225,27,9,43,26,71,Școala Gimnazială Regina Maria,Str. Boiu Zaharia (Str. Revoluției) nr. 1,Sibiu,45.7893,24.1466
44,34,SIBIU,MUNICIPIUL SIBIU,146,148,148,15,2,37,13,64,130,147,162,15,2,44,20,60,Școala Gimnazială Regina Maria,Str. Boiu Zaharia (Str. Revoluției) nr. 1,Sibiu,45.7893,24.1466
45,34,SIBIU,MUNICIPIUL SIBIU,141,147,185,31,7,21,12,58,133,146,195,30,7,31,12,48,Colegiul Agricol Daniil Popovici Barcianu Sibiu,Str. Banatului nr. 2,Sibiu,45.7915,24.1456
46,34,SIBIU,MUNICIPIUL SIBIU,121,163,221,26,2,28,21,74,130,150,237,24,4,31,20,57,Casa Corpului Didactic,Str. Turismului nr. 15,Sibiu,45.7939,24.1393
47,34,SIBIU,MUNICIPIUL SIBIU,154,147,241,18,8,27,13,48,141,148,242,16,10,37,18,45,Liceul Teoretic Onisifor Ghibu,Str. Bihorului nr. 3,Sibiu,45.7898,24.1351
48,34,SIBIU,MUNICIPIUL SIBIU,184,205,276,32,5,20,19,62,186,203,290,31,5,23,21,48,Școala Gimnazială nr. 1,Str. Hațegului nr. 8,Sibiu,45.7856,24.1338
49,34,SIBIU,MUNICIPIUL SIBIU,179,178,291,24,15,40,14,61,173,175,302,20,16,43,21,60,Școala Gimnazială nr. 1,Str. Hațegului nr. 8,Sibiu,45.7856,24.1338
50,34,SIBIU,MUNICIPIUL SIBIU,199,166,240,41,5,23,22,75,199,158,256,40,6,26,24,67,Școala Gimnazială nr. 1,Str. Hațegului nr. 8,Sibiu,45.7856,24.1338
51,34,SIBIU,MUNICIPIUL SIBIU,168,214,293,47,2,30,16,63,157,222,301,45,5,28,20,55,Școala Gimnazială nr. 1,Str. Hațegului nr. 8,Sibiu,45.7856,24.1338
52,34,SIBIU,MUNICIPIUL SIBIU,134,228,218,41,19,33,20,82,121,222,254,38,16,34,22,61,Grădinița cu Program Prelungit nr. 22,Calea Poplăcii nr. 11,Sibiu,45.7752,24.1311
53,34,SIBIU,MUNICIPIUL SIBIU,188,157,230,33,6,13,11,61,173,159,252,33,4,20,17,48,Grădinița cu Program Prelungit nr. 22,Calea Poplăcii nr. 11,Sibiu,45.7752,24.1311
54,34,SIBIU,MUNICIPIUL SIBIU,152,208,268,28,8,34,15,73,140,192,302,25,8,35,11,67,Grădinița cu Program Prelungit nr. 22,Calea Poplăcii nr. 11,Sibiu,45.7752,24.1311
55,34,SIBIU,MUNICIPIUL SIBIU,126,94,171,25,2,16,18,57,124,95,174,30,1,20,20,48,Grădinița cu Program Prelungit nr. 22,Calea Poplăcii nr. 11,Sibiu,45.7752,24.1311
56,34,SIBIU,MUNICIPIUL SIBIU,110,145,198,23,3,22,22,54,113,146,207,25,4,23,19,36,Școala Gimnazială nr. 25,Str. Sibiel nr. 6,Sibiu,45.7689,24.1277
57,34,SIBIU,MUNICIPIUL SIBIU,159,138,201,35,1,18,6,49,151,135,206,34,3,27,10,42,Școala Gimnazială nr. 25,Str. Sibiel nr. 6,Sibiu,45.7689,24.1277
58,34,SIBIU,MUNICIPIUL SIBIU,133,133,250,30,3,22,18,62,136,136,250,32,2,36,12,41,Școala Gimnazială nr. 25,Str. Sibiel nr. 6,Sibiu,45.7689,24.1277
59,34,SIBIU,MUNICIPIUL SIBIU,142,165,278,23,3,23,11,67,141,164,295,25,4,20,14,54,Școala Gimnazială nr. 25,Str. Sibiel nr. 6,Sibiu,45.7689,24.1277
60,34,SIBIU,MUNICIPIUL SIBIU,124,224,323,26,4,27,21,68,113,209,347,31,4,28,24,65,Școala Gimnazială Ion Luca Caragiale,Str. Vasile Alecsandri nr. 10,Sibiu,45.7766,24.1415
61,34,SIBIU,MUNICIPIUL SIBIU,123,159,199,26,3,28,13,56,113,151,218,27,3,33,13,48,Școala Gimnazială Ion Luca Caragiale,Str. Vasile Alecsandri nr. 10,Sibiu,45.7766,24.1415
62,34,SIBIU,MUNICIPIUL SIBIU,101,192,224,28,0,41,13,64,96,192,241,31,0,40,13,47,Școala Gimnazială Ion Luca Caragiale,Str. Vasile Alecsandri nr. 10,Sibiu,45.7766,24.1415
63,34,SIBIU,MUNICIPIUL SIBIU,178,142,179,22,7,30,20,56,187,129,192,17,9,31,17,50,Facultatea de Inginerie,Str. Emil Cioran nr. 4,Sibiu,45.7898,24.1465
64,34,SIBIU,MUNICIPIUL SIBIU,153,100,189,32,6,19,24,75,149,110,193,32,6,23,23,61,Colegiu Economic George Barițiu,Str. Oituz nr. 31,Sibiu,45.7841,24.1505
65,34,SIBIU,MUNICIPIUL SIBIU,170,150,169,25,5,21,20,57,169,139,180,25,4,19,23,62,Colegiu Economic George Barițiu,Str. Oituz nr. 31,Sibiu,45.7841,24.1505
66,34,SIBIU,MUNICIPIUL SIBIU,169,161,202,41,6,38,20,72,155,157,214,40,5,51,25,65,"Colegiul Economic George Barițiu, Sibiu",Str. Oituz nr. 31,Sibiu,45.7841,24.1505
67,34,SIBIU,MUNICIPIUL SIBIU,199,180,203,17,10,30,29,80,174,185,214,19,17,44,32,65,Club Sportiv Școlar Sibiu,Str. Independenței nr. 1,Sibiu,45.793,24.1557
68,34,SIBIU,MUNICIPIUL SIBIU,131,164,230,24,1,21,16,67,128,161,255,19,1,35,18,37,Școala Gimnazială nr. 4,Str. Spartacus nr. 4-6,Sibiu,45.7909,24.1616
69,34,SIBIU,MUNICIPIUL SIBIU,128,135,172,26,2,25,15,71,131,128,183,29,2,25,19,61,Școala Gimnazială nr. 4,Str. Spartacus nr. 4-6,Sibiu,45.7909,24.1616
70,34,SIBIU,MUNICIPIUL SIBIU,162,162,301,26,12,37,13,78,159,174,320,28,16,45,13,39,Școala Gimnazială nr. 4,Str. Spartacus nr. 4-6,Sibiu,45.7909,24.1616
71,34,SIBIU,MUNICIPIUL SIBIU,143,154,253,16,8,22,17,59,135,151,261,21,13,26,14,48,Colegiul Tehnic Energetic,Str. Electricienilor nr. 1,Sibiu,45.7846,24.1679
72,34,SIBIU,MUNICIPIUL SIBIU,132,95,170,11,1,17,10,35,129,96,170,12,2,19,12,33,Colegiul Tehnic Energetic,Str. Electricienilor nr. 1,Sibiu,45.7846,24.1679
73,34,SIBIU,MUNICIPIUL SIBIU,179,122,221,17,7,20,15,61,176,135,224,19,4,27,14,41,Colegiul Tehnic Energetic,Str. Electricienilor nr. 1,Sibiu,45.7846,24.1679
74,34,SIBIU,MUNICIPIUL SIBIU,167,98,184,17,2,18,22,63,157,96,196,21,2,26,26,55,Colegiul Tehnic Energetic,Str. Electricienilor nr. 1,Sibiu,45.7846,24.1679
75,34,SIBIU,MUNICIPIUL SIBIU,113,55,148,12,6,15,11,55,111,59,145,13,7,18,14,48,Școala Gimnazială Regele Ferdinand,Str. Șureanu nr. 1,Sibiu,45.7864,24.1727
76,34,SIBIU,MUNICIPIUL SIBIU,120,91,148,7,2,15,15,51,125,96,144,8,2,14,18,45,Școala Gimnazială Regele Ferdinand,Str. Șureanu nr. 1,Sibiu,45.7864,24.1727
77,34,SIBIU,MUNICIPIUL SIBIU,148,149,221,22,7,17,16,58,148,147,233,24,6,21,14,42,Școala Gimnazială Regele Ferdinand,Str. Șureanu nr. 1,Sibiu,45.7864,24.1727
78,34,SIBIU,MUNICIPIUL SIBIU,141,101,195,11,7,24,16,40,141,102,198,15,5,23,13,33,Școala Gimnazială Regele Ferdinand,Str. Șureanu nr. 1,Sibiu,45.7864,24.1727
79,34,SIBIU,MUNICIPIUL SIBIU,114,62,141,15,5,8,12,41,113,61,145,17,5,11,13,33,Școala Gimnazială Regele Ferdinand,Str. Șureanu nr. 1,Sibiu,45.7864,24.1727
80,34,SIBIU,MUNICIPIUL SIBIU,125,75,212,24,2,19,19,50,127,80,208,28,3,19,14,42,Școala Gimnazială Regele Ferdinand,Str. Șureanu nr. 1,Sibiu,45.7864,24.1727
81,34,SIBIU,MUNICIPIUL SIBIU,104,49,152,14,3,14,9,44,105,50,150,17,3,14,10,42,Școala Gimnazială Regele Ferdinand,Str. Șureanu nr. 1,Sibiu,45.7864,24.1727
82,34,SIBIU,MUNICIPIUL SIBIU,126,100,187,17,3,20,15,54,126,96,193,15,4,26,19,50,Grădinița cu Program Prelungit nr. 29,Str. Negoveanu nr. 9,Sibiu,45.7843,24.1747
83,34,SIBIU,MUNICIPIUL SIBIU,114,93,141,16,2,13,13,47,115,95,148,16,1,14,13,37,Școala Gimnazială Radu Selejan,Str. Electricienilor nr. 6,Sibiu,45.7832,24.1674
84,34,SIBIU,MUNICIPIUL SIBIU,108,68,153,12,4,12,13,39,101,71,159,13,5,15,13,32,Școala Gimnazială Radu Selejan,Str. Electricienilor nr. 6,Sibiu,45.7832,24.1674
85,34,SIBIU,MUNICIPIUL SIBIU,157,100,153,15,2,16,16,53,152,97,164,17,2,22,15,40,Grădinița cu Program Prelungit nr. 33,Aleea Artileriștilor nr. 4,Sibiu,45.7811,24.1609
86,34,SIBIU,MUNICIPIUL SIBIU,154,138,202,15,1,27,23,77,158,143,202,17,5,33,21,55,Școala Gimnazială nr. 21,Str. Luptei nr. 27,Sibiu,45.7806,24.1589
87,34,SIBIU,MUNICIPIUL SIBIU,111,80,135,22,3,17,7,31,102,79,139,22,2,22,10,32,Școala Gimnazială nr. 21,Str. Luptei nr. nr. 27,Sibiu,45.7806,24.1589
88,34,SIBIU,MUNICIPIUL SIBIU,153,128,148,21,3,20,13,42,146,133,146,18,2,21,14,49,Școala Gimnazială nr. 21,Str. Luptei nr. 27,Sibiu,45.7806,24.1589
89,34,SIBIU,MUNICIPIUL SIBIU,156,106,163,15,7,17,19,59,160,109,167,14,8,17,19,50,Școala Gimnazială nr. 21,Str. Luptei nr. 27,Sibiu,45.7806,24.1589
90,34,SIBIU,MUNICIPIUL SIBIU,154,152,213,27,9,22,26,75,149,155,214,26,10,28,31,71,Școala Gimnazială Nicolae Iorga,Str. Nicolae Iorga (Str. Vasile Kolarov) nr. 56,Sibiu,45.7785,24.1522
91,34,SIBIU,MUNICIPIUL SIBIU,180,109,211,19,7,24,16,56,170,109,218,20,11,26,23,50,Școala Gimnazială Nicolae Iorga,Str. Nicolae Iorga (Str. Vasile Kolarov) nr. 56,Sibiu,45.7785,24.1522
92,34,SIBIU,MUNICIPIUL SIBIU,114,128,184,19,6,23,15,48,109,132,194,22,6,23,16,37,Școala Gimnazială Nicolae Iorga,Str. Nicolae Iorga (Str. Vasile Kolarov) nr. 56,Sibiu,45.7785,24.1522
93,34,SIBIU,MUNICIPIUL SIBIU,114,101,122,11,3,10,10,40,111,96,135,11,3,14,11,31,Școala Gimnazială Nicolae Iorga,Str. Nicolae Iorga (Str. Vasile Kolarov) nr. 56,Sibiu,45.7785,24.1522
94,34,SIBIU,MUNICIPIUL SIBIU,173,142,155,17,8,21,25,60,158,134,168,19,9,25,36,59,Liceul Teoretic Constantin Noica,Str. Oștirii nr. 5,Sibiu,45.7774,24.1541
95,34,SIBIU,MUNICIPIUL SIBIU,153,138,214,23,8,28,29,77,146,129,226,24,8,30,35,78,Liceul Teoretic Constantin Noica,Str. Oștirii nr. 5,Sibiu,45.7774,24.1541
96,34,SIBIU,MUNICIPIUL SIBIU,165,157,202,26,4,23,13,59,151,159,211,23,4,30,19,58,Liceul Teoretic Constantin Noica,Str. Oștirii nr. 5,Sibiu,45.7774,24.1541
97,34,SIBIU,MUNICIPIUL SIBIU,171,135,181,22,6,24,11,50,168,137,192,20,6,23,11,45,Grădinița cu Program Prelungit Elefănțelul Curios,Aleea Haiducului nr. 3,Sibiu,45.7824,24.1563
98,34,SIBIU,MUNICIPIUL SIBIU,180,136,149,17,4,21,24,69,172,139,160,17,6,27,21,52,Colegiul Național Pedagogic Andrei Șaguna,Aleea Turnu Roșu nr. 2,Sibiu,45.7822,24.1543
99,34,SIBIU,MUNICIPIUL SIBIU,187,140,175,33,3,21,18,57,176,141,188,35,5,25,20,46,Colegiul Național Pedagogic Andrei Șaguna,Aleea Turnu Roșu nr. 2,Sibiu,45.7822,24.1543
100,34,SIBIU,MUNICIPIUL SIBIU,202,146,202,19,9,26,27,72,196,152,204,21,14,34,28,58,Grădinița cu Program Prelungit nr. 42,Str. Nicolae Iorga (Str. Vasile Kolarov) nr. 56A,Sibiu,45.7793,24.1505
101,34,SIBIU,MUNICIPIUL SIBIU,174,172,216,20,5,25,18,64,170,174,221,20,8,30,21,62,Grădinița cu Program Prelungit nr. 43,Aleea Streiul nr. 8,Sibiu,45.7734,24.1505
102,34,SIBIU,MUNICIPIUL SIBIU,138,125,198,12,7,22,11,41,136,126,197,10,4,24,8,44,Grădinița cu Program Prelungit nr. 43,Aleea Streiul nr. 8,Sibiu,45.7734,24.1505
103,34,SIBIU,MUNICIPIUL SIBIU,184,175,248,22,2,17,14,55,185,167,253,25,2,22,18,48,Grădinița cu Program Prelungit nr. 5,Str. Siretului nr. 6,Sibiu,45.7724,24.1414
104,34,SIBIU,MUNICIPIUL SIBIU,187,127,221,27,9,38,21,75,179,127,231,24,10,45,25,70,Grădinița cu Program Prelungit nr. 5,Str. Siretului nr. 6,Sibiu,45.7724,24.1414
337,34,SIBIU,SLIMNIC,44,9,198,17,0,6,7,16,49,10,194,17,1,5,9,15,Școala Gimnazială Slimnic,Nr. 7,Slimnic,45.9221,24.1586
338,34,SIBIU,SLIMNIC,51,19,127,13,1,8,6,12,51,18,126,12,1,10,8,14,Școala Gimnazială Slimnic,Nr. 7,Slimnic,45.9221,24.1586
349,34,SIBIU,ŞEICA MICĂ,178,3,33,3,1,3,1,2,175,2,34,3,1,8,1,3,Fostul Sediu Cap Soroștin,,Soroștin,46.0274,24.0615
274,34,SIBIU,IACOBENI,75,1,15,1,1,0,6,19,76,0,17,1,1,0,9,14,Școala Primară Stejărișu,Nr. 72,Stejărișu,46.039,24.6748
221,34,SIBIU,APOLDU DE JOS,44,2,94,1,0,2,3,6,41,4,93,1,0,3,4,6,Școala Primară - Sîngătin,Nr. 123,Sângătin,45.9143,23.8536
204,34,SIBIU,ORAŞ SĂLIŞTE,42,5,74,6,2,3,0,7,35,4,76,7,2,6,0,8,Școala Generală Săcel,Nr. 222 A,Săcel,45.7829,23.9414
166,34,SIBIU,ORAŞ AVRIG,29,15,73,10,10,2,4,8,33,16,70,8,10,4,4,6,Școala Primară Săcădate,,Săcădate,45.7595,24.3913
198,34,SIBIU,ORAŞ SĂLIŞTE,124,25,189,10,0,18,7,31,122,25,187,8,1,22,8,30,Liceul Tehnologic „Ioan Lupaș”,Nr. 24,Săliște,45.7934,23.8847
