id,nr_circumscriptie,circumscriptie,localitate,psd_cdep,usr_cdep,pnl_cdep,pmp_cdep,udmr_cdep,alde_cdep,pru_cdep,altele_cdep,psd_senat,usr_senat,pnl_senat,pmp_senat,udmr_senat,alde_senat,pru_senat,altele_senat,name,address,city,lat,lng
244,10,BUZĂU,GLODEANU SĂRAT,165,6,34,36,0,6,4,13,167,5,37,37,1,4,5,12,Școala Gimnazială Pitulicea,,Pitulicea,44.8914,26.6571
264,10,BUZĂU,LOPĂTARI,202,7,11,6,1,3,2,7,206,7,12,5,0,2,2,7,Căminul Cultural din Satul Plaiu Nucului,,Plaiu Nucului,45.4781,26.5168
203,10,BUZĂU,CHIOJDU,45,0,14,3,0,1,0,2,46,0,14,3,0,1,0,3,Școala Primară Plescioara,,Plescioara,45.3739,26.1945
254,10,BUZĂU,GREBĂNU,388,11,43,52,1,26,6,18,384,10,41,53,1,32,5,15,Școala Gimnazială Plevna,,Plevna,45.3776,27.0106
153,10,BUZĂU,BERCA,199,21,36,17,0,6,12,28,194,23,42,16,0,4,16,28,Școala Gimnazială Pleșcoi,Str. 1 Decembrie nr. 37,Pleșești,45.2817,26.7077
154,10,BUZĂU,BERCA,239,17,46,13,0,9,3,19,239,20,47,14,0,10,3,12,Cămin Cultural Pleșcoi,Str. 1 Decembrie nr. 36 A,Pleșești,45.2817,26.7079
314,10,BUZĂU,PODGORIA,83,0,16,6,0,1,1,11,82,0,18,9,0,2,0,5,Școala Primară Pleșești,,Pleșești,45.5098,26.9641
158,10,BUZĂU,BISOCA,112,0,20,1,1,3,4,10,113,2,19,2,1,3,4,9,Școala Generală Pleși,,Pleși,45.5807,26.6934
354,10,BUZĂU,SCORŢOASA,62,1,4,4,0,2,0,2,62,1,4,5,0,2,0,1,Școala Primară Sat Plopeasa de Sus,,Plopeasa,45.3583,26.6109
263,10,BUZĂU,LOPĂTARI,123,2,7,16,1,1,1,3,121,2,6,16,1,3,1,3,Școala Primară Sat Ploștina,,Ploștina,45.5128,26.5172
315,10,BUZĂU,PODGORIA,301,8,64,19,0,22,5,19,306,7,68,18,0,18,6,13,Școala Gimnazială Podgoria,,Podgoria,45.4249,27.0245
206,10,BUZĂU,CHIOJDU,60,0,9,2,0,2,1,5,55,0,10,2,0,2,1,5,Școala Primară Poenitele,,Poenițele,45.3706,26.2443
129,10,BUZĂU,ORAŞ POGOANELE,391,20,66,79,0,17,6,27,396,18,64,84,1,16,9,16,Liceul Teoretic Pogoanele,Str. Unirii nr. 19,Pogoanele,44.9143,26.9898
130,10,BUZĂU,ORAŞ POGOANELE,345,2,90,82,2,16,7,25,352,3,88,85,2,15,4,14,Clubul Copiilor Pogoanele,Str. Mihail Eminescu nr. 3,Pogoanele,44.9174,26.9865
131,10,BUZĂU,ORAŞ POGOANELE,372,8,55,131,0,22,8,28,389,10,57,125,0,17,8,19,Școala Generală nr. 2 Pogoanele,Str. Ion Luca Caragiale nr. 34,Pogoanele,44.9234,26.9939
120,10,BUZĂU,ORAŞ PĂTÂRLAGELE,68,0,9,5,0,4,3,8,72,0,9,7,0,2,3,5,Școală Primară,Nr. 113,Poienile,45.2639,26.3565
273,10,BUZĂU,MĂRĂCINENI,441,23,64,31,2,22,18,56,445,30,70,37,2,18,15,41,Școala Generală Potoceni,,Potoceni,45.1966,26.7752
319,10,BUZĂU,POŞTA CÎLNĂU,86,13,5,25,0,2,10,20,85,11,8,29,1,2,8,17,Școala Generală din Potirnichesti,,Potârnichești,45.2187,26.8631
381,10,BUZĂU,TOPLICENI,111,7,26,11,0,12,1,4,109,6,27,11,0,12,4,7,Școala Primară Poșta,,Poșta,45.3827,27.0285
317,10,BUZĂU,POŞTA CÎLNĂU,304,26,39,39,2,8,5,18,304,27,42,38,2,9,7,20,Grădinița de Copii Poșta Cîlnău,,Poșta Câlnău,45.2338,26.8691
318,10,BUZĂU,POŞTA CÎLNĂU,270,30,39,27,0,6,4,21,262,29,44,30,2,7,5,17,Grădinița de Copii Poșta Cîlnău,,Poșta Câlnău,45.2338,26.8691
297,10,BUZĂU,NĂENI,42,2,12,13,0,4,2,9,43,3,13,14,0,4,2,7,Grădinița Prosca,,Proșca,45.0943,26.482
419,10,BUZĂU,ZĂRNEŞTI,106,1,9,9,0,5,1,4,106,1,11,8,1,6,1,3,Școala Generală Pruneni,,Pruneni,45.3323,26.8459
323,10,BUZĂU,PUIEŞTI,191,6,137,13,0,15,11,36,187,9,137,16,0,19,14,28,Școala Gimnazială Puieștii de Jos,,Puieștii de Jos,45.3992,27.2155
322,10,BUZĂU,PUIEŞTI,64,5,28,3,0,4,0,3,67,2,28,4,0,3,1,3,Școala Puieștii de Sus,,Puieștii de Sus,45.3981,27.1891
151,10,BUZĂU,BERCA,46,1,6,4,0,1,1,4,45,1,6,3,0,1,1,4,Cămin Cultural Pîcle,,Pâclele,45.3287,26.7012
308,10,BUZĂU,PÎRSCOV,290,11,45,9,0,9,11,24,289,15,49,7,0,8,11,20,Căminul Cultural Pîrscov,,Pârscov,45.2886,26.5564
309,10,BUZĂU,PÎRSCOV,261,10,44,10,0,5,12,23,271,9,44,10,1,5,9,20,Căminul Cultural Pîrscov,,Pârscov,45.2886,26.5564
378,10,BUZĂU,TISĂU,77,6,62,6,0,5,7,15,84,4,65,7,0,5,7,10,"Grădinița cu Program Normal Sat Padureni, Comuna Tisau",,Pădurenii,45.1845,26.5452
114,10,BUZĂU,ORAŞ NEHOIU,210,19,14,19,0,17,9,30,214,20,13,24,0,22,8,20,Cămin Cultural Păltineni,,Păltineni,45.3941,26.3212
255,10,BUZĂU,GURA TEGHII,107,2,45,8,0,45,1,6,109,1,42,12,0,46,1,2,Școala Gimnazială Păltiniș,,Păltiniș,45.4553,26.3749
303,10,BUZĂU,PĂNĂTĂU,505,3,38,20,0,8,12,28,502,7,30,27,1,10,12,24,Școala Gimnazială Pănătău,,Pănătău,45.3172,26.388
118,10,BUZĂU,ORAŞ PĂTÂRLAGELE,215,25,37,29,0,15,6,21,217,25,40,29,0,17,4,14,Liceul Tehnologic Pătârlagele,Str. A. I. Cuza nr. 6,Pătârlagele,45.3176,26.3607
119,10,BUZĂU,ORAŞ PĂTÂRLAGELE,265,28,46,34,1,17,8,27,262,26,52,38,0,19,8,22,Liceul Tehnologic Pătârlagele,Str. A. I. Cuza nr. 6,Pătârlagele,45.3176,26.3607
327,10,BUZĂU,RACOVIŢENI,213,11,20,71,0,16,18,30,216,12,22,71,1,14,20,32,Primăria Racovițeni,,Racovițeni,45.352,26.8915
157,10,BUZĂU,BISOCA,246,2,9,3,2,3,5,16,245,2,12,3,1,3,8,14,Campus Pentru Copii Sf.Sava - Recea,,Recea,45.5475,26.6789
333,10,BUZĂU,ROBEASCA,163,0,13,4,1,68,2,9,163,0,10,7,1,67,5,13,Școala Gimnazială Robeasca,,Robeasca,45.1609,27.1453
312,10,BUZĂU,PÎRSCOV,135,7,17,6,0,2,5,14,135,8,19,6,1,1,7,15,Școala Generală Robești,,Robești,45.292,26.5822
216,10,BUZĂU,COCHIRLEANCA,91,2,93,11,0,3,2,15,99,1,93,10,0,4,3,12,Școala Primară Rosioru,,Roșioru,45.2125,27.0788
401,10,BUZĂU,VALEA RÎMNICULUI,291,0,33,15,1,4,6,26,294,1,29,14,2,4,6,23,Grădinița cu Program Normal Rubla,,Rubla,45.3542,27.0721
335,10,BUZĂU,RUŞEŢU,321,7,43,29,0,12,12,25,331,6,35,36,0,9,12,24,Liceul Tehnologic Rușețu,Str. 1 Decembrie 1918 nr. 10,Rușețu,44.9632,27.2168
336,10,BUZĂU,RUŞEŢU,288,4,55,19,0,31,7,26,289,4,56,25,1,29,8,22,Clădirea Grădiniței cu Program Normal,Str. 1 Decembrie 1918 nr. 10,Rușețu,44.9637,27.2164
337,10,BUZĂU,RUŞEŢU,323,13,41,17,0,14,5,15,309,13,41,24,1,17,9,17,Căminul Cultural „Dimitrie Gusti”,Str. 1 Decembrie 1918 nr. 35,Rușețu,44.9615,27.217
328,10,BUZĂU,RÎMNICELU,212,5,36,27,0,16,5,21,214,5,32,27,0,20,8,19,Școala Gimnazială nr. 1,Str. Principală nr. 57,Râmnicelu,45.3631,27.1039
329,10,BUZĂU,RÎMNICELU,178,2,18,89,2,6,2,17,186,3,19,92,2,9,1,5,Școala nr. 2 Sat Ramnicelu,Str. Principală nr. 330 B,Râmnicelu,45.3637,27.1173
81,10,BUZĂU,MUNICIPIUL RÂMNICU SĂRAT,499,25,66,33,0,38,21,60,505,28,56,35,0,52,21,46,Centrul de Recuperare Pentru Copii cu Dizabilități,Str. Privighetorilor nr. 3,Râmnicu Sărat,45.3908,27.0511
82,10,BUZĂU,MUNICIPIUL RÂMNICU SĂRAT,393,1,33,22,0,29,3,26,406,3,32,22,3,36,5,13,Școala Gimnazială „Dr. Ilie Pavel”,Str. Perișori (Str. Perișor) nr. 2,Râmnicu Sărat,45.3921,27.0353
83,10,BUZĂU,MUNICIPIUL RÂMNICU SĂRAT,403,15,55,31,1,57,17,53,406,17,64,32,0,67,15,38,Școala Gimnazială „Vasile Cristoforeanu”,Str. Alexandru Ioan Cuza nr. 7,Râmnicu Sărat,45.3854,27.0411
84,10,BUZĂU,MUNICIPIUL RÂMNICU SĂRAT,413,35,54,39,0,36,5,19,411,35,52,38,0,43,6,19,Școala Gimnazială „Vasile Cristoforeanu”,Str. Alexandru Ioan Cuza nr. 7,Râmnicu Sărat,45.3854,27.0411
85,10,BUZĂU,MUNICIPIUL RÂMNICU SĂRAT,426,36,100,44,2,40,12,40,426,40,89,44,2,48,9,41,Școala Gimnazială „Vasile Cristoforeanu”,Str. Principele Ferdinand (Str. Constantin Dobrogeanu Gherea),Râmnicu Sărat,45.3833,27.0428
86,10,BUZĂU,MUNICIPIUL RÂMNICU SĂRAT,419,23,70,16,0,30,6,34,428,24,66,15,0,32,8,30,Grădinița cu Program Normal „Orizont”,Intrarea Speranței nr. 2,Râmnicu Sărat,45.3834,27.0391
87,10,BUZĂU,MUNICIPIUL RÂMNICU SĂRAT,319,19,51,28,1,39,13,40,339,20,42,32,1,35,14,36,Liceul Tehnologic „Victor Frunză”,Str. Toamnei nr. 4,Râmnicu Sărat,45.382,27.0389
88,10,BUZĂU,MUNICIPIUL RÂMNICU SĂRAT,432,27,83,31,2,31,13,41,425,23,79,36,2,37,16,43,Liceul Tehnologic „Victor Frunză”,Str. Nicolae Bălcescu nr. 2,Râmnicu Sărat,45.3785,27.0513
89,10,BUZĂU,MUNICIPIUL RÂMNICU SĂRAT,311,24,61,29,1,29,19,49,313,24,52,34,2,36,15,42,Colegiul Național „Alexandru Vlahuță”,Str. Tudor Vladimirescu nr. 13,Râmnicu Sărat,45.3776,27.0475
90,10,BUZĂU,MUNICIPIUL RÂMNICU SĂRAT,374,25,90,33,2,34,18,28,372,27,78,34,1,48,19,27,Colegiul Național „Alexandru Vlahuță”,Str. Tudor Vladimirescu nr. 13,Râmnicu Sărat,45.3776,27.0475
91,10,BUZĂU,MUNICIPIUL RÂMNICU SĂRAT,390,20,44,37,1,21,9,31,392,19,43,39,2,22,10,32,Grădinița cu Program Prelungit „Mugurașii”,Str. Constantin Brâncoveanu nr. 13,Râmnicu Sărat,45.3785,27.0451
92,10,BUZĂU,MUNICIPIUL RÂMNICU SĂRAT,396,21,50,37,1,45,21,44,414,27,45,35,0,37,21,36,Grădinița cu Program Prelungit „Lumea Copilăriei”,Bulevardul 1 Decembrie 1918 (Bulevardul Balta Albă) nr. 2,Râmnicu Sărat,45.373,27.0576
93,10,BUZĂU,MUNICIPIUL RÂMNICU SĂRAT,375,36,84,29,0,45,19,40,376,38,77,34,1,51,18,33,Grădinița cu Program Prelungit „Lumea Copilăriei”,Bulevardul 1 Decembrie 1918 (Bulevardul Balta Albă) nr. 2,Râmnicu Sărat,45.373,27.0576
94,10,BUZĂU,MUNICIPIUL RÂMNICU SĂRAT,460,24,97,37,3,51,18,55,469,35,87,38,3,56,18,40,Școala Gimnazială nr. 6,Str. Matei Basarab nr. 83,Râmnicu Sărat,45.3852,27.0519
95,10,BUZĂU,MUNICIPIUL RÂMNICU SĂRAT,320,23,72,26,0,51,15,43,309,24,63,36,0,70,16,37,Liceul Teoretic „Ștefan Cel Mare”,Str. Liliacului nr. 15,Râmnicu Sărat,45.3816,27.0494
96,10,BUZĂU,MUNICIPIUL RÂMNICU SĂRAT,347,11,69,25,2,36,12,40,345,13,65,30,1,35,13,34,Cantina de Ajutor Social,Str. Plt. Torcaru (Str. Plut. Ioniță Torcaru) nr. 12,Râmnicu Sărat,45.3772,27.0556
97,10,BUZĂU,MUNICIPIUL RÂMNICU SĂRAT,353,30,71,26,1,35,12,30,365,25,69,31,1,33,10,24,Școala Gimnazială nr. 1,Str. Ștefan cel Mare nr. 17,Râmnicu Sărat,45.3746,27.0478
98,10,BUZĂU,MUNICIPIUL RÂMNICU SĂRAT,460,20,52,33,0,39,14,51,456,20,51,36,0,47,12,47,Școala Gimnazială nr. 2,Str. Păun Pincio (Str. Ion Păun Pincio) nr. 10,Râmnicu Sărat,45.3721,27.0511
99,10,BUZĂU,MUNICIPIUL RÂMNICU SĂRAT,461,20,64,15,1,33,15,40,463,17,65,18,1,38,14,35,S.C. Rafinăria Venus Oilreg S.A.,Str. Costieni nr. 106,Râmnicu Sărat,45.3723,27.0583
100,10,BUZĂU,MUNICIPIUL RÂMNICU SĂRAT,394,20,73,28,0,26,8,36,391,20,73,31,0,30,11,31,Grădinița cu Program Prelungit nr. 2,Str. Lalelelor nr. 1,Râmnicu Sărat,45.3755,27.0498
101,10,BUZĂU,MUNICIPIUL RÂMNICU SĂRAT,382,30,67,33,0,30,15,38,369,27,73,30,0,38,17,41,Liceul Economic „Elina Matei Basarab”,Str. Lalelelor nr. 1,Râmnicu Sărat,45.375,27.0504
383,10,BUZĂU,TOPLICENI,120,0,19,6,0,28,0,3,120,1,19,6,0,30,0,1,Grădinița cu Program Normal Răducești,,Răducești,45.4258,27.0045
150,10,BUZĂU,BERCA,239,12,44,11,0,5,4,18,228,18,46,10,1,7,5,13,Grădinița cu Program Normal Rătești,Str. Șoimului nr. 63,Rătești,45.2966,26.6431
352,10,BUZĂU,SCORŢOASA,219,3,38,37,1,8,4,9,216,2,38,34,1,9,4,12,Sala de Festivități Scortoasa,,Scorțoasa,45.36,26.6646
396,10,BUZĂU,VADU PAŞII,147,7,55,47,0,14,8,16,149,5,54,48,0,17,6,11,Școala Ciocârlia,Str. Ciocîrliei nr. 3,Scurtești,45.1452,26.8888
397,10,BUZĂU,VADU PAŞII,349,16,116,83,1,45,9,22,358,16,123,78,2,45,11,21,Școala Gimnazială Scurtești,Fundătura Scurtă nr. 3,Scurtești,45.1366,26.9017
359,10,BUZĂU,SCUTELNICI,335,1,44,9,0,8,6,17,336,2,41,13,0,8,8,15,Căminul Cultural din Satul Scutelnici,,Scutelnici,44.8482,26.9161
210,10,BUZĂU,CISLĂU,290,18,109,24,1,10,6,14,289,19,111,25,1,6,5,9,"Școala Gimnazială Sat Scărișoara, Comuna Cislău",,Scărișoara,45.2272,26.3883
338,10,BUZĂU,RUŞEŢU,82,0,20,1,0,3,0,3,81,1,23,2,1,2,0,3,Școala Primară,Str. Unirii nr. 16,Sergent Ionel Ștefan,44.9226,27.2193
127,10,BUZĂU,ORAŞ PĂTÂRLAGELE,227,7,32,20,1,9,2,13,224,5,31,21,1,10,5,15,Școala Primară,Nr. 361,Sibiciu de Sus,45.3369,26.3599
193,10,BUZĂU,CĂTINA,19,2,29,2,1,1,0,4,20,2,29,2,1,1,0,3,Școala cu Clasele I-IV Slobozia,,Slobozia,45.2719,26.2588
364,10,BUZĂU,SMEENI,295,6,21,26,1,8,2,13,294,6,27,28,1,8,3,13,Căminul de Nunti Smeeni,,Smeeni,44.9938,26.854
365,10,BUZĂU,SMEENI,341,6,25,30,0,2,9,13,341,7,24,27,1,3,9,14,Grădinița cu Program Normal Smeeni,,Smeeni,44.9966,26.8578
366,10,BUZĂU,SMEENI,147,6,12,8,0,4,3,12,153,5,13,9,1,4,1,5,Școala Primară Sălcioara,,Smeeni,44.991,26.8717
167,10,BUZĂU,BRĂDEANU,209,3,101,7,1,3,8,20,212,1,98,13,1,5,10,14,Școala Gimnazială Smîrdan,,Smârdan,44.8766,26.8396
161,10,BUZĂU,BLĂJANI,170,4,9,9,1,3,4,9,168,4,9,10,1,3,5,8,Căminul Cultural Sorești,,Sorești,45.2829,26.8199
226,10,BUZĂU,COSTEŞTI,246,29,25,30,0,20,10,33,246,27,31,32,0,15,12,35,Școala Gimnazială „General Ștefan Gușă” Spătaru,,Spătaru,45.0876,26.7761
380,10,BUZĂU,TISĂU,65,2,93,14,0,3,3,10,64,2,97,14,0,3,2,8,"Școala Primară Sat Strezeni, Comuna Tisau",,Strezeni,45.1557,26.4904
372,10,BUZĂU,STÎLPU,481,8,40,21,0,15,3,12,486,8,41,25,0,15,6,12,Școala Gimnazială Stilpu,,Stâlpu,45.0831,26.7081
373,10,BUZĂU,STÎLPU,400,8,36,19,0,7,7,13,398,9,36,20,0,7,9,15,Primăria Stilpu,Nr. 427,Stâlpu,45.0816,26.7082
398,10,BUZĂU,VADU PAŞII,269,3,92,74,1,46,9,27,263,4,95,78,0,45,9,24,Școala Gimnazială Stăncești,Str. Principală nr. 26,Stăncești,45.1236,26.9233
239,10,BUZĂU,GHERĂSENI,146,3,21,9,0,6,5,11,146,3,23,7,0,8,4,8,Școala cu Clasele I-IV Suditi,Str. Alexandru Mareș nr. 178,Sudiți,45.0214,26.8121
321,10,BUZĂU,POŞTA CÎLNĂU,361,21,41,71,0,15,18,35,346,20,39,89,0,13,18,32,"Școala Generală, Satul Sudiți",,Sudiți,45.2647,26.8716
339,10,BUZĂU,SĂGEATA,491,13,45,13,2,2,1,23,490,14,53,12,1,3,3,20,Școala Săgeata,,Săgeata,45.0983,26.9857
345,10,BUZĂU,SĂHĂTENI,272,23,42,66,0,21,12,25,272,25,38,76,0,19,13,21,Caminul Cultural Săhăteni,,Săhăteni,45.0349,26.5227
241,10,BUZĂU,GHERGHEASA,175,2,165,6,2,6,6,14,183,2,151,7,2,7,8,15,Școala Primară Sălcioara,,Sălcioara,45.3088,27.175
349,10,BUZĂU,SĂPOCA,533,24,67,31,0,17,11,27,531,20,65,38,4,14,12,26,Școala Gimnazială Săpoca,Str. Principală nr. 152,Săpoca,45.2397,26.748
277,10,BUZĂU,MEREI,205,10,40,19,1,42,16,23,192,9,38,19,0,56,17,23,Clădire Prestări Servicii,,Sărata-Monteoru,45.1461,26.6415
159,10,BUZĂU,BISOCA,178,1,7,2,0,2,0,6,185,0,5,0,0,2,1,3,Școala Generală Sările,,Sările,45.5331,26.7485
351,10,BUZĂU,SĂRULEŞTI,407,4,34,28,2,6,3,18,402,10,38,18,3,8,3,17,Căminul Cultural Sărulești,,Sărulești,45.4801,26.7658
408,10,BUZĂU,VERNEŞTI,54,6,23,2,0,2,4,9,54,6,20,2,0,4,4,10,Școala Primară Săsenii Noi,,Săsenii Noi,45.2048,26.6973
149,10,BUZĂU,BERCA,176,10,31,13,0,7,3,15,178,11,33,12,1,7,6,11,Grădinița Sătuc,Str. Brașovului nr. 95,Sătuc,45.2795,26.6684
304,10,BUZĂU,PĂNĂTĂU,260,2,11,0,1,3,1,4,264,1,13,4,0,2,2,4,Școala Tega,,Tega,45.2747,26.372
262,10,BUZĂU,LOPĂTARI,104,2,22,12,1,2,2,7,100,1,23,13,1,3,2,7,Căminul Cultural Terca,,Terca,45.5176,26.5348
379,10,BUZĂU,TISĂU,127,6,114,8,1,4,6,13,117,6,117,12,1,7,4,13,Gradiniță cu Program Normal Comuna Tisau,,Tisău,45.1717,26.5207
382,10,BUZĂU,TOPLICENI,235,9,37,20,0,41,2,9,228,11,35,23,0,48,3,10,Școala Gimnazială Topliceni,,Topliceni,45.4015,27.0098
177,10,BUZĂU,BUDA,185,0,12,6,0,7,1,7,187,0,14,3,0,6,2,8,Grădinița PN Pietroiu,,Toropălești,45.4809,26.9255
230,10,BUZĂU,COZIENI,108,0,17,29,0,2,5,19,109,0,17,30,0,2,5,19,Căminul Cultural Trestia,,Trestia,45.322,26.5217
313,10,BUZĂU,PÎRSCOV,17,0,2,2,0,2,1,4,16,0,3,2,0,1,1,4,Fostul Magazin Trestieni,,Trestieni,45.3264,26.5718
200,10,BUZĂU,CHILIILE,111,2,7,4,0,0,1,3,109,2,7,4,0,0,1,2,Școala Trestioara,,Trestioara,45.4345,26.5655
289,10,BUZĂU,MÎNZĂLEŞTI,99,3,11,2,0,1,1,4,102,2,11,2,0,1,1,3,Școala Primară Trestioara,,Trestioara,45.5036,26.6121
414,10,BUZĂU,VIPEREŞTI,310,2,20,10,0,4,8,18,308,2,20,11,0,6,8,16,Școala Primară Tronari,,Tronari,45.2179,26.4366
218,10,BUZĂU,COCHIRLEANCA,15,0,9,1,0,1,1,2,14,0,10,1,0,1,1,2,Școala Primară Tarlele,,Târlele,45.1783,27.0187
235,10,BUZĂU,GĂLBINAŞI,234,6,20,5,0,3,3,12,235,6,20,5,0,4,2,12,Școala Primară nr. 1 Tăbărăști,Str. Preot Gheorghe Anghel nr. 159,Tăbărăști,45.077,26.9216
236,10,BUZĂU,GĂLBINAŞI,245,9,32,23,1,4,6,23,243,6,37,24,0,7,6,18,Grădinița cu Program Normal nr. 2 Tăbărăști,Str. Preot Constantin Stoicescu (Str. Patriei) nr. 499,Tăbărăști,45.0805,26.916
371,10,BUZĂU,SMEENI,72,0,10,26,0,2,0,0,79,0,9,21,0,2,1,1,Școala Prmară Lucieni,,Udați-Lucieni,44.972,26.9673
369,10,BUZĂU,SMEENI,237,0,15,11,1,4,5,13,231,0,16,12,0,5,7,11,Grădinița cu Program Normal Udați- Mânzu,,Udați-Mânzu,44.9842,26.9491
389,10,BUZĂU,ULMENI,392,9,29,26,0,20,11,30,397,8,33,22,0,17,11,31,Școala Gimnazială Profesor Constantin Dinca Ulmeni,,Ulmeni,45.0817,26.6397
391,10,BUZĂU,UNGURIU,259,14,53,6,3,5,16,40,260,13,54,6,3,7,17,37,Școala Gimnazială Ing. Oprisan Iarca Unguriu,Str. Șoseaua Brașovului nr. 112,Unguriu,45.2784,26.6212
392,10,BUZĂU,UNGURIU,252,7,48,16,1,9,6,19,263,8,43,15,1,7,5,18,Școala Gimnazială Ing. Oprisan Iarca Unguriu,Str. Șoseaua Brașovului nr. 112,Unguriu,45.2784,26.6212
415,10,BUZĂU,VIPEREŞTI,161,5,35,6,1,11,3,14,158,6,37,6,2,9,3,15,Școala Gimnazială Ursoaia,,Ursoaia,45.2423,26.4454
393,10,BUZĂU,VADU PAŞII,405,28,290,174,3,57,13,36,400,30,296,176,0,56,14,33,Școala Gimnazială Vadu Pașii,Str. Principală nr. 22,Vadu Pașii,45.1615,26.8801
394,10,BUZĂU,VADU PAŞII,314,8,171,81,3,38,5,27,317,9,162,88,2,37,7,19,Grădinița cu Program Normal Vadu Pașii,Str. Principală nr. 85,Vadu Pașii,45.1567,26.8861
420,10,BUZĂU,ZĂRNEŞTI,329,7,41,45,1,8,2,13,338,5,34,47,2,7,4,15,Grădinița de Copii Vadu Sorești,,Vadu Sorești,45.3141,26.8773
287,10,BUZĂU,MÎNZĂLEŞTI,54,0,6,2,0,0,0,1,56,0,5,2,0,0,0,1,Școala Primară Valea Cotoarei,,Valea Cotoarei,45.5076,26.6729
192,10,BUZĂU,CĂTINA,73,3,67,3,0,7,3,8,74,3,67,3,0,6,3,8,Școala Primară nr. 1 Valea Cătinei,,Valea Cătinei,45.2938,26.2391
123,10,BUZĂU,ORAŞ PĂTÂRLAGELE,102,4,19,11,0,6,3,14,104,4,22,14,1,3,3,12,Școala Primară,Nr. 174,Valea Lupului,45.3495,26.3451
155,10,BUZĂU,BERCA,157,10,44,12,0,4,3,11,156,9,48,12,0,6,5,9,Școala Primară Valea Nucului,Str. 1 Decembrie nr. 128 A,Valea Nucului,45.2617,26.7255
143,10,BUZĂU,BECENI,338,15,38,14,0,13,6,19,341,12,38,17,0,9,4,18,Școala Gimnazială Valea Părului,,Valea Părului,45.358,26.7742
400,10,BUZĂU,VALEA RÎMNICULUI,387,16,103,19,0,20,19,34,393,20,97,20,0,19,20,35,Școala Gimnazială Valea Ramnicului,,Valea Râmnicului,45.3593,27.0461
402,10,BUZĂU,VALEA SALCIEI,319,1,32,3,0,7,2,6,320,0,32,4,0,6,3,5,Căminul Cultural Valea Salciei,,Valea Salciei,45.4982,26.8289
128,10,BUZĂU,ORAŞ PĂTÂRLAGELE,75,3,17,6,0,1,2,6,74,4,17,7,0,1,2,7,Școala Primară,Nr. 35,Valea Sibiciului,45.3609,26.3757
376,10,BUZĂU,TISĂU,75,5,48,20,0,6,13,22,78,5,53,20,0,3,13,18,"Gradinița cu Program Normal Sat Valea Sălciilor, Comuna Tisau",,Valea Sălciilor,45.1953,26.6018
124,10,BUZĂU,ORAŞ PĂTÂRLAGELE,126,8,22,9,0,3,7,11,132,7,22,9,0,4,5,8,Școala Primară,Nr. 24,Valea Viei,45.3099,26.3486
258,10,BUZĂU,GURA TEGHII,117,1,34,7,0,7,4,10,116,1,32,9,1,7,4,10,Școala Primară Varlaam,,Varlaam,45.5093,26.4424
403,10,BUZĂU,VERNEŞTI,388,38,55,24,1,23,20,45,393,38,53,24,2,22,18,47,Școala Gimnazială „Nicolae Ioan Jilinschi” Vernești,,Vernești,45.2022,26.731
113,10,BUZĂU,ORAŞ NEHOIU,67,0,7,4,1,3,1,3,66,0,7,4,1,3,1,3,Cămin Cultural Vinetis,,Vinețișu,45.4673,26.3342
348,10,BUZĂU,SĂHĂTENI,159,5,18,27,0,5,2,14,154,5,18,28,0,4,3,12,Școala Clasele I-VIII Vintileanca,,Vintileanca,44.9855,26.5776
410,10,BUZĂU,VINTILĂ VODĂ,466,5,38,9,2,7,7,16,462,6,35,10,1,11,10,16,Școala Gimnazială Tache și Ecaterina Tocilescu,,Vintilă Vodă,45.474,26.7186
413,10,BUZĂU,VIPEREŞTI,309,4,37,15,0,3,5,12,301,5,37,16,0,4,6,10,Școala Gimnazială Viperești,,Viperești,45.2267,26.4541
174,10,BUZĂU,BREAZA,183,3,10,17,1,5,2,8,185,3,9,19,2,6,3,7,Școala Primară Vispești,,Vispești,45.0975,26.5198
183,10,BUZĂU,C.A. ROSETTI,115,3,17,15,0,1,5,13,124,4,16,15,0,0,2,7,Școala Primară Vizireni,,Vizireni,45.0507,27.1964
417,10,BUZĂU,VÎLCELELE,353,5,37,209,1,8,4,21,346,5,38,221,1,7,3,16,Școala Gimnazială nr. 1 Vilcelele,,Vâlcelele,45.3438,27.3449
296,10,BUZĂU,NĂENI,71,0,14,14,0,1,2,3,71,2,14,16,0,1,1,2,Școala Vîrf,,Vârf,45.1132,26.5042
249,10,BUZĂU,GLODEANU-SILIŞTEA,109,1,13,14,1,9,1,7,109,2,15,15,0,8,1,6,Școala Gimnazială Văcăreasca,Nr. 230,Văcăreasca,44.8484,26.727
194,10,BUZĂU,CĂTINA,6,0,28,1,0,1,6,7,5,0,27,1,0,1,6,7,Școala Primară nr. 2 Zeletin,,Zeletin,45.262,26.2293
422,10,BUZĂU,ZIDURI,209,6,29,18,0,6,4,9,213,6,27,21,0,7,4,4,Sala de Ședințe Primăria Ziduri,,Ziduri,45.2839,27.0738
320,10,BUZĂU,POŞTA CÎLNĂU,304,21,34,39,1,8,5,21,304,16,38,44,1,8,5,23,Școala Generală Zilișteanca,,Zilișteanca,45.2504,26.8692
426,10,BUZĂU,ZIDURI,224,2,18,7,0,6,3,7,229,2,16,5,0,7,1,9,Căminul Cultural Zoița,,Zoița,45.2865,27.0211
