id,nr_circumscriptie,circumscriptie,localitate,psd_cdep,usr_cdep,pnl_cdep,pmp_cdep,udmr_cdep,alde_cdep,pru_cdep,altele_cdep,psd_senat,usr_senat,pnl_senat,pmp_senat,udmr_senat,alde_senat,pru_senat,altele_senat,name,address,city,lat,lng
257,16,DÂMBOVIȚA,GURA OCNIŢEI,387,20,75,90,1,32,35,55,374,21,77,97,1,25,31,56,Școala cu Clasele. I-VIII Adânca,Str. Principală nr. 301,Adânca,44.9209,25.614
204,16,DÂMBOVIȚA,CORNĂŢELU,121,1,11,2,0,2,1,2,123,1,10,2,1,3,1,2,Școala cu Clasele I-IV Alunișu,Str. Dimitrie Rallet nr. 21,Alunișu,44.7219,25.7247
130,16,DÂMBOVIȚA,ANINOASA,453,28,77,25,0,27,10,35,450,31,89,27,0,18,17,31,Școala Gimnazială Aninoasa,Str. Constantin Manolescu nr. 79,Aninoasa,44.9764,25.4355
131,16,DÂMBOVIȚA,ANINOASA,256,24,33,11,3,19,9,22,249,21,35,15,2,18,13,26,Școala Gimnazială Aninoasa,Str. Constantin Manolescu nr. 79,Aninoasa,44.9764,25.4355
246,16,DÂMBOVIȚA,FINTA,107,7,88,5,0,7,3,12,100,6,87,7,0,5,3,19,Școala Bechinești,Str. Matei Basarab nr. 69 BIS,Bechinești,44.7894,25.8224
87,16,DÂMBOVIȚA,ORAŞ FIENI,151,5,45,5,0,8,2,19,148,4,47,7,0,8,4,21,Grădinița „Piticii” Berevoiești,Nr. 96,Berevoești,45.1193,25.4235
142,16,DÂMBOVIȚA,BEZDEAD,200,8,380,19,0,22,9,25,208,10,371,18,0,18,10,30,Școala Gimnazială „Grigore Rădulescu” Bezdead,Nr. 247,Bezdead,45.1409,25.498
143,16,DÂMBOVIȚA,BEZDEAD,220,3,230,7,2,11,1,15,209,6,238,7,0,9,4,26,Școala Gimnazială „Vasile Voiculescu” Bezdead,Nr. 1058,Bezdead,45.1578,25.5288
145,16,DÂMBOVIȚA,BILCIUREŞTI,444,13,105,23,0,23,5,29,436,15,104,20,0,19,3,29,Căminul Cultural,,Bilciurești,44.7507,25.7993
203,16,DÂMBOVIȚA,CORNĂŢELU,306,8,36,13,0,1,3,13,299,11,42,10,0,1,5,11,Școala cu Clasele I-IV Bolovani,Str. Ion Bolovăneanu nr. 525,Bolovani,44.7281,25.6317
191,16,DÂMBOVIȚA,CONŢEŞTI,245,6,15,8,0,1,3,10,242,7,13,7,0,2,5,14,"Școala cu Clasele I-IV Boteni, Localitatea Boteni, Strada Aeroportului nr. 308g",Nr. 170,Boteni,44.6636,25.6268
146,16,DÂMBOVIȚA,BRANIŞTEA,422,16,72,12,2,12,5,13,419,15,78,12,0,11,7,19,"Școala „Spiru Haret” Braniștea, Clasele I-IV, Sala de Clasa nr. 1",,Braniștea,44.6788,25.577
147,16,DÂMBOVIȚA,BRANIŞTEA,453,11,84,9,2,6,5,12,445,11,88,9,3,7,5,15,"Școala „Spiru Haret” Braniștea, Clasele I-IV, Sala de Clasa nr. 2",,Braniștea,44.6788,25.577
367,16,DÂMBOVIȚA,RUNCU,220,5,29,8,0,7,6,11,209,5,27,6,0,6,6,19,Grădinița cu Program Normal Brebu,Nr. 83,Brebu,45.1893,25.341
153,16,DÂMBOVIȚA,BREZOAELE,482,19,49,5,0,14,5,17,482,19,51,5,1,10,4,18,Școala Gimnazială Brezoaele,Nr. 218,Brezoaele,44.5771,25.7451
154,16,DÂMBOVIȚA,BREZOAELE,255,8,53,24,0,5,2,8,255,9,49,25,0,5,3,9,Școala Gimnazială Brezoaia,Nr. 756,Brezoaia,44.5649,25.766
155,16,DÂMBOVIȚA,BREZOAELE,364,6,49,5,0,12,0,6,362,7,48,6,0,12,2,8,Școala Gimnazială Brezoaia,Nr. 756,Brezoaia,44.5649,25.766
348,16,DÂMBOVIȚA,PRODULEŞTI,140,0,37,6,0,4,13,24,141,0,35,6,0,3,14,26,Școala Primară Broșteni,Str. Târgoviștei nr. 229,Broșteni,44.7206,25.5037
415,16,DÂMBOVIȚA,VIŞINA,335,4,61,8,1,5,4,16,339,3,60,9,0,5,6,20,Grădinița Broșteni,Str. Schitului,Broșteni,44.6033,25.352
322,16,DÂMBOVIȚA,ODOBEŞTI,291,3,20,4,1,3,1,8,281,3,23,5,1,3,1,9,Grădinița Brâncoveanu,Nr. 228,Brâncoveanu,44.6045,25.5349
150,16,DÂMBOVIȚA,BRĂNEŞTI,279,25,152,28,1,32,11,42,281,19,172,22,0,29,9,42,Centrul de Cultură și Tradiție Populară Brănești,Str. Principală (D) nr. 259,Brănești,45.0438,25.4221
151,16,DÂMBOVIȚA,BRĂNEŞTI,310,34,111,26,0,22,3,21,310,34,117,20,0,23,5,26,Școala Gimnazială Brănești,Str. Principală (D) nr. 187,Brănești,45.0377,25.4168
152,16,DÂMBOVIȚA,BRĂNEŞTI,181,8,88,10,0,13,4,20,179,10,92,13,0,9,2,20,Grădinița cu Program Normal Priboiu,Nr. 105,Brănești,45.0271,25.4222
409,16,DÂMBOVIȚA,VĂCĂREŞTI,151,4,21,18,0,4,14,19,147,4,25,15,0,3,14,21,Grădinița cu Program Normal Brăteștii de Jos,Str. Principală,Brăteștii de Jos,44.8203,25.5339
156,16,DÂMBOVIȚA,BUCIUMENI,316,33,109,63,0,20,5,27,307,34,114,65,0,17,7,24,Grădinița cu Program Normal,Nr. 293,Buciumeni,45.1563,25.4576
159,16,DÂMBOVIȚA,BUCŞANI,380,12,112,17,0,16,10,27,371,15,109,19,0,16,10,32,Școala Gimnazială „Dora Dalles” Bucșani,Str. Principală nr. 933,Bucșani,44.866,25.6454
160,16,DÂMBOVIȚA,BUCŞANI,389,9,100,18,0,23,11,36,393,11,91,17,1,25,9,29,Școala Gimnazială „Dora Dalles” Bucșani,Str. Principală nr. 933,Bucșani,44.866,25.6454
205,16,DÂMBOVIȚA,CORNEŞTI,82,2,30,5,0,0,6,8,83,2,28,6,0,1,5,6,Școala Primară Bujoreanca,Nr. 231,Bujoreanca,44.7333,25.8974
408,16,DÂMBOVIȚA,VĂCĂREŞTI,319,11,68,18,0,8,7,24,314,10,69,19,0,10,7,27,Școala Gimnazială Bungetu,Str. Lacurilor,Bungetu,44.8459,25.5332
233,16,DÂMBOVIȚA,DRAGODANA,324,7,126,5,0,8,7,14,325,6,117,6,0,9,8,18,Școala Burduca,Nr. 1,Burduca,44.7302,25.4037
164,16,DÂMBOVIȚA,BUTIMANU,159,3,353,12,0,15,6,14,159,3,341,10,0,13,7,25,Școala Gimnazială Butimanu,Nr. 31,Butimanu,44.692,25.8957
265,16,DÂMBOVIȚA,HULUBEŞTI,252,3,14,0,1,6,3,11,245,3,16,0,1,6,3,14,Școala Gimnazială Butoiu de Jos,,Butoiu de Jos,44.8375,25.2664
266,16,DÂMBOVIȚA,HULUBEŞTI,253,1,33,4,0,9,7,19,248,1,32,6,0,10,8,19,Grădinița cu Program Normal Butoiu de Sus,,Butoiu de Sus,44.8608,25.2864
384,16,DÂMBOVIȚA,TĂRTĂŞEŞTI,392,19,93,16,0,9,10,23,386,23,84,18,0,11,10,24,Școala Gimnazială Bâldana - Tărtășești,Str. Nordului nr. 301,Bâldana,44.6032,25.7765
366,16,DÂMBOVIȚA,RUNCU,179,6,29,8,2,38,3,17,177,6,27,8,1,36,4,19,Grădinița cu Program Normal Bădeni,Nr. 46,Bădeni,45.1513,25.4022
221,16,DÂMBOVIȚA,CRÎNGURILE,279,11,252,9,0,7,3,11,281,13,254,6,0,6,4,11,Școala Generală Bădulești,,Bădulești,44.7608,25.2664
135,16,DÂMBOVIȚA,BĂLENI,336,17,158,17,1,27,12,27,327,19,165,16,0,36,11,25,Școala Profesională Băleni,Șoseaua București-Târgoviște nr. 38,Băleni-Români,44.8175,25.6655
136,16,DÂMBOVIȚA,BĂLENI,246,9,154,14,1,27,6,20,246,12,150,14,2,26,7,20,Liceul Tehnologic Udrea Băleanu,Șoseaua București-Târgoviște nr. 231,Băleni-Români,44.8191,25.6514
137,16,DÂMBOVIȚA,BĂLENI,166,7,51,3,0,21,8,15,161,8,48,4,0,22,10,14,Liceul Tehnologic Udrea Băleanu,Șoseaua București-Târgoviște nr. 231,Băleni-Sârbi,44.8191,25.6514
138,16,DÂMBOVIȚA,BĂLENI,216,15,87,8,0,33,8,18,209,16,92,7,0,29,12,24,Căminul Cultural Băleni Sârbi,Nr. 189,Băleni-Sârbi,44.8184,25.6489
139,16,DÂMBOVIȚA,BĂLENI,243,12,186,4,1,18,2,21,240,14,191,3,0,16,7,24,Fosta Primărie Băleni Sârbi,Șoseaua Nucetului nr. 6,Băleni-Sârbi,44.8215,25.6467
192,16,DÂMBOVIȚA,CONŢEŞTI,338,0,10,7,0,3,0,9,334,1,10,6,0,5,1,7,"Cămin Cultural Bălteni, Localitatea Bălteni, Strada Eroilor nr. 66",Nr. 66,Bălteni,44.6656,25.6949
193,16,DÂMBOVIȚA,CONŢEŞTI,271,5,34,6,0,1,3,6,269,4,32,8,0,2,3,11,"Grădinița Bălteni, Localitatea Bălteni, Strada Eroilor nr. 235",Nr. 235,Bălteni,44.6637,25.6916
368,16,DÂMBOVIȚA,SĂLCIOARA,89,1,12,6,0,2,5,11,87,3,13,6,0,3,4,9,Școala Generală Bănești,Nr. 47,Bănești,44.7368,25.5707
141,16,DÂMBOVIȚA,BĂRBULEŢU,367,9,58,25,0,10,5,17,358,9,59,21,0,14,6,25,Școala Gimnazială cu Clasele I-VIII Bărbulețu,Nr. 352,Bărbulețu,45.1409,25.2967
316,16,DÂMBOVIȚA,NUCET,464,9,76,16,0,18,9,23,450,10,76,17,0,17,7,26,Școala Gimnazială „Cazaci”,Nr. 464,Cazaci,44.7996,25.5527
313,16,DÂMBOVIȚA,NICULEŞTI,192,8,73,4,1,6,1,11,191,10,73,3,2,4,1,8,Școala cu Clasele I-VIII Ciocănari,,Ciocănari,44.695,25.9763
166,16,DÂMBOVIȚA,CIOCĂNEŞTI,167,11,60,5,1,8,3,6,157,10,61,7,1,6,3,14,Școala cu Clasele I-VIII Ciocănești,Str. Cantacuzino nr. 685,Ciocănești,44.6009,25.8748
167,16,DÂMBOVIȚA,CIOCĂNEŞTI,210,9,61,6,0,9,4,11,210,6,59,7,0,10,4,12,Școala cu Clasele I-VIII Ciocănești,Str. Cantacuzino nr. 685,Ciocănești,44.6009,25.8748
220,16,DÂMBOVIȚA,CREVEDIA,112,3,8,3,0,21,1,9,111,3,7,3,0,23,3,11,Școala cu Clasele I-IV,Str. Școlii nr. 169,Cocani,44.626,25.8964
180,16,DÂMBOVIȚA,COJASCA,332,13,38,15,0,18,5,17,331,10,44,14,1,19,6,17,Școala Gimnazială Cojasca,Str. Principală nr. 681,Cojasca,44.724,25.8488
181,16,DÂMBOVIȚA,COJASCA,168,2,25,8,0,2,1,6,161,2,26,9,0,2,1,9,Școala Gimnazială Cojasca,Str. Principală nr. 681,Cojasca,44.724,25.8488
298,16,DÂMBOVIȚA,MOGOŞANI,220,3,101,0,1,5,4,8,220,3,98,0,2,6,5,11,Școala Cojocaru,,Cojocaru,44.6962,25.3783
121,16,DÂMBOVIȚA,ORAŞ RĂCARI,196,3,107,4,2,10,2,11,197,4,100,5,2,13,2,12,Școala Generală Colacu,Str. Libertății nr. 394,Colacu,44.6661,25.7583
273,16,DÂMBOVIȚA,IEDERA,134,6,24,8,0,7,9,18,128,6,25,9,1,7,10,20,Grădinița cu Program Normal Colibași,Nr. 14,Colibași,45.034,25.6236
187,16,DÂMBOVIȚA,COMIŞANI,469,20,75,11,1,25,8,21,473,21,79,8,1,21,10,26,Grădinița Comisani,,Comișani,44.8716,25.5853
188,16,DÂMBOVIȚA,COMIŞANI,474,7,62,16,2,19,8,19,463,8,69,13,2,18,5,24,Școala Generală I-IV Comisani (Str.Helesteului nr. 2),,Comișani,44.872,25.5839
189,16,DÂMBOVIȚA,CONŢEŞTI,252,9,39,6,0,6,6,12,251,8,39,7,0,3,6,12,"Școala cu Clasele I-IV Conțești, Localitatea Conțești, Strada Primăriei nr. 444",Nr. 444,Conțești,44.682,25.6363
190,16,DÂMBOVIȚA,CONŢEŞTI,143,9,18,8,0,4,4,7,141,10,18,8,0,5,4,8,"Sală Festivități, Localitatea Conțești, Strada Gării nr. 183",Nr. 183,Conțești,44.6679,25.6391
194,16,DÂMBOVIȚA,CORBII MARI,578,9,33,14,0,17,4,14,581,9,31,14,0,13,6,14,Școala Gimnazială Corbii Mari,Str. Primăriei nr. 9,Corbii Mari,44.5455,25.4953
207,16,DÂMBOVIȚA,CORNEŞTI,307,11,106,26,1,8,8,32,304,14,105,27,0,7,9,36,Școala Gimnazială Cornești,Nr. 724,Cornești,44.7863,25.8815
202,16,DÂMBOVIȚA,CORNĂŢELU,194,4,21,5,0,3,1,8,194,5,21,4,0,1,2,7,Școala cu Clasele I-VIII Cornățelu,Str. Domnița Marula nr. 50,Cornățelu,44.7497,25.6714
86,16,DÂMBOVIȚA,ORAŞ FIENI,201,2,71,5,0,7,5,14,196,1,70,7,1,5,5,17,Grădinița „Pinochio” Costești,Nr. 200,Costești,45.1401,25.3987
349,16,DÂMBOVIȚA,PRODULEŞTI,219,7,34,10,0,15,8,18,224,6,33,9,0,16,7,15,Școala Primară Costeștii din Deal,Str. Principală nr. 348,Costeștii din Deal,44.6837,25.4853
213,16,DÂMBOVIȚA,COSTEŞTII DIN VALE,171,5,18,4,0,4,3,6,169,5,20,4,0,2,4,10,Grădinița cu Program Normal nr. 1 Costeștii din Vale,Str. Crinului,Costeștii din Vale,44.6487,25.4893
214,16,DÂMBOVIȚA,COSTEŞTII DIN VALE,331,0,51,10,0,10,4,31,341,1,46,13,0,13,7,14,Școala Gimnazială Costeștii din Vale,,Costeștii din Vale,44.6486,25.4897
216,16,DÂMBOVIȚA,CREVEDIA,272,21,56,15,0,28,1,16,262,24,53,20,0,32,4,15,Școala Generală Crevedia,Șoseaua București-Târgoviște (Șoseaua București-Tîrgoviște) nr. 528,Crevedia,44.601,25.9148
217,16,DÂMBOVIȚA,CREVEDIA,162,33,57,6,1,18,6,19,158,33,56,5,1,19,7,22,Cămin Cultural,Șoseaua București-Târgoviște (Șoseaua București-Tîrgoviște) nr. 139,Crevedia,44.5956,25.9183
274,16,DÂMBOVIȚA,IEDERA,107,2,16,7,0,1,6,16,101,2,16,6,2,2,6,16,Grădinița cu Program Normal Cricovu Dulce,Nr. 157,Cricovu Dulce,45.0222,25.6272
208,16,DÂMBOVIȚA,CORNEŞTI,92,2,17,1,0,3,2,4,88,2,17,1,0,3,3,8,Școala Primară Crivățu,Nr. 167,Crivățu,44.7562,25.9256
392,16,DÂMBOVIȚA,ULIEŞTI,126,1,59,15,0,3,3,9,130,1,55,13,0,6,2,8,Școala Croitori,Nr. 364,Croitori,44.577,25.42
324,16,DÂMBOVIȚA,ODOBEŞTI,469,3,29,10,0,2,9,24,467,4,30,11,1,3,9,24,Grădinița cu Program Normal Crovu,Nr. 395,Crovu,44.5896,25.5383
309,16,DÂMBOVIȚA,MOŢĂIENI,53,3,134,3,1,2,5,10,52,2,142,2,0,3,5,8,Școala Cucuteni,Str. Învățător Popa Constantin nr. 11,Cucuteni,45.108,25.3924
372,16,DÂMBOVIȚA,SĂLCIOARA,101,7,14,2,0,3,13,23,99,7,16,3,0,2,11,19,Școala Generală Cuza-Vodă,Nr. 122,Cuza Vodă,44.7394,25.6003
173,16,DÂMBOVIȚA,CÎNDEŞTI,57,1,35,4,0,3,0,4,56,1,33,5,0,3,0,4,Școala cu Clasele I-IV Cîndești Deal,,Cândești Deal,45.054,25.1828
171,16,DÂMBOVIȚA,CÎNDEŞTI,327,6,103,14,0,21,10,22,318,9,104,13,0,22,14,24,Cămin Cultural Cîndești Vale,,Cândești-Vale,45.0824,25.2207
389,16,DÂMBOVIȚA,TĂTĂRANI,487,6,99,29,0,18,11,36,477,6,98,28,2,18,12,45,Cămin Cultural Sat Căprioru,Nr. 103,Căprioru,44.9842,25.2815
206,16,DÂMBOVIȚA,CORNEŞTI,189,12,84,9,0,4,3,19,190,13,87,8,1,5,3,17,Școala Gimnazială Cătunu,Nr. 221,Cătunu,44.7418,25.8859
337,16,DÂMBOVIȚA,PIETROŞIŢA,232,4,68,6,1,4,6,14,229,5,62,5,0,5,11,22,Școala Dealu-Frumos nr. 78,,Dealu Frumos,45.1863,25.4166
157,16,DÂMBOVIȚA,BUCIUMENI,287,18,80,26,0,19,9,25,275,20,83,26,0,18,13,30,Școala Generală,Nr. 101,Dealu Mare,45.1647,25.4497
168,16,DÂMBOVIȚA,CIOCĂNEŞTI,116,8,49,7,0,6,2,6,113,12,44,5,0,5,2,10,Grădinița de Copii,Str. Lacurilor nr. 2,Decindea,44.6064,25.8779
238,16,DÂMBOVIȚA,DRAGOMIREŞTI,454,9,80,22,1,11,5,11,448,15,75,20,1,9,5,15,Școala Gimnazială Decindeni -Dragomirești,Str. Școlii nr. 11,Decindeni,44.9065,25.3267
239,16,DÂMBOVIȚA,DRAGOMIREŞTI,365,6,104,12,1,8,4,16,357,8,105,10,0,10,5,13,Școala Gimnazială Decindeni-Dragomirești,Str. Școlii nr. 11,Decindeni,44.9065,25.3267
104,16,DÂMBOVIȚA,ORAŞ PUCIOASA,181,27,47,15,0,3,6,21,178,21,53,14,0,3,6,26,Grădinița Diaconești nr. 9,Nr. 9,Diaconești,45.0927,25.4477
227,16,DÂMBOVIȚA,DOBRA,538,10,80,35,2,39,21,43,538,8,83,34,1,34,20,43,Școala Preot Panait Georgescu,,Dobra,44.788,25.7121
229,16,DÂMBOVIȚA,DOICEŞTI,322,3,104,24,0,22,11,30,313,6,108,28,0,21,13,28,Școala Gimnazială nr. 3 Doicești,Str. Coloniei nr. 15,Doicești,44.9962,25.4
230,16,DÂMBOVIȚA,DOICEŞTI,301,19,136,14,1,27,15,26,299,17,135,19,1,27,19,27,Școala Gimnazială nr. 1 Doicești,Str. Constantin Brâncoveanu nr. 435,Doicești,44.9885,25.4072
231,16,DÂMBOVIȚA,DOICEŞTI,203,4,66,17,0,7,15,29,202,5,72,17,0,10,9,22,Grădinița cu Program Normal nr. 3 Doicești,Str. Constantin Brâncoveanu nr. 164,Doicești,45.0011,25.3931
232,16,DÂMBOVIȚA,DRAGODANA,356,11,91,18,1,11,6,10,351,8,86,22,0,13,7,16,Școala Dragodana,Nr. 409,Dragodana,44.7334,25.3661
172,16,DÂMBOVIȚA,CÎNDEŞTI,254,8,61,9,0,12,4,11,250,8,60,12,0,11,6,13,Căminul Cultural Dragodănești,,Dragodănești,45.0545,25.235
175,16,DÂMBOVIȚA,CÎNDEŞTI,166,7,36,4,0,5,2,10,158,10,34,4,0,5,3,12,Școala cu Clasele I-IV Sturzeni,,Dragodănești,45.0456,25.249
237,16,DÂMBOVIȚA,DRAGOMIREŞTI,489,19,169,35,0,24,9,34,491,20,168,36,0,20,7,34,Școala Gimnazială Dragomirești,Str. Principală nr. 130,Dragomirești,44.9142,25.3418
291,16,DÂMBOVIȚA,MĂNEŞTI,688,5,90,13,0,11,8,21,690,6,92,16,0,11,5,16,Școala Gimnazială Drăgăești-Pământeni,,Drăgăești Pământeni,44.9362,25.3048
290,16,DÂMBOVIȚA,MĂNEŞTI,357,18,49,38,1,3,10,24,354,21,46,37,1,5,10,25,Școala Gimnazială Drăgăești-Ungureni,,Drăgăești Ungureni,44.9515,25.3073
396,16,DÂMBOVIȚA,ULMI,165,16,126,17,2,9,17,28,159,19,124,18,1,10,16,26,Grădinița Dumbrava,,Dumbrava,44.8925,25.4425
148,16,DÂMBOVIȚA,BRANIŞTEA,229,5,37,8,1,5,4,25,229,5,44,8,2,8,6,14,"Școala „Spiru Haret” Braniștea, Clasele I-IV, Sala de Clasa nr. 1",,Dâmbovicioara,44.6759,25.5532
218,16,DÂMBOVIȚA,CREVEDIA,205,46,72,23,3,34,6,25,210,43,70,21,3,35,7,26,Școala Gimnazială Dârza,Str. Școlii nr. 85,Dârza,44.6004,25.9478
224,16,DÂMBOVIȚA,DĂRMĂNEŞTI,239,23,224,13,0,13,10,32,240,21,224,16,0,12,9,32,Școala Dărmănești,Nr. 182,Dărmănești,44.9174,25.7715
225,16,DÂMBOVIȚA,DĂRMĂNEŞTI,285,18,261,23,0,44,12,34,287,15,268,23,0,39,14,34,Cămin Cultural,Nr. 897,Dărmănești,44.9161,25.7669
88,16,DÂMBOVIȚA,ORAŞ FIENI,341,28,173,37,0,23,10,37,333,29,177,40,0,24,11,36,Școala Generală „Diaconu Coresi” Fieni,Str. Runcului nr. 41,Fieni,45.1282,25.4176
89,16,DÂMBOVIȚA,ORAŞ FIENI,358,39,108,30,0,16,6,27,337,41,117,29,1,16,9,32,Grup Școlar Industrial „Inginer Aurel Rainu” Fieni,Str. Ing. Aurel Rainu (Str. Industriei) nr. 13,Fieni,45.1331,25.421
90,16,DÂMBOVIȚA,ORAŞ FIENI,158,11,34,13,0,6,6,12,156,11,35,11,0,4,9,18,Grădinița „Dumbrava Minunată” Fieni,Str. Teilor nr. 14,Fieni,45.1318,25.4207
91,16,DÂMBOVIȚA,ORAŞ FIENI,325,47,131,38,0,22,8,36,325,51,136,38,0,18,8,31,Grup Școlar Industrial „Inginer Aurel Rainu” Fieni,Str. Republicii nr. 28,Fieni,45.1309,25.4239
376,16,DÂMBOVIȚA,ŞELARU,392,1,68,2,0,6,2,33,379,6,61,2,2,9,2,29,Grădinița cu Program Normal Fierbinți,Nr. 433,Fierbinți,44.5088,25.2873
245,16,DÂMBOVIȚA,FINTA,168,6,177,8,1,10,9,21,170,11,174,10,1,12,8,18,Școala Generală Finta,Str. Eroilor nr. 77 BIS,Finta Mare,44.7903,25.7917
179,16,DÂMBOVIȚA,COBIA,257,5,41,2,1,5,8,15,257,5,36,4,2,4,8,14,Școala Frasin Deal,,Frasin Deal,44.8271,25.3207
209,16,DÂMBOVIȚA,CORNEŞTI,103,1,25,9,1,1,3,8,104,1,24,8,1,1,3,10,Școala Gimnazială Frasinu,Nr. 148,Frasinu,44.7895,25.8617
184,16,DÂMBOVIȚA,COJASCA,248,0,5,2,0,1,0,1,245,0,5,2,0,1,0,3,Școala Gimnazială Fîntînele,Str. Principală nr. 18,Fântânele,44.7139,25.876
185,16,DÂMBOVIȚA,COJASCA,217,0,4,1,0,2,1,7,217,0,4,1,0,2,1,6,Școala Gimnazială Fîntînele,Str. Principală nr. 18,Fântânele,44.7139,25.876
244,16,DÂMBOVIȚA,DRAGOMIREŞTI,81,2,23,9,0,8,6,14,81,2,21,9,1,7,6,13,Grădinița Geangoești-Dragomirești,Str. Principală nr. 100,Geangoești,44.8942,25.3775
422,16,DÂMBOVIȚA,VOINEŞTI,313,15,51,14,0,10,7,17,305,14,58,15,0,16,6,18,Căminul Cultural,Str. Principală nr. 419,Gemenea Brătulești,45.1113,25.2229
247,16,DÂMBOVIȚA,FINTA,153,12,114,13,0,11,3,11,152,15,114,13,0,8,2,11,Școala Gheboaia,Str. Principală nr. 92 BIS,Gheboaia,44.8011,25.7464
248,16,DÂMBOVIȚA,FINTA,102,0,87,9,0,4,3,9,96,2,89,10,0,6,3,8,Școala Gheboaia,Str. Principală nr. 92 BIS,Gheboaia,44.8011,25.7464
388,16,DÂMBOVIȚA,TĂTĂRANI,318,11,61,33,0,11,14,35,306,8,66,32,0,15,9,40,Grădinița de Copii Gheboieni,Nr. 87,Gheboieni,44.9854,25.3047
118,16,DÂMBOVIȚA,ORAŞ RĂCARI,151,6,199,3,0,3,3,11,151,7,197,4,0,3,5,17,Școala Generală Ghergani,Aleea Școlii nr. 250,Ghergani,44.6363,25.7235
177,16,DÂMBOVIȚA,COBIA,443,4,65,7,1,15,7,21,438,8,63,13,3,14,10,17,Grădinița Gherghițești,,Gherghițești,44.7964,25.3392
120,16,DÂMBOVIȚA,ORAŞ RĂCARI,147,6,228,5,0,3,0,6,137,7,223,5,0,7,1,11,Căminul Cultural Ghimpați,Str. Slt. Barbu Petre Marian nr. 367,Ghimpați,44.654,25.7896
371,16,DÂMBOVIȚA,SĂLCIOARA,246,8,53,10,2,8,9,24,249,9,54,9,1,10,10,23,Școala Generală Ghinești Sala1,Nr. 21,Ghinești,44.7449,25.5557
267,16,DÂMBOVIȚA,I. L. CARAGIALE,428,18,110,16,0,21,18,42,423,19,105,20,0,20,19,47,Școala Gimnazială nr. 1 Ghirdoveni,Nr. 1197,Ghirdoveni,44.9392,25.673
268,16,DÂMBOVIȚA,I. L. CARAGIALE,430,15,65,12,0,27,18,35,419,18,55,15,0,28,18,40,Școala Gimnazială nr. 2 Ghirdoveni,Nr. 1203,Ghirdoveni,44.9318,25.6865
304,16,DÂMBOVIȚA,MOROENI,300,1,106,10,4,10,3,31,309,3,102,15,5,14,4,25,Școala Glod,Str. Principală,Glod,45.237,25.4459
113,16,DÂMBOVIȚA,ORAŞ PUCIOASA,200,16,78,16,0,10,6,22,195,15,84,17,1,9,7,24,Școala Gimnazială nr. 5 Glodeni,Nr. 262,Glodeni,45.0625,25.4498
249,16,DÂMBOVIȚA,GLODENI,278,14,173,13,0,14,14,30,267,14,181,14,0,16,15,25,Școala „Buică Ionescu”,Str. Centru,Glodeni,45.0187,25.4649
250,16,DÂMBOVIȚA,GLODENI,190,7,123,11,0,9,3,8,185,7,130,10,0,6,3,8,Școala „Buică Ionescu”,Str. Centru nr. 4,Glodeni,45.0187,25.4649
377,16,DÂMBOVIȚA,ŞELARU,152,6,34,4,0,5,1,7,148,4,39,5,0,4,0,9,Grădinița cu Program Normal,,Glogoveanu,44.4839,25.3497
362,16,DÂMBOVIȚA,RĂZVAD,317,6,53,13,0,18,9,24,311,7,54,13,0,17,13,26,Școala Gimnazială Gorgota,Str. Principală nr. 27,Gorgota,44.9766,25.5057
330,16,DÂMBOVIȚA,PETREŞTI,315,10,178,8,0,12,8,23,310,9,170,9,2,19,9,27,Școala Gimnazială Greci,Nr. 253,Greci,44.667,25.3423
197,16,DÂMBOVIȚA,CORBII MARI,175,1,47,1,0,2,4,10,168,3,49,3,0,3,4,14,Școala Gimnazială Grozăvești I,Str. Lungă nr. 55,Grozăvești,44.5605,25.4612
198,16,DÂMBOVIȚA,CORBII MARI,329,0,61,5,0,7,4,16,331,0,61,5,0,4,5,19,Grădinița de Copii Grozăvești nr. 2,Str. Lungă nr. 221,Grozăvești,44.572,25.4481
385,16,DÂMBOVIȚA,TĂRTĂŞEŞTI,441,36,38,11,0,8,4,18,442,38,37,8,0,10,4,17,Școala Gimnazială Gulia- Tărtășești,Nr. 67,Gulia,44.5461,25.8714
140,16,DÂMBOVIȚA,BĂRBULEŢU,192,4,20,5,0,12,2,8,189,4,21,3,0,14,3,8,Școala Gimnazială cu Clasele I-VIII Gura Bărbulețului,Nr. 274,Gura Bărbulețului,45.1136,25.2998
252,16,DÂMBOVIȚA,GURA FOII,488,9,103,26,2,12,20,36,479,11,95,26,2,19,20,41,Școala Gimnazială Gura Foii,,Gura Foii,44.7476,25.2891
253,16,DÂMBOVIȚA,GURA FOII,183,2,32,3,0,11,5,6,177,1,31,3,1,12,7,9,Grădinița Bumbuia,,Gura Foii,44.7837,25.3187
254,16,DÂMBOVIȚA,GURA FOII,117,8,49,6,0,2,1,2,110,7,51,7,1,2,2,5,Sala de Festivități Făgetu,,Gura Foii,44.7535,25.3258
255,16,DÂMBOVIȚA,GURA OCNIŢEI,316,24,104,16,0,11,16,38,313,26,107,14,1,11,19,38,Școala cu Clasele. I-VIII Gura Ocniței,Str. Principală nr. 192,Gura Ocniței,44.9444,25.5625
256,16,DÂMBOVIȚA,GURA OCNIŢEI,402,37,103,34,0,36,16,41,399,31,109,35,0,32,13,40,Școala cu Clasele. I-VIII Gura Ocniței,Str. Principală nr. 192,Gura Ocniței,44.9444,25.5625
