id,nr_circumscriptie,circumscriptie,localitate,psd_cdep,usr_cdep,pnl_cdep,pmp_cdep,udmr_cdep,alde_cdep,pru_cdep,altele_cdep,psd_senat,usr_senat,pnl_senat,pmp_senat,udmr_senat,alde_senat,pru_senat,altele_senat,name,address,city,lat,lng
73,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,103,93,83,20,20,20,11,60,111,98,87,22,23,25,13,35,Liceul Teoretic „Grigore Moisil” (Școala Gimnazială nr. 22),Piața Nicolae Bălcescu nr. 3,Timișoara,45.7418,21.2265
74,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,78,88,93,15,15,24,16,61,83,79,102,17,14,33,16,46,Liceul Teoretic „Grigore Moisil” (Școala Gimnazială nr. 22),Piața Nicolae Bălcescu nr. 3,Timișoara,45.7418,21.2265
75,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,116,87,96,12,20,23,11,44,123,92,97,11,21,25,10,31,Liceul Teoretic „Grigore Moisil” (Școala Gimnazială nr. 22),Piața Nicolae Bălcescu nr. 3,Timișoara,45.7418,21.2265
76,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,112,103,93,26,37,23,10,64,114,102,101,30,39,29,8,43,Liceul Teoretic „Grigore Moisil” (Școala Gimnazială nr. 22),Piața Nicolae Bălcescu nr. 3,Timișoara,45.7418,21.2265
77,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,86,106,108,19,32,27,10,52,84,109,118,19,33,26,10,40,Liceul „Grigore Moisil”,Str. Ghirlandei nr. 4,Timișoara,45.7415,21.2273
78,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,127,85,108,18,28,21,14,43,131,87,113,16,29,23,13,34,Liceul „Grigore Moisil”,Str. Ghirlandei nr. 4,Timișoara,45.7415,21.2273
79,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,149,149,152,38,39,58,14,78,165,144,168,34,37,45,17,63,Școala Sf. Antim Ivireanul (Fost Liceul de Arte Plastice -fosta Școala Generală nr. 9),Bulevardul Liviu Rebreanu (Bulevardul Plavăț Ștefan) (D) nr. 35,Timișoara,45.734,21.2223
80,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,128,86,144,31,30,39,13,63,125,87,146,33,34,46,13,46,Școala Sf. Antim Ivireanul (Fost Liceul de Arte Plastice -fosta Școala Generală nr. 9),Bulevardul Liviu Rebreanu (Bulevardul Plavăț Ștefan) (D) nr. 35,Timișoara,45.734,21.2223
81,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,140,116,132,32,54,25,15,65,152,115,149,34,45,31,13,41,Școala Sf. Antim Ivireanul (Fost Liceul de Arte Plastice -fosta Școala Generală nr. 9),Bulevardul Liviu Rebreanu (Bulevardul Plavăț Ștefan) (D) nr. 35,Timișoara,45.734,21.2223
82,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,119,97,120,31,42,31,4,39,129,94,130,32,43,26,5,22,Școala Sf. Antim Ivireanul (Fost Liceul de Arte Plastice -fosta Școala Generală nr. 9),Bulevardul Liviu Rebreanu (Bulevardul Plavăț Ștefan) (D) nr. 35,Timișoara,45.734,21.2223
83,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,152,87,94,31,27,21,12,60,155,85,103,33,22,21,13,51,Școala Gimnazială nr. 27 (Gradinița cu Program Prelungit nr. 3),Str. Nicolae Leonard nr. 13,Timișoara,45.7311,21.2056
84,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,138,72,110,19,24,36,9,57,143,68,122,19,27,30,10,46,Școala Gimnazială nr. 27 (Gradinița cu Program Prelungit nr. 3),Str. Nicolae Leonard nr. 13,Timișoara,45.7311,21.2056
85,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,195,115,115,16,25,33,16,75,216,113,124,21,22,30,15,45,Școala Gimnazială nr. 27,Aleea Gorniștilor nr. 3,Timișoara,45.7326,21.2037
86,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,160,102,146,23,26,34,10,63,177,100,160,25,25,32,10,46,Școala Gimnazială nr. 27,Aleea Gorniștilor nr. 3,Timișoara,45.7326,21.2037
87,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,190,96,134,41,23,39,14,71,210,92,149,40,23,34,17,45,Școala Gimnazială nr. 27,Aleea Gorniștilor nr. 3,Timișoara,45.7326,21.2037
88,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,184,98,115,24,11,35,16,61,188,99,120,26,10,34,22,51,Școala Gimnazială nr. 27,Aleea Gorniștilor nr. 3,Timișoara,45.7326,21.2037
89,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,138,53,89,19,9,20,14,50,143,52,91,20,12,19,13,42,Școala Gimnazială nr. 6,Str. Vulturilor nr. 89,Timișoara,45.7395,21.1979
90,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,147,72,112,24,17,28,13,49,152,72,121,22,19,26,11,35,Școala Gimnazială nr. 6,Str. Vulturilor nr. 89,Timișoara,45.7395,21.1979
91,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,138,62,127,31,28,30,13,74,145,61,137,30,28,32,12,46,Școala Gimnazială nr. 6,Str. Vulturilor nr. 89,Timișoara,45.7395,21.1979
92,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,169,74,109,22,32,30,13,56,173,71,123,22,31,35,11,41,Școala Gimnazială nr. 6,Str. Vulturilor nr. 89,Timișoara,45.7395,21.1979
93,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,149,65,154,36,24,29,15,81,150,66,166,32,25,31,16,60,Liceul Tehnologic Transporturi Auto,Str. Ardealului nr. 1,Timișoara,45.7284,21.1803
94,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,154,77,125,34,49,23,8,64,160,74,137,40,45,23,10,47,Liceul Tehnologic Transporturi Auto,Str. Ardealului nr. 1,Timișoara,45.7284,21.1803
95,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,174,85,147,52,15,21,20,69,173,84,162,43,13,25,20,61,Liceul Tehnologic Transporturi Auto,Str. Ardealului nr. 1,Timișoara,45.7284,21.1803
96,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,135,52,120,20,31,37,10,45,141,58,122,23,31,33,11,36,Liceul Tehnologic Transporturi Auto (Școala Gimnazială nr. 29),Str. Ion Slavici nr. 51,Timișoara,45.7238,21.1758
97,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,133,16,81,34,7,10,6,35,136,19,87,35,7,8,6,27,Liceul Tehnologic Transporturi Auto (Școala Gimnazială nr. 29),Str. Ion Slavici nr. 51,Timișoara,45.7238,21.1758
98,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,84,30,107,15,30,12,15,64,92,33,107,14,28,14,19,55,Liceul Tehnologic Transporturi Auto (Școala Gimnazială nr. 29),Str. Ion Slavici nr. 51,Timișoara,45.7238,21.1758
99,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,191,81,157,33,19,42,7,55,200,75,174,30,21,40,11,38,Școala Gimnazială nr. 15 (Școala Primară nr. 15),Str. Izlaz (Str. Islaz) nr. 44,Timișoara,45.7231,21.2113
100,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,166,86,120,43,17,25,10,51,176,84,130,39,19,25,13,39,Școala Gimnazială nr. 15 (Școala Primară nr. 15),Str. Izlaz (Str. Islaz) nr. 44,Timișoara,45.7231,21.2113
101,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,145,83,121,37,27,34,13,55,147,82,134,32,26,35,16,47,Școala Gimnazială nr. 2 (Grădinița cu Program Prelungit nr. 29),Str. Mureș nr. 6,Timișoara,45.7294,21.2127
102,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,128,120,121,24,25,21,17,52,131,117,130,23,27,27,18,33,Școala Gimnazială nr. 2 (Grădinița cu Program Prelungit nr. 29),Str. Mureș nr. 6,Timișoara,45.7294,21.2127
103,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,147,87,127,30,45,38,16,61,157,78,139,28,43,44,18,47,Școala Gimnazială nr. 2,Str. Mureș nr. 8,Timișoara,45.7294,21.2127
104,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,189,100,116,25,28,29,11,59,196,99,125,25,28,24,13,43,Școala Gimnazială nr. 2,Str. Mureș nr. 8,Timișoara,45.7294,21.2127
105,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,178,75,125,27,34,26,10,49,184,77,139,29,28,29,12,26,Școala Gimnazială nr. 2,Str. Mureș nr. 8,Timișoara,45.7294,21.2127
106,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,198,185,212,43,44,42,18,86,205,183,220,48,48,50,17,57,Grădinița cu Program Prelungit nr. 2 (Grădinița cu Program Prelungit nr. 1),Str. Aluniș nr. 41 A,Timișoara,45.7231,21.2267
107,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,188,130,167,38,43,37,26,94,210,130,172,33,43,39,24,68,Grădinița cu Program Prelungit nr. 2 (Grădinița cu Program Prelungit nr. 1),Str. Aluniș nr. 41A,Timișoara,45.7231,21.2267
108,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,132,102,105,26,24,34,11,62,141,102,113,30,25,37,11,38,Liceul Teoretic „Vlad Țepes” (Grădinița cu Program Prelungit nr. 28),Str. Retezat nr. 1,Timișoara,45.7441,21.2408
109,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,156,138,163,27,35,44,16,75,159,140,180,28,37,53,13,39,Liceul cu Program Sportiv „Banatul”,Aleea F.C. Ripensia (Aleea Sportivilor) nr. 29,Timișoara,45.7423,21.2453
110,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,50,71,82,15,11,17,11,60,58,73,91,11,15,19,11,40,Colegiul National de Arta „Ion Vidu”,Str. Cluj nr. 12,Timișoara,45.7467,21.2348
111,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,131,122,173,19,25,21,12,33,136,122,173,17,25,22,18,31,Fundația Județeană Pentru Tineret Timiș (fosta Casa Tineretului),Str. Arieș nr. 19,Timișoara,45.7411,21.2396
112,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,153,163,141,41,19,53,12,74,178,168,153,41,17,51,9,35,Fundația Județeană Pentru Tineret Timiș (fosta Casa Tineretului),Str. Arieș nr. 19,Timișoara,45.7411,21.2396
113,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,119,58,80,22,18,34,7,30,125,54,86,20,16,31,9,31,Fundația Județeană Pentru Tineret Timiș (fosta Casa Tineretului),Str. Arieș nr. 19,Timișoara,45.7411,21.2396
114,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,56,66,92,7,13,19,5,28,62,68,97,7,11,16,3,22,Liceul Teoretic „Jean Louis Calderon” (fosta Școala Gimnazială nr. 28) „Corp B”,Str. Cornelia Sălceanu (Str. Fagului) nr. 11,Timișoara,45.7531,21.2428
115,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,164,205,237,43,39,45,21,56,171,191,252,47,41,52,15,35,Școala Gimnazială nr. 30,Str. Aștrilor nr. 13,Timișoara,45.7336,21.251
116,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,154,111,182,21,15,41,20,67,162,110,192,23,14,40,16,45,Școala Gimnazială nr. 30,Str. Aștrilor nr. 13,Timișoara,45.7336,21.251
117,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,188,113,214,36,23,51,13,43,203,111,220,35,20,46,12,35,Școala Gimnazială nr. 30,Str. Aștrilor nr. 13,Timișoara,45.7336,21.251
118,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,166,113,191,26,26,34,13,50,180,121,197,23,25,24,13,32,Școala Gimnazială nr. 30,Str. Aștrilor nr. 13,Timișoara,45.7336,21.251
119,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,168,112,181,20,18,39,9,48,176,113,187,16,15,41,13,39,Școala Gimnazială nr. 30,Str. Aștrilor nr. 13,Timișoara,45.7336,21.251
120,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,105,123,183,21,17,24,14,61,117,119,190,24,17,24,11,40,Universitatea Politehnica Timișoara - Cantina Studențească,Aleea F.C. Ripensia (Aleea Sportivilor) nr. 3,Timișoara,45.7484,21.2398
121,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,115,83,119,17,12,21,11,41,119,82,122,16,12,29,7,29,Universitatea Politehnica Timișoara- Cantina Studențească,Aleea F.C. Ripensia (Aleea Sportivilor) nr. 3,Timișoara,45.7484,21.2398
122,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,121,97,120,39,15,24,28,61,130,97,130,38,14,25,24,48,Liceul Teoretic „William Shakespeare” (fosta Școala Gimnazială nr. 5),Str. Prof. Nicoară Moise nr. 17,Timișoara,45.7577,21.2572
123,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,124,102,135,24,22,29,9,59,131,106,131,30,18,30,10,46,Liceul Teoretic „William Shakespeare” (fosta Școala Gimnazială nr. 5),Str. Prof. Nicoară Moise nr. 17,Timișoara,45.7577,21.2572
124,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,122,79,108,25,11,29,21,61,127,82,111,27,12,29,22,48,Gradinița cu Program Prelungit nr. 11,Str. Versului nr. 2,Timișoara,45.735,21.2409
125,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,110,89,115,29,7,34,16,47,115,82,126,27,8,28,16,48,Gradinița cu Program Prelungit nr. 11,Str. Versului nr. 2,Timișoara,45.735,21.2409
126,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,162,105,133,20,18,35,17,63,162,106,142,16,17,34,19,58,Colegiul Tehnic „Azur”,Calea Martirilor 1989 (Calea Girocului) nr. 64,Timișoara,45.7331,21.2368
127,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,136,148,155,25,21,33,14,43,139,142,155,28,20,32,15,38,Colegiul Tehnic „Azur”,Calea Martirilor 1989 (Calea Girocului) nr. 64,Timișoara,45.7331,21.2368
128,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,126,102,109,19,16,26,14,40,130,99,112,19,17,22,13,36,Colegiul Tehnic „Azur”,Calea Martirilor 1989 (Calea Girocului) nr. 64,Timișoara,45.7331,21.2368
129,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,112,98,96,20,14,28,8,32,119,90,105,19,13,28,8,29,Colegiul Tehnic „Azur”,Calea Martirilor 1989 (Calea Girocului) nr. 64,Timișoara,45.7331,21.2368
130,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,131,97,101,29,7,25,14,58,135,93,113,28,8,30,12,38,Colegiul Tehnic „Azur”,Calea Martirilor 1989 (Calea Girocului) nr. 64,Timișoara,45.7331,21.2368
131,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,120,94,110,19,14,40,3,38,123,90,110,25,16,39,6,31,Colegiul Tehnic „Azur”,Calea Martirilor 1989 (Calea Girocului) nr. 64,Timișoara,45.7331,21.2368
132,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,141,93,138,32,13,32,12,60,146,83,141,31,14,33,14,57,Liceul Teoretic „Iris”,Str. Cosminului nr. 40,Timișoara,45.7344,21.2332
133,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,156,154,157,34,17,45,8,68,166,148,167,31,16,44,13,56,Școala Gimnazială nr. 25,Str. Cosminului nr. 42,Timișoara,45.7333,21.2338
134,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,189,141,160,44,35,35,16,61,202,134,162,40,40,41,16,50,Școala Gimnazială nr. 25,Str. Cosminului nr. 42,Timișoara,45.7333,21.2338
135,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,173,181,230,38,18,61,19,80,184,169,233,43,21,68,24,58,Școala Gimnazială nr. 25,Str. Cosminului nr. 42,Timișoara,45.7333,21.2338
136,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,172,131,157,31,29,57,18,47,185,117,175,31,24,48,13,39,Școala Gimnazială nr. 25,Str. Cosminului nr. 42,Timișoara,45.7333,21.2338
137,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,160,116,152,24,25,40,8,56,163,111,165,24,22,38,13,47,Școala Gimnazială nr. 25,Str. Cosminului nr. 42,Timișoara,45.7333,21.2338
138,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,99,67,96,34,17,31,2,57,100,73,103,36,16,35,3,31,Grădinița cu Program Prelungit nr. 11 (Grădinița cu Program Prelungit nr. 12),Piața Axente Sever nr. 10,Timișoara,45.7391,21.2307
139,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,135,58,116,16,17,42,9,60,155,61,129,15,18,30,12,47,Școala Gimnazială nr. 15,Str. Chișodei nr. 1,Timișoara,45.7249,21.2096
140,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,100,63,110,25,12,28,10,46,106,61,119,31,12,26,9,28,Școala Gimnazială nr. 15,Str. Chișodei nr. 1,Timișoara,45.7249,21.2096
141,37,TIMIȘ,MUNICIPIUL TIMIŞOARA,143,116,124,17,28,25,16,64,154,109,136,20,27,23,14,43,Școala Gimnazială nr. 15,Str. Chișodei nr. 1,Timișoara,45.7249,21.2096
